from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T21:30Z,1,12,0.7,0.0,2.9,11.4,3.5,23.0,0.0,0.0,58.6
2023-03-17T21:30Z,2,32,1.9,0.0,7.5,0.0,9.1,58.3,0.0,0.0,23.1
2023-03-17T21:30Z,3,91,5.5,0.0,21.2,0.0,7.3,46.3,0.0,0.0,19.6
2023-03-17T21:30Z,4,21,2.3,0.0,4.0,0.0,43.7,47.3,0.0,0.0,2.8
2023-03-17T21:30Z,5,225,27.2,0.0,48.8,0.0,0.0,0.0,0.0,0.0,24.0
2023-03-17T21:30Z,6,131,2.6,0.0,32.3,10.5,3.9,25.0,0.0,0.0,25.8
2023-03-17T21:30Z,7,319,0.9,2.0,75.3,0.0,5.1,3.3,0.0,0.0,13.3
2023-03-17T21:30Z,8,279,2.3,4.8,56.8,0.1,13.4,7.8,0.0,0.0,14.7
2023-03-17T21:30Z,9,349,2.6,11.1,59.9,0.0,2.5,0.0,0.0,0.0,23.9
2023-03-17T21:30Z,10,228,0.0,0.0,39.6,0.1,24.6,0.0,0.0,0.0,35.7
2023-03-17T21:30Z,11,383,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,2.7
2023-03-17T21:30Z,12,284,0.0,0.0,69.4,0.1,28.4,0.0,0.0,0.0,2.0
2023-03-17T21:30Z,13,185,0.0,0.0,38.7,0.6,48.3,0.0,0.0,0.0,12.4
2023-03-17T21:30Z,14,172,0.0,0.0,37.3,0.7,53.9,0.0,0.0,0.0,8.1
2023-03-17T21:30Z,15,228,4.3,1.4,48.8,0.1,19.6,10.0,0.0,0.0,15.8
2023-03-17T21:30Z,16,102,1.6,0.3,23.7,2.3,4.3,35.8,0.0,0.0,31.9
2023-03-17T21:30Z,17,249,1.7,0.6,59.5,4.5,7.9,4.3,0.0,0.0,21.5
2023-03-17T21:30Z,18,211,3.8,1.2,46.6,0.6,17.1,12.6,0.0,0.0,18.0
2023-03-17T22:00Z,1,11,0.7,0.0,2.5,10.6,3.2,22.2,0.0,0.0,60.9
2023-03-17T22:00Z,2,31,1.9,0.0,7.1,0.0,9.1,58.3,0.0,0.0,23.6
2023-03-17T22:00Z,3,82,6.1,0.0,18.8,0.0,8.2,47.3,0.0,0.0,19.6
2023-03-17T22:00Z,4,20,2.2,0.0,3.8,0.0,43.4,47.8,0.0,0.0,2.7
2023-03-17T22:00Z,5,224,27.3,0.0,48.5,0.0,0.0,0.0,0.0,0.0,24.1
2023-03-17T22:00Z,6,129,2.9,0.0,31.7,8.4,4.5,26.1,0.0,0.0,26.5
