from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-16T21:30Z,1,0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,93.1
2023-03-16T21:30Z,2,15,0.8,0.0,3.5,1.6,0.0,25.5,0.0,0.0,68.6
2023-03-16T21:30Z,3,62,0.2,0.0,15.6,0.3,3.6,37.4,0.0,0.0,42.9
2023-03-16T21:30Z,4,4,0.2,0.0,0.6,0.3,29.9,54.4,0.0,0.0,14.6
2023-03-16T21:30Z,5,141,27.0,0.0,27.4,0.0,3.3,5.7,0.0,0.0,36.6
2023-03-16T21:30Z,6,29,0.3,0.0,7.3,3.2,1.4,23.4,0.0,0.0,64.3
2023-03-16T21:30Z,7,197,2.0,1.3,46.0,0.5,3.2,10.7,0.0,0.0,36.3
2023-03-16T21:30Z,8,114,3.5,2.7,21.2,0.9,5.7,22.1,0.0,0.0,43.9
2023-03-16T21:30Z,9,239,13.6,10.9,30.6,0.0,1.6,2.7,0.0,0.0,40.6
2023-03-16T21:30Z,10,149,0.0,0.0,20.0,0.1,24.2,0.0,0.0,0.0,55.6
2023-03-16T21:30Z,11,374,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0
2023-03-16T21:30Z,12,240,0.8,0.6,56.6,0.1,34.9,0.2,0.0,0.0,6.7
2023-03-16T21:30Z,13,147,0.1,0.1,28.9,0.5,40.9,0.0,0.0,0.0,29.6
2023-03-16T21:30Z,14,138,0.0,0.0,30.7,0.8,49.8,0.0,0.0,0.0,18.6
2023-03-16T21:30Z,15,159,5.2,1.8,30.3,0.3,18.4,11.1,0.0,0.0,32.9
2023-03-16T21:30Z,16,13,0.7,0.0,3.0,4.4,0.0,21.1,0.0,0.0,70.8
2023-03-16T21:30Z,17,77,0.5,0.0,19.4,4.7,0.0,8.9,0.0,0.0,66.6
2023-03-16T21:30Z,18,136,4.3,1.4,26.1,1.1,14.7,12.2,0.0,0.0,40.1
2023-03-16T22:00Z,1,0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,92.9
2023-03-16T22:00Z,2,15,0.8,0.0,3.4,1.8,0.0,26.0,0.0,0.0,67.9
2023-03-16T22:00Z,3,56,0.2,0.0,14.1,0.4,3.8,38.9,0.0,0.0,42.7
2023-03-16T22:00Z,4,4,0.2,0.0,0.6,0.3,29.9,55.4,0.0,0.0,13.6
2023-03-16T22:00Z,5,148,20.4,0.0,31.4,0.0,3.8,6.2,0.0,0.0,38.2
2023-03-16T22:00Z,6,28,0.3,0.0,6.9,2.1,1.6,24.8,0.0,0.0,64.3
2023-03-16T22:00Z,7,233,1.0,1.2,55.9,0.3,2.0,10.8,0.0,0.0,28.7
2023-03-16T22:00Z,8,109,2.5,2.6,20.5,0.7,4.9,23.2,0.0,0.0,45.5
2023-03-16T22:00Z,9,252,9.7,11.0,34.9,0.0,1.8,2.9,0.0,0.0,39.7
2023-03-16T22:00Z,10,163,0.1,0.1,23.5,0.1,22.8,0.0,0.0,0.0,53.5
2023-03-16T22:00Z,11,373,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-03-16T22:00Z,12,242,0.8,1.0,56.5,0.2,33.4,0.2,0.0,0.0,7.9
2023-03-16T22:00Z,13,170,0.1,0.1,34.6,0.5,33.4,0.0,0.0,0.0,31.3
2023-03-16T22:00Z,14,168,0.0,0.0,39.7,0.9,40.3,0.0,0.0,0.0,19.1
2023-03-16T22:00Z,15,165,4.0,2.4,30.6,0.3,18.3,11.3,0.0,0.0,33.2
2023-03-16T22:00Z,16,13,0.7,0.0,3.0,3.8,0.0,21.0,0.0,0.0,71.5
2023-03-16T22:00Z,17,83,0.5,0.0,20.8,4.8,0.0,9.4,0.0,0.0,64.5
2023-03-16T22:00Z,18,142,3.3,1.9,26.4,1.0,14.7,12.4,0.0,0.0,40.3
2023-03-16T22:30Z,1,0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,92.4
2023-03-16T22:30Z,2,14,0.8,0.0,3.3,2.0,0.0,27.0,0.0,0.0,66.9
2023-03-16T22:30Z,3,44,0.2,0.0,11.2,0.4,4.2,40.2,0.0,0.0,43.9
2023-03-16T22:30Z,4,4,0.2,0.0,0.6,0.3,28.9,56.0,0.0,0.0,13.9
2023-03-16T22:30Z,5,147,20.6,0.0,30.9,0.0,4.2,6.5,0.0,0.0,37.8
2023-03-16T22:30Z,6,24,0.4,0.0,5.8,1.5,1.8,25.8,0.0,0.0,64.7
2023-03-16T22:30Z,7,213,1.2,1.4,50.5,0.2,1.8,11.4,0.0,0.0,33.4
2023-03-16T22:30Z,8,100,2.7,3.2,16.8,0.6,3.9,24.7,0.0,0.0,48.2
2023-03-16T22:30Z,9,258,10.3,12.2,33.3,0.0,2.1,3.0,0.0,0.0,39.2
2023-03-16T22:30Z,10,169,0.1,0.1,24.7,0.0,22.5,0.0,0.0,0.0,52.6
2023-03-16T22:30Z,11,372,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.0,5.7
2023-03-16T22:30Z,12,246,1.3,1.3,57.0,0.2,30.0,0.3,0.0,0.0,10.1
2023-03-16T22:30Z,13,177,0.1,0.1,35.3,0.5,30.3,0.0,0.0,0.0,33.6
2023-03-16T22:30Z,14,178,0.0,0.0,42.5,0.9,36.6,0.0,0.0,0.0,20.0
2023-03-16T22:30Z,15,180,4.1,3.1,33.0,0.3,17.0,11.7,0.0,0.0,30.8
2023-03-16T22:30Z,16,11,0.7,0.0,2.7,3.3,0.0,21.9,0.0,0.0,71.4
2023-03-16T22:30Z,17,107,0.5,0.0,27.1,4.9,0.0,9.2,0.0,0.0,58.4
2023-03-16T22:30Z,18,149,3.4,2.5,28.8,1.0,13.7,12.8,0.0,0.0,37.9
2023-03-16T23:00Z,1,0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,92.3
2023-03-16T23:00Z,2,15,0.9,0.0,3.5,2.0,0.0,27.4,0.0,0.0,66.3
2023-03-16T23:00Z,3,39,0.5,0.0,9.8,0.4,3.5,42.3,0.0,0.0,43.5
2023-03-16T23:00Z,4,4,0.3,0.0,0.6,0.4,26.6,58.1,0.0,0.0,14.0
2023-03-16T23:00Z,5,164,20.4,0.0,35.5,0.0,2.5,6.0,0.0,0.0,35.5
2023-03-16T23:00Z,6,22,0.5,0.0,5.4,1.7,1.5,27.6,0.0,0.0,63.4
2023-03-16T23:00Z,7,228,1.3,1.5,53.6,0.3,2.1,11.6,0.0,0.0,29.6
2023-03-16T23:00Z,8,113,3.0,3.5,19.2,0.6,4.7,25.4,0.0,0.0,43.5
2023-03-16T23:00Z,9,270,9.5,12.7,35.5,0.0,1.2,2.9,0.0,0.0,38.2
2023-03-16T23:00Z,10,194,0.0,0.0,31.4,0.0,23.3,0.0,0.0,0.0,45.2
2023-03-16T23:00Z,11,370,0.0,0.0,94.0,0.0,0.1,0.0,0.0,0.0,5.9
2023-03-16T23:00Z,12,240,1.0,1.6,54.1,0.2,33.0,0.3,0.0,0.0,9.8
2023-03-16T23:00Z,13,171,0.0,0.1,33.3,0.5,38.7,0.0,0.0,0.0,27.4
2023-03-16T23:00Z,14,159,0.0,0.0,35.5,0.8,48.5,0.0,0.0,0.0,15.1
2023-03-16T23:00Z,15,188,3.9,3.6,33.4,0.2,16.5,11.9,0.0,0.0,30.4
2023-03-16T23:00Z,16,12,0.7,0.0,2.9,3.0,0.0,22.1,0.0,0.0,71.3
2023-03-16T23:00Z,17,108,0.4,0.0,27.3,4.6,0.0,9.8,0.0,0.0,57.9
2023-03-16T23:00Z,18,155,3.3,2.9,29.2,0.9,13.3,13.1,0.0,0.0,37.3
2023-03-16T23:30Z,1,0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,92.4
2023-03-16T23:30Z,2,15,0.9,0.0,3.5,2.0,0.0,28.2,0.0,0.0,65.5
2023-03-16T23:30Z,3,41,0.7,0.0,10.1,0.4,2.4,43.0,0.0,0.0,43.4
2023-03-16T23:30Z,4,5,0.3,0.0,0.8,0.4,21.3,59.9,0.0,0.0,17.3
2023-03-16T23:30Z,5,181,19.0,0.0,40.1,0.0,1.5,5.8,0.0,0.0,33.6
2023-03-16T23:30Z,6,24,0.6,0.0,5.9,2.2,1.1,28.3,0.0,0.0,61.9
2023-03-16T23:30Z,7,229,1.4,1.9,53.0,0.3,1.5,11.9,0.0,0.0,30.0
2023-03-16T23:30Z,8,121,3.2,4.1,19.8,0.7,3.3,25.2,0.0,0.0,43.7
2023-03-16T23:30Z,9,285,9.4,13.5,37.4,0.0,0.7,2.7,0.0,0.0,36.4
2023-03-16T23:30Z,10,219,0.0,0.0,38.3,0.0,21.2,0.0,0.0,0.0,40.4
2023-03-16T23:30Z,11,370,0.0,0.0,93.8,0.0,0.0,0.0,0.0,0.0,6.1
2023-03-16T23:30Z,12,242,1.4,1.7,54.5,0.1,31.4,0.3,0.0,0.0,10.6
2023-03-16T23:30Z,13,180,0.0,0.0,33.9,0.3,36.0,0.0,0.0,0.0,29.8
2023-03-16T23:30Z,14,140,0.0,0.0,30.0,0.6,52.4,0.0,0.0,0.0,17.0
2023-03-16T23:30Z,15,189,4.0,3.8,33.1,0.2,15.5,12.3,0.0,0.0,31.1
2023-03-16T23:30Z,16,13,0.8,0.0,3.1,2.9,0.0,22.4,0.0,0.0,70.8
2023-03-16T23:30Z,17,128,0.4,0.0,32.4,4.9,0.0,9.6,0.0,0.0,52.7
2023-03-16T23:30Z,18,160,3.3,3.1,29.3,0.9,12.5,13.4,0.0,0.0,37.6
2023-03-17T00:00Z,1,0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,92.6
2023-03-17T00:00Z,2,15,0.9,0.0,3.5,1.9,0.0,28.7,0.0,0.0,65.0
2023-03-17T00:00Z,3,39,0.9,0.0,9.7,0.4,2.7,43.2,0.0,0.0,43.1
2023-03-17T00:00Z,4,4,0.3,0.0,0.7,0.4,22.5,59.6,0.0,0.0,16.4
2023-03-17T00:00Z,5,184,18.0,0.0,41.2,0.0,1.5,5.4,0.0,0.0,33.9
2023-03-17T00:00Z,6,24,0.7,0.0,5.9,2.1,1.2,28.7,0.0,0.0,61.4
2023-03-17T00:00Z,7,213,1.5,2.1,48.6,0.3,2.4,12.6,0.0,0.0,32.5
2023-03-17T00:00Z,8,124,3.1,4.2,20.4,0.6,4.7,25.1,0.0,0.0,42.0
2023-03-17T00:00Z,9,289,8.3,13.6,38.5,0.0,0.7,2.6,0.0,0.0,36.4
2023-03-17T00:00Z,10,233,0.0,0.0,42.3,0.0,21.5,0.0,0.0,0.0,36.2
2023-03-17T00:00Z,11,364,0.0,0.0,92.2,0.0,1.0,0.0,0.0,0.0,6.8
2023-03-17T00:00Z,12,213,1.1,1.7,46.3,0.1,40.0,0.3,0.0,0.0,10.4
2023-03-17T00:00Z,13,176,0.0,0.0,33.2,0.2,40.9,0.0,0.0,0.0,25.6
2023-03-17T00:00Z,14,124,0.0,0.0,25.7,0.5,58.8,0.0,0.0,0.0,15.0
2023-03-17T00:00Z,15,192,3.8,4.0,33.5,0.2,16.2,12.2,0.0,0.0,30.1
2023-03-17T00:00Z,16,12,0.8,0.0,2.9,2.8,0.0,22.5,0.0,0.0,71.0
2023-03-17T00:00Z,17,154,0.4,0.0,39.0,4.8,0.0,8.8,0.0,0.0,47.1
2023-03-17T00:00Z,18,161,3.2,3.2,30.1,0.9,13.1,13.3,0.0,0.0,36.4
2023-03-17T00:30Z,1,0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,93.1
2023-03-17T00:30Z,2,15,0.9,0.0,3.5,1.7,0.0,29.1,0.0,0.0,64.7
2023-03-17T00:30Z,3,38,1.0,0.0,9.2,0.3,2.9,44.1,0.0,0.0,42.5
2023-03-17T00:30Z,4,4,0.3,0.0,0.7,0.3,23.0,60.5,0.0,0.0,15.2
2023-03-17T00:30Z,5,188,18.1,0.0,42.2,0.0,1.4,4.6,0.0,0.0,33.7
2023-03-17T00:30Z,6,29,0.7,0.0,7.2,2.7,1.3,28.4,0.0,0.0,59.7
2023-03-17T00:30Z,7,208,1.6,2.2,46.8,0.4,3.1,13.0,0.0,0.0,32.8
2023-03-17T00:30Z,8,132,3.0,4.1,22.4,0.7,5.7,24.3,0.0,0.0,39.7
2023-03-17T00:30Z,9,295,8.0,13.5,40.5,0.0,0.6,2.2,0.0,0.0,35.2
2023-03-17T00:30Z,10,246,0.0,0.0,45.6,0.0,21.6,0.0,0.0,0.0,32.7
2023-03-17T00:30Z,11,370,0.0,0.0,93.9,0.0,0.4,0.0,0.0,0.0,5.7
2023-03-17T00:30Z,12,224,0.8,1.6,49.6,0.1,39.3,0.3,0.0,0.0,8.3
2023-03-17T00:30Z,13,180,0.0,0.0,34.8,0.2,41.7,0.0,0.0,0.0,23.3
2023-03-17T00:30Z,14,126,0.0,0.0,26.2,0.3,58.9,0.0,0.0,0.0,14.5
2023-03-17T00:30Z,15,194,4.6,3.9,33.9,0.2,16.7,11.8,0.0,0.0,28.8
2023-03-17T00:30Z,16,13,0.8,0.0,3.0,2.6,0.0,23.3,0.0,0.0,70.2
2023-03-17T00:30Z,17,160,0.4,0.0,40.5,4.5,0.0,8.1,0.0,0.0,46.6
2023-03-17T00:30Z,18,166,3.8,3.2,30.6,0.8,13.5,13.0,0.0,0.0,35.1
2023-03-17T01:00Z,1,0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,93.6
2023-03-17T01:00Z,2,15,1.0,0.0,3.5,1.5,0.0,30.2,0.0,0.0,63.8
2023-03-17T01:00Z,3,39,0.5,0.0,9.6,0.3,5.8,44.9,0.0,0.0,39.0
2023-03-17T01:00Z,4,3,0.2,0.0,0.3,0.2,32.9,59.9,0.0,0.0,6.6
2023-03-17T01:00Z,5,182,18.1,0.0,40.7,0.0,4.3,4.4,0.0,0.0,32.4
2023-03-17T01:00Z,6,32,0.5,0.0,7.8,2.5,2.5,28.9,0.0,0.0,57.7
2023-03-17T01:00Z,7,201,1.6,2.4,44.6,0.4,3.7,13.9,0.0,0.0,33.4
2023-03-17T01:00Z,8,124,2.9,4.2,20.4,0.7,6.6,25.1,0.0,0.0,40.1
2023-03-17T01:00Z,9,294,8.9,13.6,39.5,0.0,2.1,2.1,0.0,0.0,33.7
2023-03-17T01:00Z,10,252,0.0,0.0,46.6,0.0,22.6,0.0,0.0,0.0,30.8
2023-03-17T01:00Z,11,369,0.0,0.0,93.6,0.0,0.6,0.0,0.0,0.0,5.7
2023-03-17T01:00Z,12,216,1.1,1.7,47.3,0.1,40.5,0.3,0.0,0.0,9.0
2023-03-17T01:00Z,13,178,0.0,0.0,33.9,0.2,44.4,0.0,0.0,0.0,21.5
2023-03-17T01:00Z,14,117,0.0,0.0,24.0,0.3,62.6,0.0,0.0,0.0,13.1
2023-03-17T01:00Z,15,190,4.9,3.8,32.9,0.2,19.6,12.0,0.0,0.0,26.5
2023-03-17T01:00Z,16,13,0.8,0.0,3.1,2.4,0.0,24.1,0.0,0.0,69.7
2023-03-17T01:00Z,17,166,0.3,0.0,42.1,3.5,0.0,8.0,0.0,0.0,46.1
2023-03-17T01:00Z,18,163,4.1,3.1,29.8,0.7,15.8,13.3,0.0,0.0,33.3
2023-03-17T01:30Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
