from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-22T01:30Z,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,97.0
2023-03-22T01:30Z,2,13,0.3,0.0,1.3,1.0,3.9,16.0,0.0,0.0,77.5
2023-03-22T01:30Z,3,16,0.1,0.0,3.4,0.4,1.5,34.6,0.0,0.0,60.0
2023-03-22T01:30Z,4,8,0.2,0.0,0.7,0.6,2.3,43.1,0.0,0.0,53.2
2023-03-22T01:30Z,5,61,14.1,0.0,10.7,0.2,0.8,17.3,0.0,0.0,56.9
2023-03-22T01:30Z,6,22,0.1,0.0,1.2,0.4,8.5,13.3,0.0,0.0,76.4
2023-03-22T01:30Z,7,174,0.0,0.0,43.5,0.1,1.3,5.3,0.0,0.0,49.7
2023-03-22T01:30Z,8,19,0.1,0.0,2.4,0.4,4.8,23.9,0.0,0.0,68.4
2023-03-22T01:30Z,9,72,9.9,0.0,14.9,0.1,0.6,11.9,0.0,0.0,62.5
2023-03-22T01:30Z,10,64,2.9,0.0,7.6,0.0,8.7,3.5,0.0,0.0,77.3
2023-03-22T01:30Z,11,156,2.2,0.0,38.4,0.1,1.3,8.4,0.0,0.0,49.6
2023-03-22T01:30Z,12,113,3.8,0.0,26.3,0.2,2.4,14.6,0.0,0.0,52.7
2023-03-22T01:30Z,13,82,2.6,0.0,14.7,0.2,6.2,5.1,0.0,0.0,71.3
2023-03-22T01:30Z,14,106,0.9,0.0,24.1,0.7,2.9,1.9,0.0,0.0,69.5
2023-03-22T01:30Z,15,69,3.7,0.0,13.9,0.3,3.2,15.2,0.0,0.0,63.7
2023-03-22T01:30Z,16,10,0.3,0.0,1.2,0.8,2.4,13.8,0.0,0.0,81.4
2023-03-22T01:30Z,17,74,0.1,0.0,14.8,0.7,7.7,5.5,0.0,0.0,71.1
2023-03-22T01:30Z,18,61,3.0,0.0,12.1,0.4,3.3,14.5,0.0,0.0,66.7
2023-03-22T02:00Z,1,0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,97.3
