from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T13:30Z,1,13,1.1,0.0,2.3,31.7,5.0,26.4,0.0,1.4,32.0
2023-03-19T13:30Z,2,31,2.5,0.0,5.4,0.0,11.4,60.9,0.0,3.3,16.5
2023-03-19T13:30Z,3,86,5.6,0.0,19.9,0.0,8.8,53.1,0.0,3.0,9.7
2023-03-19T13:30Z,4,14,1.3,0.0,2.7,0.0,44.5,45.8,0.0,3.6,2.0
2023-03-19T13:30Z,5,275,29.3,0.0,60.9,0.0,0.0,0.0,0.0,3.7,6.1
2023-03-19T13:30Z,6,142,1.1,0.0,35.5,21.9,2.4,12.6,0.0,11.6,14.8
2023-03-19T13:30Z,7,313,0.0,0.0,79.5,0.0,0.0,0.0,0.0,12.7,7.8
2023-03-19T13:30Z,8,227,2.5,0.0,53.7,0.0,17.9,5.6,0.0,16.2,3.9
2023-03-19T13:30Z,9,292,5.6,0.0,68.2,0.0,8.2,0.0,0.0,13.8,4.1
2023-03-19T13:30Z,10,272,0.0,0.0,37.3,0.1,39.9,0.0,0.0,16.1,6.6
2023-03-19T13:30Z,11,206,0.0,0.0,52.4,0.0,0.0,0.0,0.0,44.5,3.1
2023-03-19T13:30Z,12,185,0.0,0.0,42.8,0.1,40.1,0.0,0.0,16.4,0.6
2023-03-19T13:30Z,13,126,0.0,0.0,23.5,0.5,66.6,0.0,0.0,6.7,2.6
2023-03-19T13:30Z,14,125,0.0,0.0,23.1,0.5,67.3,0.0,0.0,6.5,2.5
2023-03-19T13:30Z,15,186,5.7,0.0,38.3,0.3,25.0,11.8,0.0,13.7,5.2
2023-03-19T13:30Z,16,116,1.6,0.0,27.7,5.1,2.1,37.0,0.0,3.8,22.7
2023-03-19T13:30Z,17,261,0.0,0.0,66.2,12.1,0.0,0.0,0.0,10.2,11.5
2023-03-19T13:30Z,18,183,4.8,0.0,39.1,1.7,20.6,13.9,0.0,12.3,7.6
2023-03-19T14:00Z,1,12,1.0,0.0,2.1,34.9,4.7,25.4,0.0,1.3,30.6
2023-03-19T14:00Z,2,28,2.3,0.0,4.9,0.0,11.2,60.2,0.0,3.0,18.3
2023-03-19T14:00Z,3,84,5.3,0.0,19.6,0.0,8.8,53.6,0.0,2.7,9.9
2023-03-19T14:00Z,4,6,0.5,0.0,0.7,0.0,46.2,47.1,0.0,3.3,2.2
2023-03-19T14:00Z,5,265,32.5,0.0,57.4,0.0,0.0,0.0,0.0,3.5,6.5
2023-03-19T14:00Z,6,137,1.1,0.0,34.2,23.3,2.6,13.0,0.0,10.6,15.1
2023-03-19T14:00Z,7,319,0.0,0.0,80.9,0.0,0.0,0.0,0.0,11.1,8.0
2023-03-19T14:00Z,8,231,2.4,0.0,54.8,0.0,17.8,5.8,0.0,15.0,4.1
2023-03-19T14:00Z,9,295,5.5,0.0,69.0,0.0,8.5,0.0,0.0,12.8,4.2
2023-03-19T14:00Z,10,275,0.0,0.0,37.5,0.1,40.6,0.0,0.0,14.4,7.4
