from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T21:30Z,1,0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,64.1
2023-03-25T21:30Z,2,20,1.8,0.0,4.4,3.8,1.9,42.2,0.0,0.0,45.9
2023-03-25T21:30Z,3,54,4.9,0.0,12.2,0.5,11.7,59.3,0.0,0.0,11.3
2023-03-25T21:30Z,4,1,0.1,0.0,0.0,0.0,45.7,52.3,0.0,0.0,1.9
2023-03-25T21:30Z,5,226,44.2,0.0,43.9,0.0,4.7,4.7,0.0,0.0,2.5
2023-03-25T21:30Z,6,65,2.3,0.0,12.9,17.8,7.5,34.5,0.0,0.0,25.1
2023-03-25T21:30Z,7,365,0.0,0.0,92.7,0.0,0.0,0.0,0.0,0.0,7.3
2023-03-25T21:30Z,8,241,6.1,0.0,58.1,0.9,11.5,17.1,0.0,0.0,6.3
2023-03-25T21:30Z,9,341,12.4,0.0,82.8,0.0,1.3,1.6,0.0,0.0,1.9
2023-03-25T21:30Z,10,273,0.0,0.0,32.6,0.2,39.5,0.0,0.0,0.0,27.7
2023-03-25T21:30Z,11,278,0.0,0.0,66.7,0.1,25.1,0.0,0.0,0.0,8.1
2023-03-25T21:30Z,12,221,0.0,0.0,48.4,0.3,48.5,0.0,0.0,0.0,2.8
2023-03-25T21:30Z,13,138,0.0,0.0,20.9,1.3,67.0,0.0,0.0,0.0,10.8
2023-03-25T21:30Z,14,137,0.0,0.0,20.6,1.3,67.2,0.0,0.0,0.0,10.9
2023-03-25T21:30Z,15,207,8.0,0.0,41.7,1.5,24.3,14.0,0.0,0.0,10.5
2023-03-25T21:30Z,16,13,1.1,0.0,3.0,18.4,0.0,28.2,0.0,0.0,49.3
2023-03-25T21:30Z,17,315,0.0,0.0,79.9,10.5,0.0,0.1,0.0,0.0,9.5
2023-03-25T21:30Z,18,186,6.5,0.0,39.1,4.5,19.2,14.9,0.0,0.0,15.8
2023-03-25T22:00Z,1,0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,67.5
2023-03-25T22:00Z,2,20,1.7,0.0,4.4,3.3,1.4,42.3,0.0,0.0,46.8
2023-03-25T22:00Z,3,39,3.8,0.0,8.7,0.5,11.9,60.6,0.0,0.0,14.4
2023-03-25T22:00Z,4,1,0.1,0.0,0.0,0.0,46.3,51.9,0.0,0.0,1.8
2023-03-25T22:00Z,5,213,43.9,0.0,40.6,0.0,6.5,5.9,0.0,0.0,3.1
2023-03-25T22:00Z,6,71,1.7,0.0,13.4,12.6,8.1,36.1,0.0,0.0,28.2
2023-03-25T22:00Z,7,368,0.0,0.0,93.4,0.0,0.0,0.0,0.0,0.0,6.6
2023-03-25T22:00Z,8,216,6.4,0.0,51.5,1.2,12.2,19.8,0.0,0.0,8.9
2023-03-25T22:00Z,9,321,16.5,0.0,76.3,0.0,2.4,2.2,0.0,0.0,2.6
2023-03-25T22:00Z,10,269,0.0,0.0,28.8,0.2,44.4,0.0,0.0,0.0,26.5
2023-03-25T22:00Z,11,287,0.0,0.0,69.3,0.1,22.0,0.0,0.0,0.0,8.6
2023-03-25T22:00Z,12,213,0.0,0.0,45.7,0.3,51.2,0.0,0.0,0.0,2.8
2023-03-25T22:00Z,13,132,0.0,0.0,18.5,1.3,71.0,0.0,0.0,0.0,9.2
2023-03-25T22:00Z,14,133,0.0,0.0,18.8,1.3,70.4,0.0,0.0,0.0,9.5
