from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-13T23:30Z,1,0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,87.1
2023-03-13T23:30Z,2,7,1.0,0.0,1.6,3.9,0.0,25.6,0.0,0.0,68.0
2023-03-13T23:30Z,3,35,0.2,0.0,8.8,1.0,1.3,40.3,0.0,0.0,48.3
2023-03-13T23:30Z,4,4,0.4,0.0,0.5,1.2,13.2,50.0,0.0,0.0,34.7
2023-03-13T23:30Z,5,89,25.0,0.0,14.9,0.3,2.3,11.9,0.0,0.0,45.6
2023-03-13T23:30Z,6,38,0.3,0.0,9.6,1.2,0.3,17.3,0.0,0.0,71.3
2023-03-13T23:30Z,7,133,0.8,0.0,33.4,0.4,0.4,12.1,0.0,0.0,52.9
2023-03-13T23:30Z,8,44,1.9,0.0,10.6,1.0,0.9,27.5,0.0,0.0,58.1
2023-03-13T23:30Z,9,111,16.2,0.0,23.2,0.2,1.5,7.8,0.0,0.0,51.1
2023-03-13T23:30Z,10,68,3.3,0.0,16.2,0.0,0.3,1.7,0.0,0.0,78.5
2023-03-13T23:30Z,11,284,0.7,0.0,71.7,0.1,1.6,1.5,0.0,0.0,24.4
2023-03-13T23:30Z,12,140,6.4,0.0,32.7,0.7,13.8,9.5,0.0,0.0,36.8
2023-03-13T23:30Z,13,90,2.5,0.0,21.3,3.3,10.4,1.9,0.0,0.0,60.5
2023-03-13T23:30Z,14,103,0.5,0.0,24.6,8.2,22.0,0.2,0.0,0.0,44.5
2023-03-13T23:30Z,15,78,5.4,0.0,17.8,1.4,5.6,15.2,0.0,0.0,54.5
2023-03-13T23:30Z,16,15,0.9,0.0,3.6,5.4,0.0,21.2,0.0,0.0,69.0
2023-03-13T23:30Z,17,97,0.3,0.0,24.5,3.9,0.0,6.2,0.0,0.0,65.1
2023-03-13T23:30Z,18,75,4.5,0.0,16.5,2.0,4.6,15.3,0.0,0.0,57.1
2023-03-14T00:00Z,1,0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,86.8
