from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-29T10:30Z,1,0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,89.8
2023-03-29T10:30Z,2,22,0.9,0.0,2.7,2.6,4.7,20.5,0.0,0.6,68.0
2023-03-29T10:30Z,3,39,0.2,0.0,9.2,0.7,3.4,34.6,0.0,0.8,51.1
2023-03-29T10:30Z,4,8,0.4,0.0,0.9,0.9,24.3,45.8,0.0,1.3,26.5
2023-03-29T10:30Z,5,129,37.3,0.0,21.1,0.2,3.7,7.5,0.0,2.0,28.2
2023-03-29T10:30Z,6,40,0.4,0.0,9.1,2.7,2.5,17.2,0.0,3.5,64.6
2023-03-29T10:30Z,7,355,0.0,0.0,90.1,0.0,0.0,0.0,0.0,1.8,8.2
2023-03-29T10:30Z,8,134,2.1,0.0,32.8,0.9,2.1,18.4,0.0,2.6,40.9
2023-03-29T10:30Z,9,203,16.7,0.0,46.3,0.1,1.7,3.4,0.0,3.9,28.1
2023-03-29T10:30Z,10,207,1.4,0.0,30.9,0.0,20.3,0.4,0.0,5.8,41.2
2023-03-29T10:30Z,11,306,0.0,0.0,77.6,0.0,0.2,0.1,0.0,12.0,10.1
2023-03-29T10:30Z,12,218,3.1,0.0,51.4,0.2,27.5,2.0,0.0,6.2,9.6
2023-03-29T10:30Z,13,196,0.8,0.0,36.2,0.5,31.5,0.4,0.0,4.5,26.0
2023-03-29T10:30Z,14,184,0.0,0.0,37.9,0.9,40.9,0.0,0.0,3.2,17.0
2023-03-29T10:30Z,15,162,6.3,0.0,34.1,0.5,12.9,10.7,0.0,4.0,31.6
2023-03-29T10:30Z,16,34,0.7,0.0,5.6,3.1,5.2,16.8,0.0,0.5,68.1
2023-03-29T10:30Z,17,260,0.1,0.0,65.5,1.3,0.8,2.5,0.0,1.7,28.1
2023-03-29T10:30Z,18,150,5.3,0.0,32.8,0.8,11.4,10.9,0.0,3.5,35.3
2023-03-29T11:00Z,1,0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,91.4
2023-03-29T11:00Z,2,21,0.9,0.0,2.6,2.2,4.8,20.0,0.0,0.5,69.0
2023-03-29T11:00Z,3,37,0.2,0.0,8.5,0.6,3.7,34.8,0.0,0.8,51.4
2023-03-29T11:00Z,4,8,0.4,0.0,0.9,0.7,24.5,44.8,0.0,1.5,27.1
2023-03-29T11:00Z,5,133,36.0,0.0,22.6,0.1,3.6,8.0,0.0,1.8,27.9
2023-03-29T11:00Z,6,34,0.3,0.0,7.4,2.1,2.7,17.4,0.0,3.6,66.4
2023-03-29T11:00Z,7,350,0.0,0.0,88.8,0.0,0.0,0.0,0.0,2.6,8.6
2023-03-29T11:00Z,8,117,2.3,0.0,28.5,0.8,2.4,19.3,0.0,2.8,43.8
