from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T11:00Z,1,7,0.2,0.0,1.2,32.3,2.2,11.6,0.0,0.7,51.9
2023-03-17T11:00Z,2,24,0.7,0.0,4.0,0.0,7.7,40.5,0.0,2.4,44.7
2023-03-17T11:00Z,3,78,2.7,0.0,18.8,0.0,8.6,43.3,0.0,1.8,24.8
2023-03-17T11:00Z,4,3,0.1,0.0,0.0,0.0,48.3,44.1,0.0,3.4,4.1
2023-03-17T11:00Z,5,231,28.9,0.0,49.9,0.0,2.3,2.1,0.0,3.2,13.6
2023-03-17T11:00Z,6,37,1.2,0.0,8.7,8.3,4.9,25.1,0.0,10.8,40.9
2023-03-17T11:00Z,7,255,0.7,0.0,64.4,0.1,3.1,3.6,0.0,13.0,15.0
2023-03-17T11:00Z,8,205,2.4,0.0,50.7,0.5,11.4,12.6,0.0,10.0,12.5
2023-03-17T11:00Z,9,299,4.6,0.0,74.5,0.0,0.4,0.4,0.0,9.7,10.5
2023-03-17T11:00Z,10,218,0.1,0.0,34.7,0.1,31.8,0.0,0.0,5.9,27.3
2023-03-17T11:00Z,11,266,0.0,0.0,67.6,0.0,0.0,0.0,0.0,26.0,6.4
2023-03-17T11:00Z,12,242,0.0,0.0,59.4,0.1,27.9,0.0,0.0,10.7,2.0
2023-03-17T11:00Z,13,175,0.0,0.0,39.4,0.6,48.4,0.0,0.0,3.2,8.3
2023-03-17T11:00Z,14,162,0.0,0.0,36.5,0.7,52.6,0.0,0.0,1.9,8.2
2023-03-17T11:00Z,15,201,4.1,0.0,45.9,0.2,18.8,9.8,0.0,7.9,13.3
2023-03-17T11:00Z,16,46,0.5,0.0,10.0,12.9,2.5,26.8,0.0,1.6,45.7
2023-03-17T11:00Z,17,171,0.5,0.0,42.7,2.4,2.1,6.1,0.0,11.6,34.6
2023-03-17T11:00Z,18,177,3.5,0.0,41.5,1.8,15.8,11.5,0.0,7.4,18.4
2023-03-17T11:30Z,1,7,0.2,0.0,1.2,32.0,2.3,11.8,0.0,0.8,51.7
2023-03-17T11:30Z,2,25,0.7,0.0,4.0,0.0,7.5,40.5,0.0,2.7,44.5
2023-03-17T11:30Z,3,75,2.1,0.0,18.3,0.0,8.8,44.1,0.0,2.1,24.6
2023-03-17T11:30Z,4,3,0.1,0.0,0.0,0.0,47.9,44.4,0.0,3.7,4.0
2023-03-17T11:30Z,5,227,29.8,0.0,48.6,0.0,3.1,2.3,0.0,3.6,12.6
2023-03-17T11:30Z,6,38,1.1,0.0,8.9,7.9,5.1,25.5,0.0,11.9,39.6
2023-03-17T11:30Z,7,255,0.7,0.0,64.4,0.1,3.0,3.4,0.0,13.3,15.2
2023-03-17T11:30Z,8,192,2.8,0.0,47.3,0.4,11.9,12.9,0.0,11.2,13.5
2023-03-17T11:30Z,9,289,6.3,0.0,71.4,0.0,0.7,0.4,0.0,9.8,11.5
2023-03-17T11:30Z,10,213,0.2,0.0,33.2,0.1,31.6,0.0,0.0,6.1,28.8
2023-03-17T11:30Z,11,260,0.0,0.0,65.9,0.0,0.0,0.0,0.0,27.5,6.6
2023-03-17T11:30Z,12,234,0.0,0.0,57.4,0.1,27.8,0.0,0.0,12.7,2.0
2023-03-17T11:30Z,13,171,0.0,0.0,38.2,0.5,47.6,0.0,0.0,4.3,9.4
2023-03-17T11:30Z,14,154,0.0,0.0,34.4,0.6,53.0,0.0,0.0,2.4,9.7
2023-03-17T11:30Z,15,199,4.3,0.0,45.2,0.1,19.0,9.7,0.0,8.4,13.3
2023-03-17T11:30Z,16,51,0.5,0.0,10.5,11.3,3.8,27.5,0.0,1.8,44.6
2023-03-17T11:30Z,17,176,0.5,0.0,43.7,2.1,2.3,6.1,0.0,12.0,33.3
2023-03-17T11:30Z,18,175,3.6,0.0,41.2,1.5,16.2,11.5,0.0,7.8,18.1
2023-03-17T12:00Z,1,9,0.2,0.0,1.3,28.8,2.9,12.8,0.0,1.0,52.9
2023-03-17T12:00Z,2,28,0.7,0.0,4.1,0.0,8.9,40.5,0.0,3.1,42.8
2023-03-17T12:00Z,3,78,2.5,0.0,18.7,0.0,9.0,44.5,0.0,2.2,23.1
2023-03-17T12:00Z,4,3,0.1,0.0,0.0,0.0,48.0,44.5,0.0,3.8,3.6
2023-03-17T12:00Z,5,225,31.1,0.0,47.5,0.0,2.8,2.2,0.0,3.6,12.7
2023-03-17T12:00Z,6,40,1.2,0.0,9.1,8.2,5.4,25.9,0.0,13.4,36.8
2023-03-17T12:00Z,7,256,0.7,0.0,64.5,0.1,2.8,3.3,0.0,13.1,15.6
2023-03-17T12:00Z,8,193,3.0,0.0,47.3,0.4,12.1,12.7,0.0,12.0,12.6
2023-03-17T12:00Z,9,286,6.7,0.0,70.6,0.0,0.6,0.4,0.0,9.6,12.1
2023-03-17T12:00Z,10,205,0.0,0.0,31.1,0.1,32.0,0.0,0.0,6.3,30.5
2023-03-17T12:00Z,11,258,0.0,0.0,65.4,0.0,0.0,0.0,0.0,27.8,6.9
2023-03-17T12:00Z,12,230,0.0,0.0,56.3,0.0,27.0,0.0,0.0,14.6,2.0
2023-03-17T12:00Z,13,168,0.0,0.0,37.8,0.3,48.0,0.0,0.0,4.7,9.2
2023-03-17T12:00Z,14,154,0.0,0.0,34.5,0.4,52.8,0.0,0.0,2.8,9.5
2023-03-17T12:00Z,15,197,4.5,0.0,44.7,0.1,19.1,9.6,0.0,8.8,13.2
2023-03-17T12:00Z,16,53,0.6,0.0,10.9,8.9,3.9,28.7,0.0,2.2,44.9
2023-03-17T12:00Z,17,176,0.5,0.0,43.7,1.7,2.6,6.1,0.0,12.4,33.0
2023-03-17T12:00Z,18,174,3.8,0.0,40.9,1.2,16.4,11.5,0.0,8.3,17.9
2023-03-17T12:30Z,1,13,0.2,0.0,1.4,24.0,4.4,14.2,0.0,1.2,54.6
2023-03-17T12:30Z,2,37,0.6,0.0,3.8,0.0,12.1,40.2,0.0,3.2,40.1
2023-03-17T12:30Z,3,79,2.8,0.0,18.8,0.0,9.1,45.1,0.0,2.2,22.0
2023-03-17T12:30Z,4,3,0.1,0.0,0.0,0.0,47.8,45.3,0.0,3.8,3.2
2023-03-17T12:30Z,5,218,33.1,0.0,45.2,0.0,2.7,2.2,0.0,3.6,13.3
2023-03-17T12:30Z,6,42,1.3,0.0,9.0,7.2,6.2,26.5,0.0,14.9,34.8
2023-03-17T12:30Z,7,257,0.6,0.0,64.8,0.1,2.6,3.1,0.0,12.6,16.1
2023-03-17T12:30Z,8,195,3.0,0.0,47.7,0.3,12.0,12.5,0.0,12.6,12.0
2023-03-17T12:30Z,9,286,6.3,0.0,70.6,0.0,0.6,0.4,0.0,9.7,12.5
2023-03-17T12:30Z,10,201,0.0,0.0,30.4,0.0,31.0,0.0,0.0,6.9,31.6
2023-03-17T12:30Z,11,251,0.0,0.0,63.6,0.0,0.0,0.0,0.0,28.9,7.4
2023-03-17T12:30Z,12,225,0.0,0.0,55.2,0.0,26.7,0.0,0.0,16.1,2.0
2023-03-17T12:30Z,13,175,0.0,0.0,39.2,0.3,45.5,0.0,0.0,5.1,9.8
2023-03-17T12:30Z,14,164,0.0,0.0,37.3,0.4,49.8,0.0,0.0,3.2,9.4
2023-03-17T12:30Z,15,193,4.7,0.0,43.7,0.1,19.2,9.7,0.0,9.4,13.3
2023-03-17T12:30Z,16,55,0.5,0.0,10.7,7.7,5.3,29.7,0.0,2.4,43.6
2023-03-17T12:30Z,17,172,0.6,0.0,42.4,1.4,3.1,6.2,0.0,12.8,33.5
2023-03-17T12:30Z,18,172,4.0,0.0,40.0,1.0,16.7,11.7,0.0,8.8,17.9
2023-03-17T13:00Z,1,11,0.3,0.0,1.5,20.4,3.9,16.1,0.0,1.3,56.5
2023-03-17T13:00Z,2,31,0.7,0.0,4.0,0.0,10.6,41.3,0.0,3.5,39.9
2023-03-17T13:00Z,3,85,3.8,0.0,20.3,0.0,9.2,46.1,0.0,2.2,18.5
2023-03-17T13:00Z,4,3,0.1,0.0,0.0,0.0,48.0,45.6,0.0,3.2,3.1
2023-03-17T13:00Z,5,224,32.5,0.0,46.8,0.0,1.6,2.0,0.0,3.0,14.2
2023-03-17T13:00Z,6,43,1.8,0.0,9.6,6.2,6.0,27.3,0.0,15.9,33.2
2023-03-17T13:00Z,7,248,0.9,0.0,62.4,0.1,3.8,3.1,0.0,13.4,16.3
2023-03-17T13:00Z,8,199,3.0,0.0,48.9,0.2,12.6,12.0,0.0,12.9,10.5
2023-03-17T13:00Z,9,285,5.5,0.0,70.5,0.0,0.4,0.4,0.0,10.0,13.2
2023-03-17T13:00Z,10,204,0.0,0.0,31.9,0.1,30.2,0.0,0.0,7.9,29.9
2023-03-17T13:00Z,11,250,0.0,0.0,63.6,0.0,0.0,0.0,0.0,28.8,7.6
2023-03-17T13:00Z,12,215,0.0,0.0,52.4,0.1,28.6,0.0,0.0,17.1,1.8
2023-03-17T13:00Z,13,171,0.0,0.0,37.8,0.3,46.4,0.0,0.0,5.6,9.9
2023-03-17T13:00Z,14,160,0.0,0.0,36.3,0.4,50.9,0.0,0.0,3.7,8.7
2023-03-17T13:00Z,15,184,5.0,0.0,41.0,0.1,20.6,10.0,0.0,10.2,13.2
2023-03-17T13:00Z,16,55,0.6,0.0,11.4,7.1,4.1,30.4,0.0,2.7,43.8
2023-03-17T13:00Z,17,175,0.7,0.0,43.3,1.3,3.3,6.2,0.0,13.0,32.1
2023-03-17T13:00Z,18,169,4.2,0.0,37.8,0.9,17.7,12.0,0.0,9.5,17.8
2023-03-17T13:30Z,1,12,0.3,0.0,1.7,18.7,4.3,16.9,0.0,1.4,56.7
2023-03-17T13:30Z,2,29,0.8,0.0,4.1,0.0,10.5,42.3,0.0,3.5,38.8
2023-03-17T13:30Z,3,94,4.2,0.0,22.3,0.0,9.2,46.9,0.0,2.1,15.2
2023-03-17T13:30Z,4,3,0.1,0.0,0.0,0.0,48.2,46.0,0.0,2.7,3.0
2023-03-17T13:30Z,5,221,32.6,0.0,46.1,0.0,1.3,1.8,0.0,2.5,15.7
2023-03-17T13:30Z,6,47,1.9,0.0,10.6,7.4,5.7,27.6,0.0,15.9,30.9
2023-03-17T13:30Z,7,254,0.8,0.0,64.0,0.0,3.2,3.3,0.0,12.8,15.9
2023-03-17T13:30Z,8,204,3.0,0.0,50.2,0.2,11.4,12.0,0.0,13.5,9.7
2023-03-17T13:30Z,9,281,5.4,0.0,69.6,0.0,0.4,0.4,0.0,10.3,13.9
2023-03-17T13:30Z,10,201,0.0,0.0,31.0,0.1,30.5,0.0,0.0,9.2,29.2
2023-03-17T13:30Z,11,252,0.0,0.0,64.0,0.0,0.0,0.0,0.0,28.4,7.6
2023-03-17T13:30Z,12,220,0.0,0.0,53.9,0.1,25.6,0.0,0.0,18.5,1.9
2023-03-17T13:30Z,13,164,0.0,0.0,35.8,0.5,47.9,0.0,0.0,6.1,9.7
2023-03-17T13:30Z,14,152,0.0,0.0,34.1,0.6,53.0,0.0,0.0,4.2,8.2
2023-03-17T13:30Z,15,182,5.1,0.0,40.4,0.1,21.0,10.1,0.0,10.5,12.8
2023-03-17T13:30Z,16,58,0.7,0.0,12.2,6.5,4.0,31.5,0.0,2.9,42.3
2023-03-17T13:30Z,17,176,0.9,0.0,43.4,1.6,3.8,6.3,0.0,12.9,31.2
2023-03-17T13:30Z,18,168,4.3,0.0,37.5,0.9,18.0,12.2,0.0,9.8,17.3
