from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T15:30Z,1,107,0.1,0.0,26.3,9.4,1.3,2.7,0.0,0.1,60.0
2023-03-15T15:30Z,2,45,1.4,0.0,3.2,0.0,12.0,38.7,0.0,1.2,43.5
2023-03-15T15:30Z,3,81,1.5,0.0,19.6,0.0,7.5,39.5,0.0,0.6,31.3
2023-03-15T15:30Z,4,3,0.1,0.0,0.0,0.0,51.1,44.1,0.0,1.9,2.8
2023-03-15T15:30Z,5,244,27.8,0.0,53.3,0.0,2.3,2.2,0.0,1.1,13.3
2023-03-15T15:30Z,6,79,0.7,0.0,18.7,7.6,4.2,19.3,0.0,2.1,47.3
2023-03-15T15:30Z,7,339,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.3,12.7
2023-03-15T15:30Z,8,195,3.3,1.3,44.7,1.5,4.8,18.1,0.0,2.0,24.2
2023-03-15T15:30Z,9,341,9.1,4.4,73.2,0.0,0.8,0.7,0.0,2.1,9.6
2023-03-15T15:30Z,10,267,2.9,1.4,41.7,0.0,20.9,0.2,0.0,7.2,25.6
2023-03-15T15:30Z,11,348,0.0,0.0,88.4,0.0,0.0,0.0,0.0,5.1,6.5
2023-03-15T15:30Z,12,285,1.5,0.7,67.6,0.0,23.1,0.4,0.0,3.9,2.6
2023-03-15T15:30Z,13,246,1.2,0.6,50.9,0.1,30.4,0.2,0.0,4.5,12.0
2023-03-15T15:30Z,14,212,0.0,0.0,46.3,0.3,40.0,0.0,0.0,3.4,10.0
2023-03-15T15:30Z,15,220,5.6,0.9,46.9,0.3,17.5,9.7,0.0,3.2,16.0
2023-03-15T15:30Z,16,74,1.0,0.0,12.6,1.7,7.1,28.6,0.0,0.9,48.1
2023-03-15T15:30Z,17,252,0.0,0.0,63.9,7.2,0.0,0.0,0.0,1.4,27.5
2023-03-15T15:30Z,18,210,4.7,0.7,44.7,0.9,15.2,10.9,0.0,2.8,20.0
2023-03-15T16:00Z,1,120,0.0,0.0,30.4,10.1,0.0,2.0,0.0,0.0,57.4
2023-03-15T16:00Z,2,45,1.3,0.0,3.7,0.0,9.5,35.9,0.0,0.8,48.7
2023-03-15T16:00Z,3,70,1.0,0.0,16.8,0.0,7.8,38.6,0.0,0.4,35.3
2023-03-15T16:00Z,4,3,0.1,0.0,0.0,0.0,51.4,44.5,0.0,1.3,2.7
2023-03-15T16:00Z,5,239,27.4,0.0,52.2,0.0,3.3,3.0,0.0,0.8,13.3
2023-03-15T16:00Z,6,71,0.6,0.0,16.4,9.6,4.1,18.5,0.0,1.5,49.5
2023-03-15T16:00Z,7,336,0.0,0.0,85.2,0.0,0.0,0.0,0.0,1.1,13.7
2023-03-15T16:00Z,8,173,3.1,1.2,39.6,2.2,4.7,19.0,0.0,1.4,28.8
2023-03-15T16:00Z,9,340,9.0,4.5,72.8,0.0,1.1,1.1,0.0,1.5,10.0
2023-03-15T16:00Z,10,264,3.3,1.6,46.0,0.0,15.9,0.4,0.0,5.1,27.7
2023-03-15T16:00Z,11,354,0.0,0.0,89.8,0.0,0.0,0.0,0.0,4.2,6.1
2023-03-15T16:00Z,12,289,1.7,0.9,68.4,0.1,21.7,1.2,0.0,3.1,2.9
2023-03-15T16:00Z,13,249,1.4,0.7,52.9,0.2,28.5,0.6,0.0,3.3,12.4
2023-03-15T16:00Z,14,217,0.0,0.0,47.9,0.4,40.0,0.0,0.0,2.4,9.4
2023-03-15T16:00Z,15,210,6.1,0.9,45.0,0.4,16.2,9.8,0.0,2.5,19.2
2023-03-15T16:00Z,16,59,1.0,0.0,9.9,1.9,5.9,27.5,0.0,0.6,53.3
2023-03-15T16:00Z,17,249,0.0,0.0,63.2,8.7,0.0,0.0,0.0,1.1,27.0
2023-03-15T16:00Z,18,203,5.1,0.7,42.8,1.1,14.0,10.9,0.0,2.2,23.1
2023-03-15T16:30Z,1,122,0.0,0.0,30.9,12.3,0.0,1.3,0.0,0.0,55.5
2023-03-15T16:30Z,2,47,1.2,0.0,4.9,0.1,8.0,33.0,0.0,0.5,52.3
2023-03-15T16:30Z,3,68,0.2,0.0,16.3,0.0,7.3,38.0,0.0,0.3,37.9
2023-03-15T16:30Z,4,3,0.2,0.0,0.0,0.0,50.7,45.1,0.0,0.9,3.1
2023-03-15T16:30Z,5,234,26.9,0.0,51.2,0.0,4.5,3.8,0.0,0.5,13.2
2023-03-15T16:30Z,6,68,0.3,0.0,15.8,10.5,3.8,17.6,0.0,1.1,51.0
2023-03-15T16:30Z,7,335,0.0,0.0,84.9,0.0,0.0,0.0,0.0,0.9,14.1
2023-03-15T16:30Z,8,152,2.4,0.9,35.1,2.9,4.4,19.6,0.0,1.0,33.8
2023-03-15T16:30Z,9,329,10.2,3.9,71.0,0.0,1.7,1.4,0.0,1.0,10.7
2023-03-15T16:30Z,10,263,4.3,1.6,52.4,0.0,9.0,0.6,0.0,3.1,29.0
2023-03-15T16:30Z,11,357,0.0,0.0,90.7,0.0,0.0,0.0,0.0,3.3,6.0
2023-03-15T16:30Z,12,300,2.6,1.0,71.5,0.3,14.7,2.0,0.0,2.3,5.7
2023-03-15T16:30Z,13,267,2.2,0.8,59.6,0.3,19.4,0.9,0.0,2.4,14.5
2023-03-15T16:30Z,14,250,0.0,0.0,57.5,0.7,30.3,0.0,0.0,1.8,9.6
2023-03-15T16:30Z,15,210,5.9,0.8,46.6,0.5,14.7,9.7,0.0,1.7,20.1
2023-03-15T16:30Z,16,53,0.9,0.0,8.6,2.3,5.4,26.3,0.0,0.4,56.2
2023-03-15T16:30Z,17,245,0.0,0.0,62.2,8.8,0.0,0.1,0.0,0.8,28.1
2023-03-15T16:30Z,18,204,5.0,0.7,43.9,1.2,12.8,10.7,0.0,1.5,24.2
2023-03-15T17:00Z,1,114,0.0,0.0,29.0,12.8,0.0,0.6,0.0,0.0,57.6
2023-03-15T17:00Z,2,47,1.3,0.0,5.6,0.2,7.3,30.6,0.0,0.3,54.7
2023-03-15T17:00Z,3,65,0.2,0.0,15.6,0.0,6.9,37.7,0.0,0.2,39.4
