from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T15:00Z,1,0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,80.4
2023-03-25T15:00Z,2,10,1.3,0.0,2.2,3.6,4.8,49.2,0.0,1.8,37.2
2023-03-25T15:00Z,3,26,2.2,0.0,5.8,0.3,12.2,54.0,0.0,2.0,23.6
2023-03-25T15:00Z,4,2,0.1,0.0,0.0,0.0,48.4,46.6,0.0,1.4,3.6
2023-03-25T15:00Z,5,90,38.2,0.0,11.2,0.0,6.7,4.8,0.0,2.5,36.5
2023-03-25T15:00Z,6,16,0.8,0.0,3.7,5.5,4.3,23.1,0.0,15.0,47.6
2023-03-25T15:00Z,7,112,1.8,0.0,26.4,0.4,6.4,6.5,0.0,25.5,33.0
2023-03-25T15:00Z,8,61,4.5,0.0,10.8,1.1,16.3,18.9,0.0,16.8,31.6
2023-03-25T15:00Z,9,110,11.6,0.0,17.7,0.0,8.4,1.3,0.0,15.2,45.8
2023-03-25T15:00Z,10,119,0.0,0.0,4.2,0.1,25.1,0.0,0.0,12.7,57.9
2023-03-25T15:00Z,11,77,0.0,0.0,17.9,0.1,12.2,0.0,0.0,59.3,10.5
2023-03-25T15:00Z,12,92,0.0,0.0,16.0,0.5,52.3,0.0,0.0,22.2,9.1
2023-03-25T15:00Z,13,84,0.0,0.0,7.4,1.0,46.8,0.0,0.0,9.5,35.3
2023-03-25T15:00Z,14,66,0.0,0.0,9.0,1.4,57.7,0.0,0.0,7.9,24.0
2023-03-25T15:00Z,15,62,5.3,0.0,9.5,0.3,22.4,13.5,0.0,15.2,33.8
2023-03-25T15:00Z,16,10,0.9,0.0,2.2,9.3,0.0,36.5,0.0,1.3,49.8
2023-03-25T15:00Z,17,107,0.0,0.0,27.2,0.0,0.0,0.2,0.0,20.6,52.0
2023-03-25T15:00Z,18,64,4.4,0.0,9.7,1.4,18.2,15.4,0.0,13.9,37.0
2023-03-25T15:30Z,1,0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,79.3
2023-03-25T15:30Z,2,10,1.3,0.0,2.2,4.0,4.8,48.7,0.0,1.5,37.4
2023-03-25T15:30Z,3,29,2.5,0.0,6.4,0.4,12.6,56.7,0.0,2.0,19.4
2023-03-25T15:30Z,4,2,0.1,0.0,0.0,0.0,48.0,47.8,0.0,1.0,3.1
2023-03-25T15:30Z,5,102,45.0,0.0,12.2,0.0,7.0,5.3,0.0,2.0,28.5
2023-03-25T15:30Z,6,17,1.0,0.0,3.9,8.4,4.7,25.1,0.0,13.8,43.1
2023-03-25T15:30Z,7,179,1.7,0.0,43.9,0.4,4.8,5.5,0.0,19.6,24.1
2023-03-25T15:30Z,8,70,6.1,0.0,12.5,1.3,17.9,19.4,0.0,15.2,27.6
2023-03-25T15:30Z,9,126,16.3,0.0,20.5,0.0,9.0,1.4,0.0,14.7,37.9
2023-03-25T15:30Z,10,127,0.0,0.0,5.2,0.1,27.1,0.0,0.0,12.3,55.3
2023-03-25T15:30Z,11,109,0.0,0.0,26.1,0.1,10.7,0.0,0.0,53.3,9.8
2023-03-25T15:30Z,12,101,0.0,0.0,17.9,0.5,55.4,0.0,0.0,17.8,8.5
