from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T09:00Z,1,0,0.0,0.0,0.0,21.2,0.0,0.2,0.0,0.0,78.6
2023-03-19T09:00Z,2,13,2.4,0.0,2.5,1.6,2.6,50.6,0.0,1.4,38.9
2023-03-19T09:00Z,3,23,0.8,0.0,5.4,0.1,9.4,56.1,0.0,1.1,27.2
2023-03-19T09:00Z,4,3,0.1,0.0,0.0,0.0,47.9,47.0,0.0,2.0,3.0
2023-03-19T09:00Z,5,195,34.1,0.0,39.0,0.0,5.2,5.8,0.0,1.9,14.0
2023-03-19T09:00Z,6,84,0.7,0.0,21.1,6.4,2.8,20.8,0.0,3.7,44.6
2023-03-19T09:00Z,7,306,0.0,0.0,77.7,0.1,0.0,6.1,0.0,6.5,9.5
2023-03-19T09:00Z,8,103,4.9,0.0,24.1,1.8,8.1,28.9,0.0,4.9,27.2
2023-03-19T09:00Z,9,228,18.5,0.0,52.1,0.0,3.0,3.8,0.0,5.6,17.1
2023-03-19T09:00Z,10,233,0.0,0.0,22.9,0.1,43.7,0.0,0.0,7.2,26.1
2023-03-19T09:00Z,11,195,0.1,0.0,47.9,0.1,15.6,0.1,0.0,31.6,4.5
2023-03-19T09:00Z,12,174,0.2,0.0,39.4,0.2,44.8,0.3,0.0,11.8,3.3
2023-03-19T09:00Z,13,95,0.0,0.0,15.6,0.7,71.8,0.0,0.0,3.3,8.6
2023-03-19T09:00Z,14,95,0.0,0.0,15.4,0.7,72.5,0.0,0.0,3.2,8.1
2023-03-19T09:00Z,15,148,7.4,0.0,27.6,0.4,25.4,14.9,0.0,6.6,17.7
2023-03-19T09:00Z,16,46,1.6,0.0,11.3,6.8,0.0,30.5,0.0,0.8,49.0
2023-03-19T09:00Z,17,209,0.1,0.0,53.1,0.7,0.0,3.5,0.0,5.8,36.7
2023-03-19T09:00Z,18,138,6.2,0.0,27.2,1.2,20.6,16.1,0.0,5.8,22.9
2023-03-19T09:30Z,1,0,0.0,0.0,0.0,21.9,0.0,0.5,0.0,0.0,77.5
2023-03-19T09:30Z,2,15,2.9,0.0,2.8,0.6,3.5,57.1,0.0,1.9,31.2
2023-03-19T09:30Z,3,27,1.1,0.0,6.4,0.0,9.6,58.4,0.0,1.4,23.1
2023-03-19T09:30Z,4,3,0.1,0.0,0.0,0.0,48.1,46.9,0.0,2.4,2.5
2023-03-19T09:30Z,5,202,35.8,0.0,40.2,0.0,4.5,5.1,0.0,2.3,12.1
2023-03-19T09:30Z,6,90,0.8,0.0,22.7,7.5,2.9,21.1,0.0,4.7,40.3
2023-03-19T09:30Z,7,293,0.4,0.0,74.2,0.1,0.6,3.9,0.0,9.1,11.8
2023-03-19T09:30Z,8,113,5.5,0.0,26.6,1.9,8.3,27.7,0.0,6.3,23.5
2023-03-19T09:30Z,9,239,19.1,0.0,54.7,0.0,2.5,3.1,0.0,6.7,13.9
2023-03-19T09:30Z,10,247,0.0,0.0,25.6,0.1,44.0,0.0,0.0,9.0,21.3
2023-03-19T09:30Z,11,191,0.1,0.0,47.4,0.0,11.0,0.1,0.0,37.4,4.0
2023-03-19T09:30Z,12,177,0.2,0.0,40.4,0.1,42.5,0.2,0.0,14.1,2.6
2023-03-19T09:30Z,13,104,0.0,0.0,17.7,0.4,70.6,0.0,0.0,3.9,7.4
2023-03-19T09:30Z,14,103,0.0,0.0,17.5,0.5,71.3,0.0,0.0,3.8,7.0
2023-03-19T09:30Z,15,152,7.3,0.0,28.6,0.3,26.8,15.0,0.0,7.9,14.3
2023-03-19T09:30Z,16,51,1.7,0.0,12.4,7.9,0.0,32.8,0.0,1.0,44.0
2023-03-19T09:30Z,17,227,0.0,0.0,57.5,0.5,0.0,2.4,0.0,7.1,32.4
2023-03-19T09:30Z,18,144,6.1,0.0,28.5,1.2,21.7,16.3,0.0,7.0,19.1
2023-03-19T10:00Z,1,0,0.0,0.0,0.0,25.0,0.1,1.2,0.0,0.1,73.5
2023-03-19T10:00Z,2,15,3.0,0.0,3.0,0.0,3.9,60.0,0.0,2.2,27.9
2023-03-19T10:00Z,3,32,1.4,0.0,7.5,0.0,9.9,59.4,0.0,1.8,20.0
2023-03-19T10:00Z,4,3,0.1,0.0,0.0,0.0,47.7,47.2,0.0,2.8,2.2
2023-03-19T10:00Z,5,212,35.4,0.0,43.0,0.0,3.8,4.3,0.0,2.7,10.8
2023-03-19T10:00Z,6,98,0.9,0.0,24.7,7.4,3.0,20.8,0.0,5.9,37.4
2023-03-19T10:00Z,7,312,0.0,0.0,79.2,0.1,0.0,1.5,0.0,9.1,10.1
2023-03-19T10:00Z,8,135,5.4,0.0,32.1,1.6,8.1,25.9,0.0,8.0,18.9
2023-03-19T10:00Z,9,249,18.5,0.0,57.6,0.0,2.0,2.3,0.0,7.9,11.7
2023-03-19T10:00Z,10,252,0.0,0.0,26.6,0.0,44.2,0.0,0.0,10.9,18.2
2023-03-19T10:00Z,11,184,0.0,0.0,45.7,0.0,8.9,0.0,0.0,41.5,3.8
2023-03-19T10:00Z,12,177,0.0,0.0,40.6,0.1,41.9,0.0,0.0,15.4,2.0
2023-03-19T10:00Z,13,108,0.0,0.0,18.9,0.2,70.3,0.0,0.0,4.2,6.3
2023-03-19T10:00Z,14,108,0.0,0.0,18.7,0.2,71.0,0.0,0.0,4.1,6.0
