from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-26T18:30Z,1,0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,72.3
2023-03-26T18:30Z,2,21,1.3,0.0,4.8,9.9,3.0,40.5,0.0,0.1,40.4
2023-03-26T18:30Z,3,62,7.2,0.0,13.5,0.8,10.4,54.8,0.0,0.1,13.2
2023-03-26T18:30Z,4,3,0.4,0.0,0.3,0.0,45.5,49.7,0.0,0.1,3.9
2023-03-26T18:30Z,5,178,37.7,0.0,33.6,0.0,0.0,0.0,0.0,0.1,28.7
2023-03-26T18:30Z,6,54,2.1,0.0,13.1,42.7,3.3,21.0,0.0,0.3,17.4
2023-03-26T18:30Z,7,355,0.6,0.0,89.6,0.1,1.8,0.9,0.0,0.7,6.3
2023-03-26T18:30Z,8,193,5.5,0.0,44.0,0.7,15.6,12.6,0.0,0.4,21.3
2023-03-26T18:30Z,9,245,7.7,0.0,56.9,0.0,3.0,0.0,0.0,0.2,32.2
2023-03-26T18:30Z,10,159,0.0,0.0,17.1,0.1,23.3,0.0,0.0,0.2,59.3
2023-03-26T18:30Z,11,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,2.0,2.4
2023-03-26T18:30Z,12,215,0.2,0.0,47.3,0.3,43.6,0.0,0.0,0.7,7.9
2023-03-26T18:30Z,13,119,0.0,0.0,14.6,0.8,49.2,0.0,0.0,0.1,35.3
2023-03-26T18:30Z,14,102,0.0,0.0,13.5,1.1,60.5,0.0,0.0,0.1,24.9
2023-03-26T18:30Z,15,171,6.5,0.0,34.1,1.0,21.5,11.3,0.0,0.4,25.3
2023-03-26T18:30Z,16,17,1.0,0.0,4.0,15.8,0.0,28.5,0.0,0.1,50.7
2023-03-26T18:30Z,17,250,0.0,0.0,63.4,28.8,0.0,0.6,0.0,0.4,6.7
2023-03-26T18:30Z,18,154,5.2,0.0,32.9,5.4,16.9,12.5,0.0,0.3,26.8
2023-03-26T19:00Z,1,0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,70.8
2023-03-26T19:00Z,2,20,1.4,0.0,4.7,9.8,3.9,42.1,0.0,0.1,38.1
2023-03-26T19:00Z,3,65,6.4,0.0,14.5,0.7,10.3,55.8,0.0,0.1,12.3
2023-03-26T19:00Z,4,3,0.4,0.0,0.3,0.0,46.2,49.5,0.0,0.1,3.7
2023-03-26T19:00Z,5,178,34.5,0.0,34.8,0.0,0.0,0.0,0.0,0.0,30.7
2023-03-26T19:00Z,6,60,2.1,0.0,14.5,42.8,3.5,20.8,0.0,0.1,16.3
2023-03-26T19:00Z,7,379,0.0,0.0,96.3,0.0,0.0,0.8,0.0,0.1,2.8
2023-03-26T19:00Z,8,214,4.6,0.0,49.9,0.3,14.6,11.6,0.0,0.2,18.9
2023-03-26T19:00Z,9,254,6.8,0.0,59.9,0.0,2.6,0.0,0.0,0.0,30.7
2023-03-26T19:00Z,10,163,0.0,0.0,17.3,0.1,24.6,0.0,0.0,0.0,58.0
2023-03-26T19:00Z,11,384,0.0,0.0,97.4,0.0,0.0,0.0,0.0,0.5,2.1
2023-03-26T19:00Z,12,218,0.2,0.0,48.1,0.3,44.3,0.0,0.0,0.2,7.0
2023-03-26T19:00Z,13,115,0.0,0.0,13.2,0.8,52.8,0.0,0.0,0.0,33.2
2023-03-26T19:00Z,14,96,0.0,0.0,11.6,1.1,63.8,0.0,0.0,0.0,23.5
2023-03-26T19:00Z,15,173,6.1,0.0,34.7,1.0,21.7,11.3,0.0,0.1,25.2
2023-03-26T19:00Z,16,21,1.0,0.0,5.0,15.7,0.0,28.9,0.0,0.0,49.4
2023-03-26T19:00Z,17,252,0.0,0.0,63.9,29.4,0.0,0.3,0.0,0.1,6.3
2023-03-26T19:00Z,18,158,4.9,0.0,33.6,5.4,17.0,12.5,0.0,0.1,26.5
2023-03-26T19:30Z,1,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,72.0
2023-03-26T19:30Z,2,22,1.5,0.0,5.2,8.4,4.6,44.2,0.0,0.0,36.1
2023-03-26T19:30Z,3,69,6.9,0.0,15.4,0.4,9.5,55.4,0.0,0.0,12.4
2023-03-26T19:30Z,4,10,1.7,0.0,1.6,0.0,44.4,47.5,0.0,0.0,4.7
2023-03-26T19:30Z,5,172,34.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,32.6
2023-03-26T19:30Z,6,70,2.3,0.0,17.0,40.1,3.4,21.4,0.0,0.0,15.9
2023-03-26T19:30Z,7,382,0.0,0.0,97.1,0.0,0.0,0.6,0.0,0.0,2.3
2023-03-26T19:30Z,8,234,3.8,0.0,55.4,0.1,12.9,10.6,0.0,0.0,17.2
2023-03-26T19:30Z,9,259,5.9,0.0,61.1,0.0,2.8,0.0,0.0,0.0,30.2
2023-03-26T19:30Z,10,174,0.0,0.0,17.5,0.1,26.3,0.0,0.0,0.0,56.2
2023-03-26T19:30Z,11,386,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-03-26T19:30Z,12,224,0.2,0.0,49.8,0.2,43.2,0.0,0.0,0.0,6.6
2023-03-26T19:30Z,13,122,0.0,0.0,14.2,0.8,51.9,0.0,0.0,0.0,33.1
2023-03-26T19:30Z,14,100,0.0,0.0,12.9,1.1,62.6,0.0,0.0,0.0,23.4
2023-03-26T19:30Z,15,165,6.4,0.0,32.3,1.0,22.4,11.6,0.0,0.0,26.3
2023-03-26T19:30Z,16,21,1.0,0.0,5.2,15.1,0.0,29.8,0.0,0.0,48.9
2023-03-26T19:30Z,17,260,0.0,0.0,66.0,27.7,0.0,0.0,0.0,0.0,6.4
2023-03-26T19:30Z,18,159,5.1,0.0,32.0,5.2,17.5,12.8,0.0,0.0,27.4
2023-03-26T20:00Z,1,0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,74.1
2023-03-26T20:00Z,2,22,1.5,0.0,5.0,6.9,5.7,47.5,0.0,0.0,33.4
2023-03-26T20:00Z,3,65,6.6,0.0,14.4,0.3,10.5,56.1,0.0,0.0,12.2
2023-03-26T20:00Z,4,6,1.0,0.0,0.9,0.0,45.8,48.7,0.0,0.0,3.7
2023-03-26T20:00Z,5,171,32.6,0.0,33.5,0.0,0.0,0.0,0.0,0.0,33.9
2023-03-26T20:00Z,6,82,2.3,0.0,20.0,34.3,3.9,23.3,0.0,0.0,16.2
2023-03-26T20:00Z,7,384,0.0,0.0,97.5,0.0,0.0,0.3,0.0,0.0,2.2
2023-03-26T20:00Z,8,240,3.3,0.0,57.1,0.1,12.9,9.9,0.0,0.0,16.7
2023-03-26T20:00Z,9,254,5.5,0.0,59.8,0.0,2.9,0.0,0.0,0.0,31.7
2023-03-26T20:00Z,10,178,0.0,0.0,17.8,0.1,27.1,0.0,0.0,0.0,55.0
2023-03-26T20:00Z,11,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.0,1.7
2023-03-26T20:00Z,12,234,0.0,0.0,52.8,0.2,41.7,0.0,0.0,0.0,5.3
2023-03-26T20:00Z,13,124,0.0,0.0,14.9,0.8,52.2,0.0,0.0,0.0,32.1
2023-03-26T20:00Z,14,103,0.0,0.0,13.8,1.1,62.2,0.0,0.0,0.0,23.0
2023-03-26T20:00Z,15,169,6.1,0.0,33.4,0.7,22.3,11.5,0.0,0.0,25.9
2023-03-26T20:00Z,16,25,1.0,0.0,6.1,13.9,0.0,31.6,0.0,0.0,47.4
2023-03-26T20:00Z,17,279,0.0,0.0,70.8,22.5,0.0,0.2,0.0,0.0,6.5
2023-03-26T20:00Z,18,163,4.9,0.0,33.2,4.2,17.7,13.0,0.0,0.0,26.9
2023-03-26T20:30Z,1,0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,79.1
