from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T23:30Z,1,0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,94.1
2023-03-21T23:30Z,2,13,0.4,0.0,1.6,1.8,2.9,15.4,0.0,0.0,77.9
2023-03-21T23:30Z,3,20,0.2,0.0,4.4,0.7,1.1,34.0,0.0,0.0,59.7
2023-03-21T23:30Z,4,8,0.3,0.0,0.9,1.0,1.7,43.0,0.0,0.0,53.1
2023-03-21T23:30Z,5,77,20.6,0.0,13.0,0.3,0.5,14.3,0.0,0.0,51.3
2023-03-21T23:30Z,6,19,0.2,0.0,1.7,1.0,5.8,14.4,0.0,0.0,76.9
2023-03-21T23:30Z,7,227,0.0,0.0,57.4,0.1,0.4,3.8,0.0,0.0,38.3
2023-03-21T23:30Z,8,20,0.3,0.0,3.1,0.8,3.3,24.3,0.0,0.0,68.1
2023-03-21T23:30Z,9,87,14.4,0.0,17.5,0.2,0.4,9.8,0.0,0.0,57.7
2023-03-21T23:30Z,10,88,4.0,0.0,11.0,0.1,11.0,2.9,0.0,0.0,71.0
2023-03-21T23:30Z,11,187,2.6,0.0,46.3,0.2,0.7,6.2,0.0,0.0,43.9
2023-03-21T23:30Z,12,134,5.2,0.0,31.6,0.4,1.5,13.0,0.0,0.0,48.3
2023-03-21T23:30Z,13,113,3.5,0.0,20.8,0.4,7.5,4.4,0.0,0.0,63.5
2023-03-21T23:30Z,14,155,1.2,0.0,36.1,1.1,3.2,1.7,0.0,0.0,56.7
2023-03-21T23:30Z,15,92,4.6,0.0,19.0,0.5,3.7,14.1,0.0,0.0,58.2
2023-03-21T23:30Z,16,16,0.4,0.0,1.7,1.5,4.2,13.2,0.0,0.0,79.0
2023-03-21T23:30Z,17,90,0.1,0.0,19.2,2.2,6.7,5.5,0.0,0.0,66.3
2023-03-21T23:30Z,18,80,3.8,0.0,16.6,0.7,3.9,13.5,0.0,0.0,61.5
2023-03-22T00:00Z,1,0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,94.4
2023-03-22T00:00Z,2,15,0.4,0.0,1.5,1.7,4.1,15.5,0.0,0.0,76.8
2023-03-22T00:00Z,3,19,0.1,0.0,4.0,0.7,1.6,34.0,0.0,0.0,59.6
2023-03-22T00:00Z,4,9,0.3,0.0,0.9,1.0,2.4,42.5,0.0,0.0,52.9
2023-03-22T00:00Z,5,77,21.2,0.0,12.8,0.3,0.8,14.1,0.0,0.0,50.9
2023-03-22T00:00Z,6,21,0.2,0.0,1.6,0.7,6.6,14.0,0.0,0.0,76.9
2023-03-22T00:00Z,7,216,0.0,0.0,54.5,0.1,0.6,3.8,0.0,0.0,40.9
2023-03-22T00:00Z,8,20,0.2,0.0,2.9,0.7,4.0,23.6,0.0,0.0,68.6
2023-03-22T00:00Z,9,88,15.0,0.0,17.4,0.2,0.5,9.9,0.0,0.0,56.9
2023-03-22T00:00Z,10,78,4.6,0.0,11.3,0.1,7.7,3.1,0.0,0.0,73.2
2023-03-22T00:00Z,11,187,3.0,0.0,45.9,0.2,1.0,6.2,0.0,0.0,43.7
2023-03-22T00:00Z,12,126,5.7,0.0,29.1,0.4,1.9,13.1,0.0,0.0,49.8
2023-03-22T00:00Z,13,101,4.1,0.0,19.6,0.3,5.4,4.4,0.0,0.0,66.2
2023-03-22T00:00Z,14,139,1.7,0.0,32.5,1.0,2.6,1.7,0.0,0.0,60.6
2023-03-22T00:00Z,15,90,4.5,0.0,19.2,0.4,3.3,13.7,0.0,0.0,59.0
2023-03-22T00:00Z,16,19,0.3,0.0,1.7,1.3,5.8,13.0,0.0,0.0,77.9
2023-03-22T00:00Z,17,89,0.1,0.0,18.3,2.0,7.8,5.3,0.0,0.0,66.4
2023-03-22T00:00Z,18,78,3.7,0.0,16.7,0.6,3.9,13.1,0.0,0.0,62.0
2023-03-22T00:30Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
2023-03-22T00:30Z,2,17,0.4,0.0,1.5,1.5,5.2,15.2,0.0,0.0,76.3
2023-03-22T00:30Z,3,20,0.2,0.0,3.9,0.6,2.1,32.8,0.0,0.0,60.4
2023-03-22T00:30Z,4,10,0.3,0.0,0.9,0.9,3.0,41.9,0.0,0.0,53.0
2023-03-22T00:30Z,5,75,20.3,0.0,12.4,0.3,1.0,14.1,0.0,0.0,51.8
2023-03-22T00:30Z,6,19,0.2,0.0,1.6,0.6,5.7,13.5,0.0,0.0,78.3
2023-03-22T00:30Z,7,213,0.0,0.0,53.9,0.1,0.6,4.1,0.0,0.0,41.3
2023-03-22T00:30Z,8,19,0.2,0.0,2.8,0.6,3.8,23.3,0.0,0.0,69.3
2023-03-22T00:30Z,9,87,14.5,0.0,17.2,0.2,0.7,9.9,0.0,0.0,57.5
2023-03-22T00:30Z,10,64,4.8,0.0,10.8,0.1,4.3,3.2,0.0,0.0,76.7
2023-03-22T00:30Z,11,176,3.0,0.0,43.3,0.2,1.1,6.6,0.0,0.0,45.9
2023-03-22T00:30Z,12,120,5.6,0.0,27.8,0.3,2.0,13.2,0.0,0.0,51.2
2023-03-22T00:30Z,13,90,4.2,0.0,18.7,0.3,3.3,4.6,0.0,0.0,68.9
2023-03-22T00:30Z,14,128,2.0,0.0,30.5,1.0,1.7,1.8,0.0,0.0,63.0
2023-03-22T00:30Z,15,86,4.4,0.0,18.7,0.4,2.6,13.4,0.0,0.0,60.3
2023-03-22T00:30Z,16,20,0.4,0.0,1.6,1.1,6.2,13.1,0.0,0.0,77.7
2023-03-22T00:30Z,17,89,0.2,0.0,18.5,1.9,7.7,5.3,0.0,0.0,66.5
2023-03-22T00:30Z,18,75,3.7,0.0,16.4,0.6,3.4,12.9,0.0,0.0,63.0
2023-03-22T01:00Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,96.0
2023-03-22T01:00Z,2,18,0.4,0.0,1.5,1.2,5.6,15.2,0.0,0.0,76.0
2023-03-22T01:00Z,3,18,0.2,0.0,3.4,0.5,2.3,32.7,0.0,0.0,60.9
2023-03-22T01:00Z,4,11,0.3,0.0,0.9,0.7,3.3,42.2,0.0,0.0,52.6
2023-03-22T01:00Z,5,75,19.7,0.0,12.4,0.2,1.1,14.4,0.0,0.0,52.2
2023-03-22T01:00Z,6,19,0.2,0.0,1.4,0.6,6.4,13.7,0.0,0.0,77.8
2023-03-22T01:00Z,7,195,0.0,0.0,49.1,0.1,0.9,4.8,0.0,0.0,45.0
2023-03-22T01:00Z,8,19,0.2,0.0,2.4,0.5,4.2,23.9,0.0,0.0,68.7
2023-03-22T01:00Z,9,87,13.9,0.0,17.4,0.2,0.8,10.2,0.0,0.0,57.5
2023-03-22T01:00Z,10,60,4.8,0.0,10.8,0.1,3.3,3.3,0.0,0.0,77.8
2023-03-22T01:00Z,11,185,2.8,0.0,45.5,0.1,1.2,6.9,0.0,0.0,43.5
2023-03-22T01:00Z,12,123,5.3,0.0,28.4,0.3,2.2,13.5,0.0,0.0,50.4
2023-03-22T01:00Z,13,87,4.2,0.0,18.8,0.3,2.7,4.8,0.0,0.0,69.2
2023-03-22T01:00Z,14,124,2.0,0.0,29.9,0.9,1.6,2.1,0.0,0.0,63.5
2023-03-22T01:00Z,15,84,4.2,0.0,18.4,0.3,2.8,13.7,0.0,0.0,60.5
2023-03-22T01:00Z,16,25,0.4,0.0,1.5,0.9,8.4,13.0,0.0,0.0,75.8
2023-03-22T01:00Z,17,87,0.2,0.0,17.9,1.6,7.7,5.4,0.0,0.0,67.2
2023-03-22T01:00Z,18,74,3.5,0.0,16.1,0.5,3.9,13.1,0.0,0.0,63.0
2023-03-22T01:30Z,1,0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,96.6
2023-03-22T01:30Z,2,19,0.4,0.0,1.4,1.1,5.8,15.4,0.0,0.0,75.9
2023-03-22T01:30Z,3,19,0.2,0.0,3.6,0.4,2.3,33.0,0.0,0.0,60.5
2023-03-22T01:30Z,4,11,0.3,0.0,0.9,0.6,3.4,42.8,0.0,0.0,52.1
2023-03-22T01:30Z,5,74,18.7,0.0,12.5,0.2,1.2,14.9,0.0,0.0,52.6
2023-03-22T01:30Z,6,20,0.2,0.0,1.5,0.5,6.3,14.0,0.0,0.0,77.6
2023-03-22T01:30Z,7,171,0.1,0.0,42.8,0.1,1.3,5.7,0.0,0.0,50.0
2023-03-22T01:30Z,8,20,0.2,0.0,2.6,0.4,4.2,23.9,0.0,0.0,68.6
2023-03-22T01:30Z,9,87,13.2,0.0,17.5,0.1,0.8,10.3,0.0,0.0,58.0
2023-03-22T01:30Z,10,52,4.6,0.0,9.8,0.1,2.3,3.5,0.0,0.0,79.8
2023-03-22T01:30Z,11,187,2.6,0.0,46.0,0.1,1.2,7.5,0.0,0.0,42.6
2023-03-22T01:30Z,12,121,5.1,0.0,28.0,0.2,2.3,13.8,0.0,0.0,50.5
2023-03-22T01:30Z,13,82,4.0,0.0,18.0,0.3,2.1,5.2,0.0,0.0,70.4
2023-03-22T01:30Z,14,122,1.9,0.0,29.5,0.8,1.5,2.5,0.0,0.0,63.7
2023-03-22T01:30Z,15,82,4.2,0.0,18.0,0.2,2.7,14.0,0.0,0.0,61.0
2023-03-22T01:30Z,16,24,0.4,0.0,1.5,0.6,8.3,13.0,0.0,0.0,76.2
2023-03-22T01:30Z,17,83,0.2,0.0,16.8,1.0,8.0,5.6,0.0,0.0,68.6
2023-03-22T01:30Z,18,72,3.4,0.0,15.7,0.3,3.7,13.3,0.0,0.0,63.5
2023-03-22T02:00Z,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,97.0
2023-03-22T02:00Z,2,19,0.5,0.0,1.4,0.9,5.8,15.3,0.0,0.0,76.1
2023-03-22T02:00Z,3,17,0.2,0.0,3.0,0.4,2.3,33.0,0.0,0.0,61.1
2023-03-22T02:00Z,4,11,0.4,0.0,0.8,0.5,3.4,42.8,0.0,0.0,52.1
2023-03-22T02:00Z,5,75,19.1,0.0,12.6,0.2,1.1,14.7,0.0,0.0,52.3
2023-03-22T02:00Z,6,19,0.2,0.0,1.3,0.4,6.5,14.1,0.0,0.0,77.5
2023-03-22T02:00Z,7,180,0.1,0.0,45.1,0.1,1.2,6.3,0.0,0.0,47.2
2023-03-22T02:00Z,8,18,0.2,0.0,2.2,0.4,4.3,24.3,0.0,0.0,68.7
2023-03-22T02:00Z,9,84,13.7,0.0,16.6,0.1,0.8,10.6,0.0,0.0,58.2
2023-03-22T02:00Z,10,49,4.8,0.0,10.0,0.0,1.3,3.6,0.0,0.0,80.3
2023-03-22T02:00Z,11,176,3.0,0.0,43.1,0.1,1.3,7.5,0.0,0.0,45.0
2023-03-22T02:00Z,12,125,5.1,0.0,29.1,0.2,2.2,14.1,0.0,0.0,49.3
2023-03-22T02:00Z,13,81,4.2,0.0,18.3,0.2,1.5,5.4,0.0,0.0,70.4
2023-03-22T02:00Z,14,120,2.1,0.0,29.2,0.7,1.2,2.7,0.0,0.0,64.1
2023-03-22T02:00Z,15,82,4.3,0.0,18.2,0.2,2.4,14.3,0.0,0.0,60.6
2023-03-22T02:00Z,16,24,0.5,0.0,1.5,0.5,8.2,12.9,0.0,0.0,76.4
2023-03-22T02:00Z,17,83,0.2,0.0,16.9,0.9,7.6,5.7,0.0,0.0,68.8
2023-03-22T02:00Z,18,71,3.5,0.0,15.8,0.3,3.5,13.6,0.0,0.0,63.3
2023-03-22T02:30Z,1,0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,97.5
2023-03-22T02:30Z,2,18,0.4,0.0,1.4,0.8,5.7,15.3,0.0,0.0,76.4
2023-03-22T02:30Z,3,19,0.2,0.0,3.5,0.3,2.3,33.1,0.0,0.0,60.6
2023-03-22T02:30Z,4,11,0.3,0.0,0.8,0.5,3.3,43.3,0.0,0.0,51.8
2023-03-22T02:30Z,5,74,18.2,0.0,12.6,0.1,1.1,14.6,0.0,0.0,53.3
2023-03-22T02:30Z,6,18,0.2,0.0,1.4,0.3,5.8,14.2,0.0,0.0,78.0
2023-03-22T02:30Z,7,172,0.1,0.0,42.9,0.1,1.3,6.8,0.0,0.0,48.9
2023-03-22T02:30Z,8,18,0.2,0.0,2.5,0.3,3.9,24.4,0.0,0.0,68.6
2023-03-22T02:30Z,9,86,12.8,0.0,17.4,0.1,0.8,10.4,0.0,0.0,58.5
