from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-30T11:30Z,1,5,0.2,0.0,1.2,25.6,0.2,5.7,0.0,0.6,66.4
2023-03-30T11:30Z,2,33,1.2,0.0,8.1,0.0,1.6,42.9,0.0,4.2,42.0
2023-03-30T11:30Z,3,34,1.0,0.0,8.4,0.0,4.3,42.9,0.0,2.2,41.3
2023-03-30T11:30Z,4,2,0.1,0.0,0.0,0.0,37.9,50.6,0.0,4.9,6.5
2023-03-30T11:30Z,5,121,26.6,0.0,22.5,0.0,1.8,2.6,0.0,3.3,43.2
2023-03-30T11:30Z,6,13,0.4,0.0,3.2,10.7,1.3,18.0,0.0,8.6,57.8
2023-03-30T11:30Z,7,240,0.0,0.0,61.0,0.0,0.0,0.0,0.0,18.9,20.1
2023-03-30T11:30Z,8,96,2.5,0.5,21.7,1.7,4.9,15.9,0.0,15.5,37.2
2023-03-30T11:30Z,9,124,9.0,1.9,22.6,0.0,2.2,0.8,0.0,11.5,52.0
2023-03-30T11:30Z,10,100,0.0,0.0,12.1,0.0,13.4,0.0,0.0,12.7,61.8
2023-03-30T11:30Z,11,212,0.0,0.0,53.7,0.0,0.0,0.0,0.0,39.4,6.8
2023-03-30T11:30Z,12,175,0.2,0.1,42.8,0.2,18.5,0.0,0.0,32.1,6.1
2023-03-30T11:30Z,13,115,0.0,0.0,22.1,0.8,20.9,0.0,0.0,13.0,43.3
2023-03-30T11:30Z,14,116,0.0,0.0,27.0,1.7,29.2,0.0,0.0,8.4,33.8
2023-03-30T11:30Z,15,108,4.0,1.2,19.5,0.3,12.1,10.5,0.0,14.7,37.8
2023-03-30T11:30Z,16,38,1.0,0.0,9.3,6.4,0.0,30.4,0.0,3.8,49.0
2023-03-30T11:30Z,17,183,0.0,0.0,46.4,0.7,0.0,0.0,0.0,13.4,39.5
2023-03-30T11:30Z,18,103,3.4,1.0,19.9,1.0,10.0,12.1,0.0,13.4,39.1
2023-03-30T12:00Z,1,5,0.2,0.0,1.2,24.1,0.3,5.9,0.0,0.7,67.7
2023-03-30T12:00Z,2,32,1.2,0.0,7.8,0.0,1.7,42.9,0.0,4.6,41.8
