from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-14T23:30Z,1,0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,97.7
2023-07-14T23:30Z,2,6,0.7,0.0,1.3,0.9,0.0,18.4,0.0,0.0,78.6
2023-07-14T23:30Z,3,10,0.2,0.0,2.6,0.3,0.0,36.2,0.0,0.0,60.7
2023-07-14T23:30Z,4,3,0.4,0.0,0.8,0.5,0.0,47.6,0.0,0.0,50.7
2023-07-14T23:30Z,5,101,17.4,0.0,20.3,0.1,0.0,11.0,0.0,0.0,51.1
2023-07-14T23:30Z,6,7,0.3,0.0,1.7,0.4,0.0,16.7,0.0,0.0,80.9
2023-07-14T23:30Z,7,184,0.1,0.0,46.7,0.0,0.0,2.3,0.0,0.0,50.9
2023-07-14T23:30Z,8,21,1.2,0.0,5.0,0.3,0.0,25.5,0.0,0.0,67.9
2023-07-14T23:30Z,9,139,10.2,0.0,32.2,0.1,0.0,6.9,0.0,0.0,50.6
2023-07-14T23:30Z,10,75,1.6,0.0,18.7,0.0,0.0,21.8,0.0,0.0,57.8
2023-07-14T23:30Z,11,170,2.9,0.0,42.3,0.1,0.0,7.5,0.0,0.0,47.2
2023-07-14T23:30Z,12,98,5.6,0.0,23.1,0.2,0.0,14.5,0.0,0.0,56.5
2023-07-14T23:30Z,13,97,1.6,0.0,24.2,0.3,0.0,17.6,0.0,0.0,56.3
2023-07-14T23:30Z,14,149,0.7,0.0,37.6,1.0,0.0,8.8,0.0,0.0,51.9
2023-07-14T23:30Z,15,86,4.1,0.0,20.5,0.1,0.0,19.2,0.0,0.0,56.1
2023-07-14T23:30Z,16,6,0.8,0.0,1.2,0.3,0.0,16.2,0.0,0.0,81.5
2023-07-14T23:30Z,17,34,0.4,0.0,8.5,0.1,0.0,7.7,0.0,0.0,83.3
2023-07-14T23:30Z,18,72,3.4,0.0,17.2,0.2,0.0,18.1,0.0,0.0,61.1
2023-07-15T00:00Z,1,0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,97.9
2023-07-15T00:00Z,2,6,0.8,0.0,1.4,0.8,0.0,18.8,0.0,0.0,78.2
2023-07-15T00:00Z,3,3,0.3,0.0,0.8,0.3,0.0,36.8,0.0,0.0,61.8
2023-07-15T00:00Z,4,4,0.5,0.0,0.8,0.5,0.0,49.5,0.0,0.0,48.8
2023-07-15T00:00Z,5,109,18.0,0.0,22.3,0.1,0.0,11.0,0.0,0.0,48.6
2023-07-15T00:00Z,6,5,0.4,0.0,1.1,0.3,0.0,17.3,0.0,0.0,81.0
2023-07-15T00:00Z,7,179,0.2,0.0,45.3,0.0,0.0,2.2,0.0,0.2,52.1
2023-07-15T00:00Z,8,18,1.3,0.0,4.2,0.3,0.0,26.2,0.0,0.1,68.0
2023-07-15T00:00Z,9,146,10.7,0.0,33.9,0.1,0.0,6.7,0.0,0.0,48.6
2023-07-15T00:00Z,10,79,1.8,0.0,19.5,0.0,0.0,21.2,0.0,0.0,57.4
2023-07-15T00:00Z,11,177,3.1,0.0,43.9,0.1,0.0,7.8,0.0,0.2,44.9
2023-07-15T00:00Z,12,99,5.9,0.0,23.3,0.2,0.0,15.0,0.0,0.1,55.5
2023-07-15T00:00Z,13,96,1.8,0.0,23.8,0.3,0.0,18.0,0.0,0.1,56.1
2023-07-15T00:00Z,14,145,0.7,0.0,36.6,1.1,0.0,8.8,0.0,0.1,52.7
2023-07-15T00:00Z,15,86,4.3,0.0,20.5,0.3,0.0,19.2,0.0,0.0,55.6
2023-07-15T00:00Z,16,5,0.6,0.0,1.1,1.4,0.0,16.1,0.0,0.0,80.8
2023-07-15T00:00Z,17,44,0.3,0.0,11.1,0.6,0.0,7.1,0.0,0.1,80.8
2023-07-15T00:00Z,18,73,3.5,0.0,17.4,0.5,0.0,18.0,0.0,0.0,60.6
2023-07-15T00:30Z,1,0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,97.5
2023-07-15T00:30Z,2,6,1.0,0.0,1.3,0.9,0.0,19.1,0.0,0.0,77.6
2023-07-15T00:30Z,3,6,0.3,0.0,1.3,0.3,0.0,37.1,0.0,0.0,60.9
2023-07-15T00:30Z,4,4,0.6,0.0,0.7,0.5,0.0,50.1,0.0,0.0,48.1
2023-07-15T00:30Z,5,108,20.4,0.0,21.3,0.1,0.0,11.3,0.0,0.0,47.0
2023-07-15T00:30Z,6,6,0.4,0.0,1.4,0.4,0.0,17.6,0.0,0.0,80.2
2023-07-15T00:30Z,7,178,0.2,0.0,45.0,0.0,0.0,1.5,0.0,0.0,53.3
2023-07-15T00:30Z,8,19,1.6,0.0,4.5,0.3,0.0,26.3,0.0,0.0,67.4
2023-07-15T00:30Z,9,144,12.4,0.0,32.9,0.1,0.0,6.8,0.0,0.0,47.9
2023-07-15T00:30Z,10,80,2.1,0.0,19.6,0.0,0.0,21.6,0.0,0.0,56.8
2023-07-15T00:30Z,11,171,3.7,0.0,42.2,0.1,0.0,8.0,0.0,0.0,46.1
2023-07-15T00:30Z,12,99,6.9,0.0,23.0,0.2,0.0,15.1,0.0,0.0,54.8
2023-07-15T00:30Z,13,96,2.0,0.0,23.7,0.3,0.0,18.5,0.0,0.0,55.4
2023-07-15T00:30Z,14,147,0.9,0.0,36.9,1.2,0.0,8.8,0.0,0.0,52.2
2023-07-15T00:30Z,15,86,4.9,0.0,20.3,0.4,0.0,19.5,0.0,0.0,54.9
2023-07-15T00:30Z,16,5,0.7,0.0,1.1,1.7,0.0,16.2,0.0,0.0,80.3
2023-07-15T00:30Z,17,45,0.3,0.0,11.3,0.7,0.0,7.1,0.0,0.0,80.5
2023-07-15T00:30Z,18,73,4.1,0.0,17.2,0.6,0.0,18.2,0.0,0.0,60.0
2023-07-15T01:00Z,1,0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,97.6
2023-07-15T01:00Z,2,7,1.0,0.0,1.4,0.9,0.0,19.3,0.0,0.0,77.4
2023-07-15T01:00Z,3,5,0.3,0.0,1.1,0.3,0.0,37.7,0.0,0.0,60.6
2023-07-15T01:00Z,4,4,0.6,0.0,0.8,0.5,0.0,51.3,0.0,0.0,46.9
2023-07-15T01:00Z,5,106,20.8,0.0,20.6,0.1,0.0,11.3,0.0,0.0,47.1
2023-07-15T01:00Z,6,6,0.4,0.0,1.4,0.4,0.0,18.3,0.0,0.0,79.4
2023-07-15T01:00Z,7,204,0.0,0.0,51.7,0.0,0.0,0.9,0.0,0.0,47.4
2023-07-15T01:00Z,8,18,1.5,0.0,4.2,0.3,0.0,26.6,0.0,0.0,67.4
2023-07-15T01:00Z,9,141,12.7,0.0,31.9,0.1,0.0,6.8,0.0,0.0,48.5
2023-07-15T01:00Z,10,80,2.1,0.0,19.8,0.0,0.0,21.8,0.0,0.0,56.3
2023-07-15T01:00Z,11,173,3.6,0.0,42.9,0.1,0.0,8.1,0.0,0.0,45.3
