from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-04T21:30Z,1,124,0.0,0.0,31.6,8.7,0.0,0.0,0.0,0.0,59.8
2023-09-04T21:30Z,2,50,2.1,0.0,11.9,2.3,5.5,58.2,0.0,0.0,20.0
2023-09-04T21:30Z,3,50,2.5,0.0,11.7,0.2,13.6,62.1,0.0,0.0,9.8
2023-09-04T21:30Z,4,2,0.0,0.0,0.0,0.0,69.5,29.6,0.0,0.0,0.9
2023-09-04T21:30Z,5,254,29.8,0.0,55.4,0.0,4.5,2.2,0.0,0.0,8.1
2023-09-04T21:30Z,6,103,1.5,0.0,25.8,0.6,6.8,42.2,0.0,0.0,23.2
2023-09-04T21:30Z,7,325,0.0,0.0,82.4,0.0,0.0,0.0,0.0,0.0,17.6
2023-09-04T21:30Z,8,208,3.9,0.0,51.6,0.1,5.7,25.6,0.0,0.0,13.1
2023-09-04T21:30Z,9,330,10.3,0.0,80.7,0.0,1.5,0.8,0.0,0.0,6.7
2023-09-04T21:30Z,10,167,2.2,0.0,41.6,0.0,0.3,27.8,0.0,0.0,28.0
2023-09-04T21:30Z,11,325,0.4,0.0,82.1,0.0,1.4,0.6,0.0,0.0,15.5
2023-09-04T21:30Z,12,309,3.8,0.0,75.5,0.0,14.2,2.9,0.0,0.0,3.6
2023-09-04T21:30Z,13,206,1.9,0.0,50.8,0.3,7.6,16.7,0.0,0.0,22.7
2023-09-04T21:30Z,14,215,0.6,0.0,52.3,0.7,15.0,6.3,0.0,0.0,25.0
2023-09-04T21:30Z,15,211,6.0,0.0,51.2,0.2,10.1,18.3,0.0,0.0,14.1
2023-09-04T21:30Z,16,66,1.6,0.0,16.3,3.9,0.0,47.7,0.0,0.0,30.5
2023-09-04T21:30Z,17,300,0.0,0.0,76.2,0.0,0.0,0.2,0.0,0.0,23.7
2023-09-04T21:30Z,18,203,5.2,0.0,49.5,0.5,8.5,20.0,0.0,0.0,16.2
2023-09-04T22:00Z,1,168,0.0,0.0,42.7,6.5,0.0,0.0,0.0,0.0,50.8
2023-09-04T22:00Z,2,76,2.0,0.0,18.7,2.3,3.0,51.2,0.0,0.0,22.9
2023-09-04T22:00Z,3,42,2.0,0.0,9.9,0.3,13.1,64.2,0.0,0.0,10.6
2023-09-04T22:00Z,4,2,0.0,0.0,0.0,0.0,69.5,29.6,0.0,0.0,0.9
2023-09-04T22:00Z,5,243,31.5,0.0,52.0,0.0,6.0,2.7,0.0,0.0,7.8
2023-09-04T22:00Z,6,69,1.6,0.0,17.0,0.8,7.7,44.4,0.0,0.0,28.5
2023-09-04T22:00Z,7,311,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,21.0
2023-09-04T22:00Z,8,182,4.2,0.0,44.8,0.2,6.5,30.1,0.0,0.0,14.2
2023-09-04T22:00Z,9,325,11.2,0.0,79.2,0.0,2.1,1.1,0.0,0.0,6.4
2023-09-04T22:00Z,10,154,2.0,0.0,38.5,0.0,0.4,28.3,0.0,0.0,30.8
2023-09-04T22:00Z,11,311,0.9,0.0,78.1,0.0,3.3,0.8,0.0,0.0,16.8
2023-09-04T22:00Z,12,304,4.1,0.0,74.0,0.0,14.8,3.5,0.0,0.0,3.6
2023-09-04T22:00Z,13,191,1.7,0.0,47.1,0.2,7.6,17.9,0.0,0.0,25.5
2023-09-04T22:00Z,14,201,0.4,0.0,49.0,0.7,14.9,7.3,0.0,0.0,27.7
2023-09-04T22:00Z,15,202,6.4,0.0,48.8,0.2,10.5,19.3,0.0,0.0,14.8
2023-09-04T22:00Z,16,61,1.8,0.0,14.9,3.4,0.0,47.6,0.0,0.0,32.4
2023-09-04T22:00Z,17,287,0.0,0.0,72.9,0.0,0.0,0.2,0.0,0.0,26.9
2023-09-04T22:00Z,18,194,5.5,0.0,47.1,0.5,8.8,20.8,0.0,0.0,17.3
2023-09-04T22:30Z,1,169,0.0,0.0,42.9,5.5,0.0,0.0,0.0,0.0,51.6
2023-09-04T22:30Z,2,75,2.0,0.0,18.4,1.9,2.2,52.7,0.0,0.0,22.7
2023-09-04T22:30Z,3,44,1.7,0.0,10.6,0.3,13.0,63.6,0.0,0.0,10.9
2023-09-04T22:30Z,4,2,0.0,0.0,0.0,0.0,69.5,29.5,0.0,0.0,0.9
2023-09-04T22:30Z,5,239,32.3,0.0,50.8,0.0,6.8,3.1,0.0,0.0,7.0
2023-09-04T22:30Z,6,72,1.4,0.0,17.7,0.7,7.2,44.4,0.0,0.0,28.7
2023-09-04T22:30Z,7,311,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,21.0
2023-09-04T22:30Z,8,177,4.1,0.0,43.5,0.2,6.6,30.6,0.0,0.0,14.9
2023-09-04T22:30Z,9,319,12.9,0.0,77.1,0.0,2.7,1.3,0.0,0.0,6.0
2023-09-04T22:30Z,10,151,2.0,0.0,37.7,0.0,0.4,28.5,0.0,0.0,31.3
2023-09-04T22:30Z,11,295,1.2,0.0,74.0,0.0,4.4,1.2,0.0,0.0,19.3
2023-09-04T22:30Z,12,295,4.4,0.0,71.5,0.0,16.3,4.3,0.0,0.0,3.4
2023-09-04T22:30Z,13,193,2.0,0.0,47.7,0.2,4.4,19.2,0.0,0.0,26.5
2023-09-04T22:30Z,14,219,0.7,0.0,54.6,0.6,5.3,7.5,0.0,0.0,31.3
2023-09-04T22:30Z,15,199,6.6,0.0,48.2,0.2,9.7,20.0,0.0,0.0,15.4
