from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-14T18:30Z,1,0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,78.3
2023-10-14T18:30Z,2,7,1.4,0.0,1.3,11.2,0.0,11.5,0.0,0.0,74.6
2023-10-14T18:30Z,3,3,1.2,0.0,0.4,3.0,7.6,38.2,0.0,0.0,49.6
2023-10-14T18:30Z,4,9,5.4,0.0,0.3,2.3,49.1,22.6,0.0,0.0,20.3
2023-10-14T18:30Z,5,86,35.9,0.0,10.7,0.4,7.2,4.1,0.0,0.0,41.7
2023-10-14T18:30Z,6,12,0.7,0.0,2.9,15.8,2.2,14.5,0.0,0.0,63.9
2023-10-14T18:30Z,7,155,2.8,0.8,36.5,3.5,2.9,12.2,0.0,0.0,41.4
2023-10-14T18:30Z,8,39,4.9,1.6,4.5,7.1,5.0,22.9,0.0,0.0,53.9
2023-10-14T18:30Z,9,178,21.8,8.7,17.6,0.2,4.4,2.5,0.0,0.0,44.7
2023-10-14T18:30Z,10,80,1.2,0.3,5.9,0.0,11.4,24.4,0.0,0.0,56.9
2023-10-14T18:30Z,11,150,6.4,2.3,24.7,0.7,39.5,2.1,0.0,0.0,24.4
2023-10-14T18:30Z,12,149,7.0,2.4,23.4,0.8,43.2,2.2,0.0,0.0,21.0
2023-10-14T18:30Z,13,101,0.8,0.2,11.2,0.8,33.3,13.8,0.0,0.0,40.0
2023-10-14T18:30Z,14,126,0.1,0.0,17.6,1.6,61.9,0.8,0.0,0.0,18.0
2023-10-14T18:30Z,15,79,8.7,0.7,10.8,1.9,19.8,15.8,0.0,0.0,42.3
2023-10-14T18:30Z,16,7,1.3,0.0,1.3,15.7,0.0,9.0,0.0,0.0,72.7
2023-10-14T18:30Z,17,66,0.6,0.0,16.5,14.5,0.0,3.8,0.0,0.0,64.7
2023-10-14T18:30Z,18,71,7.0,0.6,9.8,4.8,15.6,14.0,0.0,0.0,48.3
2023-10-14T19:00Z,1,0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,81.1
2023-10-14T19:00Z,2,7,1.3,0.0,1.5,9.6,0.0,11.8,0.0,0.0,75.7
2023-10-14T19:00Z,3,3,1.0,0.0,0.4,2.5,7.5,38.5,0.0,0.0,50.1
2023-10-14T19:00Z,4,8,4.6,0.0,0.3,1.8,50.3,22.6,0.0,0.0,20.3
2023-10-14T19:00Z,5,83,33.5,0.0,10.7,0.3,7.7,4.2,0.0,0.0,43.6
2023-10-14T19:00Z,6,14,0.7,0.0,3.2,12.5,2.3,15.3,0.0,0.0,65.9
2023-10-14T19:00Z,7,148,2.6,0.9,34.6,3.3,3.0,13.1,0.0,0.0,42.5
2023-10-14T19:00Z,8,39,4.6,1.6,4.6,5.6,5.1,23.3,0.0,0.0,55.3
2023-10-14T19:00Z,9,169,20.3,8.3,16.9,0.2,4.7,2.6,0.0,0.0,47.0
2023-10-14T19:00Z,10,77,0.4,0.2,5.7,0.0,11.2,24.3,0.0,0.0,58.2
2023-10-14T19:00Z,11,148,5.5,2.3,23.9,0.6,42.0,2.5,0.0,0.0,23.1
