from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-21T08:00Z,1,0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,77.0
2023-07-21T08:00Z,2,30,5.2,0.0,6.0,1.6,8.0,52.4,0.0,7.3,19.6
2023-07-21T08:00Z,3,114,2.4,0.0,28.2,0.0,9.5,41.2,0.0,1.4,17.2
2023-07-21T08:00Z,4,2,0.0,0.0,0.0,0.0,59.2,37.2,0.0,1.9,1.7
2023-07-21T08:00Z,5,211,41.9,0.0,40.7,0.0,4.0,2.2,0.0,1.9,9.3
2023-07-21T08:00Z,6,53,1.8,0.0,12.9,0.2,5.2,23.6,0.0,9.4,46.9
2023-07-21T08:00Z,7,351,0.0,0.0,89.0,0.0,0.0,0.0,0.0,6.3,4.7
2023-07-21T08:00Z,8,257,3.9,0.0,63.8,0.0,3.0,10.4,0.0,7.7,11.2
2023-07-21T08:00Z,9,285,14.2,0.1,67.7,0.0,1.3,0.7,0.0,7.3,8.6
2023-07-21T08:00Z,10,199,0.5,0.0,39.0,0.0,9.5,21.7,0.0,17.2,12.0
2023-07-21T08:00Z,11,252,0.0,0.0,63.9,0.0,0.0,0.0,0.0,33.5,2.6
2023-07-21T08:00Z,12,171,3.4,0.0,39.0,0.1,18.3,0.5,0.0,35.1,3.6
2023-07-21T08:00Z,13,198,0.5,0.0,39.8,0.3,21.4,10.8,0.0,18.4,8.9
2023-07-21T08:00Z,14,198,0.0,0.0,40.3,0.7,34.7,1.3,0.0,16.9,6.1
2023-07-21T08:00Z,15,192,7.4,0.1,42.6,0.1,13.1,13.5,0.0,13.4,9.9
2023-07-21T08:00Z,16,41,3.4,0.0,9.4,8.2,0.0,34.4,0.0,5.8,38.9
2023-07-21T08:00Z,17,263,0.0,0.0,66.7,0.0,0.0,0.0,0.0,8.6,24.7
2023-07-21T08:00Z,18,180,6.5,0.1,40.6,0.9,10.9,14.8,0.0,12.3,13.9
2023-07-21T08:30Z,1,0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,84.4
2023-07-21T08:30Z,2,31,5.1,0.0,6.4,1.0,8.4,50.7,0.0,10.1,18.3
2023-07-21T08:30Z,3,116,2.6,0.0,28.6,0.0,9.1,40.5,0.0,1.6,17.5
2023-07-21T08:30Z,4,2,0.0,0.0,0.0,0.0,58.2,37.8,0.0,2.3,1.7
2023-07-21T08:30Z,5,211,41.7,0.0,40.8,0.0,3.4,2.4,0.0,2.0,9.7
2023-07-21T08:30Z,6,51,1.7,0.0,12.4,0.1,4.8,21.4,0.0,11.9,47.7
2023-07-21T08:30Z,7,349,0.0,0.0,88.6,0.0,0.0,0.0,0.0,6.7,4.7
2023-07-21T08:30Z,8,265,3.5,0.0,66.2,0.0,2.4,9.6,0.0,8.8,9.5
2023-07-21T08:30Z,9,281,13.8,0.0,67.2,0.0,1.1,0.8,0.0,8.5,8.5
2023-07-21T08:30Z,10,200,0.3,0.0,38.7,0.0,9.8,20.6,0.0,18.9,11.6
2023-07-21T08:30Z,11,233,0.0,0.0,59.2,0.0,0.0,0.1,0.0,37.8,2.9
2023-07-21T08:30Z,12,157,3.0,0.0,36.0,0.1,16.4,0.8,0.0,40.4,3.2
2023-07-21T08:30Z,13,192,0.4,0.0,38.8,0.2,21.3,10.4,0.0,20.5,8.3
2023-07-21T08:30Z,14,189,0.0,0.0,39.0,0.5,34.2,1.8,0.0,19.0,5.5
2023-07-21T08:30Z,15,189,7.2,0.0,42.0,0.0,12.7,13.2,0.0,15.3,9.6
2023-07-21T08:30Z,16,46,3.3,0.0,10.6,5.3,0.0,33.5,0.0,7.9,39.3
2023-07-21T08:30Z,17,258,0.0,0.0,65.5,0.0,0.0,0.0,0.0,9.6,24.9
2023-07-21T08:30Z,18,178,6.3,0.0,40.3,0.6,10.5,14.5,0.0,14.1,13.7
2023-07-21T09:00Z,1,0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,85.9
2023-07-21T09:00Z,2,30,4.9,0.0,6.0,1.1,7.9,49.2,0.0,11.8,19.1
2023-07-21T09:00Z,3,109,2.9,0.0,26.8,0.0,9.4,40.1,0.0,2.0,19.0
2023-07-21T09:00Z,4,2,0.0,0.0,0.0,0.0,57.4,38.4,0.0,2.6,1.6
2023-07-21T09:00Z,5,206,41.1,0.0,39.8,0.0,3.2,2.6,0.0,2.5,10.9
2023-07-21T09:00Z,6,44,1.6,0.0,10.7,0.1,4.4,19.9,0.0,14.2,49.0
2023-07-21T09:00Z,7,343,0.0,0.0,87.0,0.0,0.0,0.0,0.0,7.9,5.1
2023-07-21T09:00Z,8,253,3.6,0.0,63.0,0.0,2.6,9.8,0.0,11.0,10.0
2023-07-21T09:00Z,9,276,13.7,0.0,65.9,0.0,1.1,0.9,0.0,9.5,9.0
2023-07-21T09:00Z,10,193,0.2,0.0,36.9,0.0,10.3,20.5,0.0,20.1,12.0
2023-07-21T09:00Z,11,227,0.0,0.0,57.5,0.0,0.0,0.1,0.0,39.6,2.9
2023-07-21T09:00Z,12,143,2.4,0.0,33.0,0.1,15.2,1.1,0.0,45.3,2.9
2023-07-21T09:00Z,13,188,0.3,0.0,37.9,0.2,21.1,10.1,0.0,22.2,8.1
2023-07-21T09:00Z,14,192,0.0,0.0,40.1,0.5,32.7,1.2,0.0,20.4,5.2
2023-07-21T09:00Z,15,182,7.1,0.0,40.5,0.1,12.5,13.2,0.0,16.9,9.9
2023-07-21T09:00Z,16,43,3.4,0.0,9.9,4.7,0.2,32.3,0.0,9.5,40.1
2023-07-21T09:00Z,17,246,0.0,0.0,62.4,0.0,0.0,0.0,0.0,11.2,26.4
