from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-06T22:30Z,1,0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,87.9
2023-04-06T22:30Z,2,38,2.5,0.0,8.9,2.2,0.0,41.1,0.0,0.0,45.3
2023-04-06T22:30Z,3,22,0.4,0.0,5.3,0.3,7.7,55.6,0.0,0.0,30.7
2023-04-06T22:30Z,4,5,0.1,0.0,0.4,0.1,57.7,35.1,0.0,0.0,6.5
2023-04-06T22:30Z,5,164,38.1,0.0,30.0,0.0,6.1,4.2,0.0,0.0,21.6
2023-04-06T22:30Z,6,21,0.9,0.0,5.1,1.4,3.7,40.3,0.0,0.0,48.6
2023-04-06T22:30Z,7,379,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,3.7
2023-04-06T22:30Z,8,90,3.1,0.0,21.8,0.6,5.1,38.3,0.0,0.0,31.3
2023-04-06T22:30Z,9,203,24.8,0.0,44.0,0.0,4.0,2.7,0.0,0.0,24.5
2023-04-06T22:30Z,10,199,9.0,0.0,47.7,0.0,1.4,0.9,0.0,0.0,41.0
2023-04-06T22:30Z,11,389,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,1.2
2023-04-06T22:30Z,12,273,7.8,0.0,66.8,0.1,2.3,8.7,0.0,0.0,14.4
2023-04-06T22:30Z,13,223,7.3,0.0,53.5,0.2,4.3,3.3,0.0,0.0,31.4
2023-04-06T22:30Z,14,206,4.0,0.0,48.0,0.8,11.5,2.0,0.0,0.0,33.8
2023-04-06T22:30Z,15,172,10.0,0.0,40.3,0.4,6.5,15.3,0.0,0.0,27.6
2023-04-06T22:30Z,16,41,1.9,0.0,9.7,3.3,0.0,30.7,0.0,0.0,54.4
2023-04-06T22:30Z,17,289,0.3,0.0,73.2,2.6,0.0,4.2,0.0,0.0,19.8
2023-04-06T22:30Z,18,167,8.3,0.0,39.4,0.9,5.2,16.2,0.0,0.0,30.0
2023-04-06T23:00Z,1,0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,91.3
2023-04-06T23:00Z,2,39,2.1,0.0,9.3,1.5,0.0,43.4,0.0,0.0,43.7
2023-04-06T23:00Z,3,16,0.4,0.0,3.7,0.2,8.2,59.7,0.0,0.0,27.8
2023-04-06T23:00Z,4,6,0.2,0.0,0.5,0.1,56.4,36.0,0.0,0.0,6.9
2023-04-06T23:00Z,5,162,38.5,0.0,29.2,0.0,6.1,3.6,0.0,0.0,22.6
2023-04-06T23:00Z,6,20,0.8,0.0,4.7,1.7,4.1,44.3,0.0,0.0,44.4
2023-04-06T23:00Z,7,382,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.1
2023-04-06T23:00Z,8,84,3.4,0.0,20.2,0.6,5.7,40.3,0.0,0.0,29.9
2023-04-06T23:00Z,9,199,25.5,0.0,42.6,0.0,4.1,2.4,0.0,0.0,25.4
2023-04-06T23:00Z,10,199,8.9,0.0,47.7,0.0,1.4,0.7,0.0,0.0,41.3
2023-04-06T23:00Z,11,389,0.0,0.0,98.7,0.0,0.0,0.0,0.0,0.2,1.1
2023-04-06T23:00Z,12,278,8.0,0.0,68.0,0.1,2.4,7.5,0.0,0.1,13.9
2023-04-06T23:00Z,13,224,7.6,0.0,53.9,0.1,3.9,2.5,0.0,0.0,31.9
2023-04-06T23:00Z,14,206,4.5,0.0,48.2,0.4,10.7,1.3,0.0,0.0,35.0
2023-04-06T23:00Z,15,175,10.0,0.0,41.1,0.2,6.5,15.3,0.0,0.0,26.9
2023-04-06T23:00Z,16,38,1.8,0.0,9.0,2.7,0.0,32.3,0.0,0.0,54.2
2023-04-06T23:00Z,17,292,0.3,0.0,74.0,2.0,0.0,4.7,0.0,0.0,19.1
2023-04-06T23:00Z,18,168,8.4,0.0,39.8,0.6,5.3,16.4,0.0,0.0,29.4
2023-04-06T23:30Z,1,0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,91.3
2023-04-06T23:30Z,2,37,2.0,0.0,8.7,1.4,0.2,44.8,0.0,0.0,43.0
