from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-09T19:00Z,1,23,0.0,0.0,5.9,28.0,0.0,0.0,0.0,0.0,66.2
2023-09-09T19:00Z,2,23,1.8,0.0,5.1,5.1,9.7,58.8,0.0,0.2,19.2
2023-09-09T19:00Z,3,83,3.4,0.0,19.9,0.2,13.8,60.7,0.0,0.1,1.9
2023-09-09T19:00Z,4,2,0.0,0.0,0.0,0.0,69.2,29.4,0.0,0.1,1.4
2023-09-09T19:00Z,5,320,21.2,0.0,74.9,0.0,1.0,0.6,0.0,0.0,2.3
2023-09-09T19:00Z,6,230,1.4,0.0,57.9,0.7,6.0,28.8,0.0,0.6,4.6
2023-09-09T19:00Z,7,387,0.0,0.0,98.2,0.0,0.0,0.0,0.0,0.5,1.3
2023-09-09T19:00Z,8,296,3.2,4.0,64.8,0.1,4.4,20.7,0.0,0.4,2.5
2023-09-09T19:00Z,9,430,5.9,12.2,78.4,0.0,0.3,0.2,0.0,0.1,3.0
2023-09-09T19:00Z,10,277,2.6,5.7,55.8,0.0,0.1,27.7,0.0,0.2,7.8
2023-09-09T19:00Z,11,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,2.4,1.2
2023-09-09T19:00Z,12,338,2.8,6.0,68.6,0.0,15.8,4.4,0.0,0.8,1.6
2023-09-09T19:00Z,13,313,1.8,3.9,68.6,0.6,7.3,13.2,0.0,0.3,4.3
2023-09-09T19:00Z,14,338,0.4,1.0,81.9,1.5,9.4,3.2,0.0,0.1,2.6
2023-09-09T19:00Z,15,288,4.3,3.8,62.1,0.3,9.5,16.3,0.0,0.4,3.3
2023-09-09T19:00Z,16,55,1.3,0.0,13.5,12.7,0.0,37.6,0.0,0.2,34.6
2023-09-09T19:00Z,17,384,0.0,0.0,97.4,0.0,0.0,0.0,0.0,0.5,2.0
2023-09-09T19:00Z,18,266,3.7,3.2,58.3,1.8,7.9,17.9,0.0,0.3,6.9
2023-09-09T19:30Z,1,62,0.0,0.0,15.6,27.7,0.0,0.0,0.0,0.0,56.7
2023-09-09T19:30Z,2,33,1.8,0.0,7.7,4.6,7.5,56.1,0.0,0.0,22.4
2023-09-09T19:30Z,3,81,2.7,0.0,19.6,0.2,13.9,61.3,0.0,0.0,2.4
2023-09-09T19:30Z,4,2,0.0,0.0,0.0,0.0,68.2,30.5,0.0,0.0,1.2
2023-09-09T19:30Z,5,317,20.7,0.0,74.1,0.0,2.2,0.6,0.0,0.0,2.3
