from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-04T04:30Z,1,0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,89.7
2023-08-04T04:30Z,2,18,1.9,0.0,3.9,3.1,0.0,22.4,0.0,0.0,68.7
2023-08-04T04:30Z,3,51,0.3,0.0,12.9,0.4,6.4,31.4,0.0,0.0,48.7
2023-08-04T04:30Z,4,4,0.2,0.0,0.5,0.3,75.6,11.9,0.0,0.0,11.5
2023-08-04T04:30Z,5,168,34.5,0.0,32.1,0.1,9.0,2.6,0.0,0.0,21.7
2023-08-04T04:30Z,6,101,0.3,0.0,25.5,0.5,1.3,9.3,0.0,0.0,63.0
2023-08-04T04:30Z,7,147,1.3,0.0,37.0,0.2,2.0,6.3,0.0,0.0,53.3
2023-08-04T04:30Z,8,101,2.5,0.0,25.0,0.4,3.9,18.0,0.0,0.0,50.3
2023-08-04T04:30Z,9,265,16.1,0.0,62.3,0.0,4.2,1.1,0.0,0.0,16.3
2023-08-04T04:30Z,10,181,4.1,0.0,44.6,0.0,1.1,26.9,0.0,0.0,23.3
2023-08-04T04:30Z,11,345,0.7,0.0,87.1,0.0,1.9,0.5,0.0,0.0,9.9
2023-08-04T04:30Z,12,211,6.9,0.0,49.3,0.2,19.3,4.5,0.0,0.0,19.7
2023-08-04T04:30Z,13,229,2.8,0.0,55.8,0.7,11.5,13.4,0.0,0.0,15.9
2023-08-04T04:30Z,14,282,0.4,0.0,68.8,1.5,20.1,2.2,0.0,0.0,6.9
2023-08-04T04:30Z,15,181,7.2,0.0,42.9,0.4,11.1,12.7,0.0,0.0,25.7
2023-08-04T04:30Z,16,12,1.5,0.0,2.5,4.8,0.0,15.6,0.0,0.0,75.6
2023-08-04T04:30Z,17,129,0.2,0.0,32.8,0.5,0.0,1.2,0.0,0.0,65.3
2023-08-04T04:30Z,18,157,6.1,0.0,37.5,0.9,9.1,12.3,0.0,0.0,34.1
2023-08-04T05:00Z,1,0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,82.3
2023-08-04T05:00Z,2,19,1.9,0.0,4.2,5.1,0.0,23.1,0.0,0.2,65.6
2023-08-04T05:00Z,3,53,0.3,0.0,13.4,0.6,6.5,31.8,0.0,0.1,47.4
2023-08-04T05:00Z,4,4,0.2,0.0,0.4,0.4,76.8,12.0,0.0,0.1,10.1
2023-08-04T05:00Z,5,178,34.5,0.0,34.7,0.1,8.4,1.9,0.0,0.1,20.3
2023-08-04T05:00Z,6,109,0.3,0.0,27.5,0.8,1.2,9.4,0.0,0.3,60.5
2023-08-04T05:00Z,7,193,0.9,0.0,48.8,0.2,1.4,3.3,0.0,0.7,44.7
2023-08-04T05:00Z,8,112,2.5,0.0,27.6,0.6,3.9,16.8,0.0,0.3,48.3
2023-08-04T05:00Z,9,277,14.8,0.0,65.8,0.0,3.6,0.8,0.0,0.3,14.7
2023-08-04T05:00Z,10,180,3.9,0.0,44.5,0.0,1.0,27.1,0.0,0.5,23.0
2023-08-04T05:00Z,11,337,0.8,0.0,85.0,0.0,2.2,0.6,0.0,1.8,9.6
2023-08-04T05:00Z,12,217,6.6,0.0,50.9,0.3,18.9,3.9,0.0,1.1,18.3
2023-08-04T05:00Z,13,234,2.7,0.0,57.2,0.7,10.8,12.6,0.0,0.5,15.5
2023-08-04T05:00Z,14,290,0.4,0.0,71.0,1.5,18.6,1.5,0.0,0.4,6.7
2023-08-04T05:00Z,15,188,6.9,0.0,44.9,0.6,10.7,12.2,0.0,0.5,24.3
2023-08-04T05:00Z,16,12,1.4,0.0,2.6,11.7,0.0,14.8,0.0,0.1,69.4
2023-08-04T05:00Z,17,138,0.2,0.0,35.0,0.5,0.0,0.6,0.0,0.4,63.2
2023-08-04T05:00Z,18,164,5.9,0.0,39.2,1.9,8.7,11.8,0.0,0.4,32.0
2023-08-04T05:30Z,1,0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,72.1
2023-08-04T05:30Z,2,20,1.8,0.0,4.5,8.3,0.0,23.7,0.0,0.4,61.4
2023-08-04T05:30Z,3,61,0.2,0.0,15.3,1.0,6.7,32.0,0.0,0.2,44.6
2023-08-04T05:30Z,4,4,0.1,0.0,0.2,0.4,80.7,11.5,0.0,0.2,6.8
2023-08-04T05:30Z,5,195,35.1,0.0,38.8,0.0,6.8,1.2,0.0,0.3,17.9
2023-08-04T05:30Z,6,107,0.3,0.0,27.0,1.4,1.3,9.5,0.0,0.9,59.7
2023-08-04T05:30Z,7,241,0.5,0.0,60.9,0.1,0.7,1.1,0.0,2.2,34.5
2023-08-04T05:30Z,8,128,2.8,0.0,31.5,0.9,3.9,15.3,0.0,1.0,44.7
2023-08-04T05:30Z,9,295,13.0,0.0,70.9,0.0,2.5,0.4,0.0,0.8,12.4
2023-08-04T05:30Z,10,183,3.0,0.0,45.5,0.0,0.6,27.5,0.0,1.2,22.3
2023-08-04T05:30Z,11,324,0.7,0.0,81.6,0.1,3.1,0.5,0.0,6.0,8.1
2023-08-04T05:30Z,12,218,5.4,0.0,50.5,0.4,24.6,2.7,0.0,3.2,13.2
2023-08-04T05:30Z,13,235,1.7,0.0,57.3,1.0,14.6,11.3,0.0,1.1,12.9
2023-08-04T05:30Z,14,279,0.1,0.0,67.4,1.8,24.5,0.6,0.0,0.7,4.9
2023-08-04T05:30Z,15,194,6.6,0.0,46.4,1.0,12.1,11.6,0.0,1.3,21.1
2023-08-04T05:30Z,16,12,1.3,0.0,2.7,17.1,0.0,13.2,0.0,0.3,65.4
2023-08-04T05:30Z,17,166,0.0,0.0,42.2,0.2,0.0,0.1,0.0,1.5,56.0
2023-08-04T05:30Z,18,170,5.5,0.0,40.6,3.0,9.8,11.1,0.0,1.2,28.8
2023-08-04T06:00Z,1,0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,66.5
2023-08-04T06:00Z,2,17,1.8,0.0,3.8,11.0,0.0,25.0,0.0,0.7,57.7
2023-08-04T06:00Z,3,58,0.2,0.0,14.6,1.2,7.4,32.6,0.0,0.4,43.5
2023-08-04T06:00Z,4,3,0.1,0.0,0.2,0.2,81.0,12.0,0.0,0.4,6.1
2023-08-04T06:00Z,5,199,36.2,0.0,39.5,0.0,6.5,0.9,0.0,0.4,16.5
2023-08-04T06:00Z,6,109,0.3,0.0,27.5,1.8,1.4,9.4,0.0,2.0,57.6
2023-08-04T06:00Z,7,303,0.0,0.0,77.0,0.0,0.0,0.0,0.0,3.2,19.7
2023-08-04T06:00Z,8,150,2.4,0.0,37.3,1.0,3.6,13.6,0.0,2.1,40.0
2023-08-04T06:00Z,9,304,12.0,0.0,73.5,0.0,2.1,0.3,0.0,1.4,10.8
2023-08-04T06:00Z,10,194,2.7,0.0,48.4,0.0,0.5,26.8,0.0,2.1,19.5
2023-08-04T06:00Z,11,271,1.2,0.0,67.6,0.1,5.9,0.4,0.0,14.3,10.3
2023-08-04T06:00Z,12,216,4.9,0.0,50.3,0.5,24.0,1.9,0.0,5.7,12.7
2023-08-04T06:00Z,13,239,1.6,0.0,58.2,1.2,14.9,10.4,0.0,2.1,11.6
2023-08-04T06:00Z,14,275,0.1,0.0,66.4,2.2,25.1,0.3,0.0,1.4,4.5
2023-08-04T06:00Z,15,194,6.4,0.0,46.3,1.2,11.9,11.3,0.0,2.5,20.4
2023-08-04T06:00Z,16,18,1.2,0.0,4.2,20.5,0.0,13.0,0.0,0.6,60.6
2023-08-04T06:00Z,17,222,0.0,0.0,56.3,0.0,0.0,0.0,0.0,2.6,41.1
2023-08-04T06:00Z,18,174,5.3,0.0,41.8,3.5,9.7,10.8,0.0,2.3,26.6
2023-08-04T06:30Z,1,0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,66.6
2023-08-04T06:30Z,2,15,1.8,0.0,3.3,11.1,0.0,24.3,0.0,1.1,58.3
2023-08-04T06:30Z,3,60,0.4,0.0,15.1,1.0,7.6,33.2,0.0,0.7,42.1
2023-08-04T06:30Z,4,3,0.0,0.0,0.0,0.0,84.0,11.0,0.0,0.5,4.4
2023-08-04T06:30Z,5,202,37.3,0.0,39.8,0.0,5.8,0.6,0.0,0.5,16.1
2023-08-04T06:30Z,6,91,0.3,0.0,23.0,1.6,1.6,9.2,0.0,3.6,60.7
2023-08-04T06:30Z,7,295,0.0,0.0,75.0,0.0,0.0,0.0,0.0,4.6,20.4
2023-08-04T06:30Z,8,158,2.6,0.0,39.2,0.8,3.5,12.6,0.0,3.3,38.1
2023-08-04T06:30Z,9,309,10.7,0.0,75.3,0.0,1.7,0.1,0.0,2.1,10.2
2023-08-04T06:30Z,10,202,1.8,0.0,48.0,0.0,2.6,26.2,0.0,2.9,18.4
2023-08-04T06:30Z,11,256,0.7,0.0,63.8,0.1,5.9,0.2,0.0,20.7,8.6
2023-08-04T06:30Z,12,201,3.8,0.0,45.1,0.6,32.7,0.9,0.0,8.4,8.5
2023-08-04T06:30Z,13,228,1.0,0.0,52.2,1.4,22.9,9.7,0.0,2.7,10.1
2023-08-04T06:30Z,14,247,0.0,0.0,55.4,2.4,36.6,0.0,0.0,1.8,3.8
2023-08-04T06:30Z,15,187,6.3,0.0,43.5,1.2,14.6,11.1,0.0,3.7,19.6
2023-08-04T06:30Z,16,28,1.1,0.0,6.7,19.7,0.0,12.2,0.0,1.0,59.2
2023-08-04T06:30Z,17,241,0.0,0.0,61.2,0.0,0.0,0.0,0.0,3.4,35.4
2023-08-04T06:30Z,18,170,5.2,0.0,39.8,3.6,11.8,10.5,0.0,3.3,25.8
2023-08-04T07:00Z,1,0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,69.0
2023-08-04T07:00Z,2,15,1.8,0.0,3.3,10.1,1.4,22.5,0.0,1.6,59.2
2023-08-04T07:00Z,3,65,1.1,0.0,16.0,0.7,7.4,33.2,0.0,1.0,40.6
2023-08-04T07:00Z,4,3,0.0,0.0,0.0,0.0,84.1,10.3,0.0,0.9,4.7
2023-08-04T07:00Z,5,206,37.7,0.0,40.6,0.0,4.1,0.4,0.0,0.6,16.5
2023-08-04T07:00Z,6,86,0.4,0.0,21.6,1.3,1.6,8.6,0.0,5.8,60.8
2023-08-04T07:00Z,7,306,0.0,0.0,77.7,0.0,0.0,0.0,0.0,5.0,17.4
2023-08-04T07:00Z,8,188,2.4,0.0,47.0,0.5,2.7,10.0,0.0,4.8,32.5
2023-08-04T07:00Z,9,315,8.9,0.0,77.3,0.0,1.0,0.2,0.0,2.9,9.7
2023-08-04T07:00Z,10,208,0.9,0.0,49.2,0.1,3.5,25.2,0.0,4.1,17.0
2023-08-04T07:00Z,11,222,0.5,0.0,55.3,0.1,6.4,0.1,0.0,29.0,8.7
