from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-27T13:30Z,1,9,3.3,0.0,1.1,22.0,4.3,19.4,0.0,2.7,47.1
2023-08-27T13:30Z,2,20,7.8,0.0,2.7,0.0,10.2,49.5,0.0,6.4,23.5
2023-08-27T13:30Z,3,31,2.6,0.0,7.0,0.0,9.5,54.6,0.0,2.7,23.5
2023-08-27T13:30Z,4,3,0.0,0.0,0.0,0.0,91.4,1.5,0.0,4.2,2.8
2023-08-27T13:30Z,5,219,40.1,0.0,43.2,0.0,3.7,0.0,0.0,4.2,8.8
2023-08-27T13:30Z,6,26,1.2,0.0,6.3,0.0,3.4,20.9,0.0,20.1,48.1
2023-08-27T13:30Z,7,287,0.0,0.0,72.8,0.0,0.0,0.0,0.0,10.3,16.9
2023-08-27T13:30Z,8,122,2.8,0.0,26.3,0.1,16.1,17.2,0.0,23.0,14.5
2023-08-27T13:30Z,9,226,6.3,0.0,49.9,0.0,6.7,8.8,0.0,17.9,10.3
2023-08-27T13:30Z,10,110,0.0,0.0,6.1,0.0,21.2,37.9,0.0,15.9,18.8
2023-08-27T13:30Z,11,83,0.0,0.0,19.2,0.1,11.0,0.1,0.0,61.8,7.9
2023-08-27T13:30Z,12,77,0.0,0.0,10.5,0.2,54.3,0.4,0.0,30.7,3.9
2023-08-27T13:30Z,13,107,0.0,0.0,10.9,0.6,47.6,14.0,0.0,12.1,14.8
2023-08-27T13:30Z,14,110,0.0,0.0,13.4,0.8,61.5,0.0,0.0,10.8,13.4
2023-08-27T13:30Z,15,114,6.0,0.0,19.2,0.1,25.1,18.4,0.0,17.3,13.9
2023-08-27T13:30Z,16,46,6.5,0.0,6.7,5.8,3.1,41.0,0.0,6.2,30.7
2023-08-27T13:30Z,17,208,0.0,0.0,52.8,0.0,0.0,0.0,0.0,11.2,36.0
2023-08-27T13:30Z,18,111,5.7,0.0,19.9,0.8,20.8,19.9,0.0,15.5,17.4
