from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-16T10:00Z,1,33,2.0,0.0,7.4,8.5,10.3,19.5,0.0,10.7,41.5
2023-06-16T10:00Z,2,55,3.4,0.1,12.6,0.0,17.4,34.6,0.0,18.1,13.7
2023-06-16T10:00Z,3,106,4.0,0.3,24.8,0.0,11.2,45.1,0.0,11.0,3.5
2023-06-16T10:00Z,4,10,0.6,0.0,1.9,0.0,45.9,43.0,0.0,7.5,1.1
2023-06-16T10:00Z,5,281,18.2,0.9,63.2,0.0,0.6,0.4,0.0,14.5,2.2
2023-06-16T10:00Z,6,163,0.5,0.4,39.7,0.0,3.6,6.2,0.0,35.5,14.1
2023-06-16T10:00Z,7,331,0.0,0.0,84.0,0.0,0.0,0.0,0.0,13.9,2.1
2023-06-16T10:00Z,8,261,0.0,1.4,61.3,0.0,7.8,0.6,0.0,27.7,1.3
2023-06-16T10:00Z,9,312,0.0,4.7,66.0,0.0,2.6,2.2,0.0,23.3,1.2
2023-06-16T10:00Z,10,169,0.0,0.0,27.3,0.0,16.1,25.1,0.0,28.5,3.0
2023-06-16T10:00Z,11,95,0.0,0.0,23.4,0.0,4.0,0.0,0.0,71.1,1.5
2023-06-16T10:00Z,12,168,0.0,0.0,37.8,0.0,29.9,0.0,0.0,32.0,0.2
2023-06-16T10:00Z,13,148,0.0,0.0,24.4,0.1,43.5,8.6,0.0,21.5,1.8
2023-06-16T10:00Z,14,138,0.0,0.0,22.1,0.1,59.1,0.0,0.0,17.4,1.3
2023-06-16T10:00Z,15,170,2.3,0.8,35.2,0.0,19.0,13.9,0.0,26.6,2.1
2023-06-16T10:00Z,16,170,2.4,0.2,41.0,1.8,3.7,10.3,0.0,20.6,19.9
2023-06-16T10:00Z,17,298,0.0,0.0,75.7,0.0,0.0,0.0,0.0,15.9,8.4
2023-06-16T10:00Z,18,178,2.2,0.7,38.3,0.2,16.3,12.7,0.0,25.3,4.3
2023-06-16T10:30Z,1,28,1.8,0.0,6.3,8.4,9.6,19.1,0.0,10.4,44.3
2023-06-16T10:30Z,2,49,3.3,0.1,11.3,0.0,17.1,35.5,0.0,18.5,14.3
2023-06-16T10:30Z,3,103,4.0,0.2,24.2,0.0,11.7,45.8,0.0,11.2,2.9
2023-06-16T10:30Z,4,4,0.2,0.0,0.5,0.0,47.2,43.1,0.0,7.7,1.3
2023-06-16T10:30Z,5,280,18.8,0.7,63.5,0.0,0.2,0.4,0.0,14.1,2.3
2023-06-16T10:30Z,6,159,0.5,0.4,38.8,0.0,2.9,6.7,0.0,36.5,14.2
2023-06-16T10:30Z,7,328,0.0,0.0,83.2,0.0,0.0,0.0,0.0,14.7,2.2
2023-06-16T10:30Z,8,266,0.0,1.5,62.7,0.0,5.7,0.3,0.0,28.5,1.3
2023-06-16T10:30Z,9,318,0.0,4.8,68.1,0.0,1.2,1.1,0.0,23.7,1.1
2023-06-16T10:30Z,10,153,0.0,0.0,24.9,0.0,14.4,25.9,0.0,31.5,3.3
2023-06-16T10:30Z,11,64,0.0,0.0,15.2,0.0,5.5,0.0,0.0,77.6,1.7
2023-06-16T10:30Z,12,170,0.0,0.1,38.4,0.0,27.6,0.0,0.0,33.6,0.2
2023-06-16T10:30Z,13,139,0.0,0.0,23.4,0.1,40.3,10.0,0.0,24.2,2.0
2023-06-16T10:30Z,14,131,0.0,0.0,21.4,0.2,57.6,0.0,0.0,19.5,1.4
2023-06-16T10:30Z,15,166,2.3,0.9,34.7,0.0,17.9,14.0,0.0,28.2,2.0
2023-06-16T10:30Z,16,159,2.4,0.2,38.3,1.8,3.3,11.2,0.0,21.6,21.2
