from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-27T06:30Z,1,112,0.0,0.0,28.3,27.4,0.0,0.0,0.0,0.0,44.3
2023-04-27T06:30Z,2,46,1.0,0.0,8.7,5.2,7.0,39.5,0.0,0.9,37.7
2023-04-27T06:30Z,3,66,0.7,0.0,16.3,0.0,5.8,50.3,0.0,0.4,26.4
2023-04-27T06:30Z,4,7,3.1,0.0,0.0,0.0,54.9,39.0,0.0,1.6,1.4
2023-04-27T06:30Z,5,258,30.5,0.0,56.2,0.0,4.0,2.6,0.0,1.2,5.5
2023-04-27T06:30Z,6,72,0.5,0.0,17.6,3.5,3.7,29.6,0.0,3.3,41.7
2023-04-27T06:30Z,7,358,0.0,0.0,90.9,0.0,0.0,0.0,0.0,0.8,8.3
2023-04-27T06:30Z,8,203,2.6,0.0,50.5,0.4,3.1,21.5,0.0,2.6,19.3
2023-04-27T06:30Z,9,329,8.4,0.0,80.9,0.0,1.1,0.6,0.0,3.3,5.7
2023-04-27T06:30Z,10,310,0.9,0.0,54.2,0.0,19.8,0.1,0.0,4.9,20.1
2023-04-27T06:30Z,11,351,0.0,0.0,89.1,0.0,0.0,0.0,0.0,6.7,4.1
2023-04-27T06:30Z,12,292,2.1,0.0,71.8,0.1,15.7,0.3,0.0,5.6,4.3
2023-04-27T06:30Z,13,251,0.6,0.0,50.0,0.4,29.5,0.0,0.0,4.0,15.5
2023-04-27T06:30Z,14,189,0.0,0.0,42.3,0.9,41.0,0.0,0.0,2.8,13.0
2023-04-27T06:30Z,15,232,5.2,0.0,51.6,0.2,14.9,11.1,0.0,3.5,13.5
2023-04-27T06:30Z,16,80,0.5,0.0,18.1,12.3,2.1,26.7,0.0,0.7,39.7
2023-04-27T06:30Z,17,311,0.0,0.0,78.9,0.2,0.0,0.0,0.0,1.4,19.5
2023-04-27T06:30Z,18,218,4.3,0.0,49.1,1.7,12.4,12.4,0.0,3.0,17.1
2023-04-27T07:00Z,1,130,0.0,0.0,32.9,25.0,0.0,0.0,0.0,0.0,42.1
2023-04-27T07:00Z,2,48,1.0,0.0,11.7,5.5,4.3,36.5,0.0,1.1,39.8
2023-04-27T07:00Z,3,69,1.3,0.0,17.1,0.0,5.7,49.4,0.0,0.6,25.9
2023-04-27T07:00Z,4,7,3.3,0.0,0.0,0.0,54.8,38.1,0.0,2.2,1.6
2023-04-27T07:00Z,5,257,31.1,0.0,55.7,0.0,3.1,2.4,0.0,1.6,6.0
2023-04-27T07:00Z,6,52,0.8,0.0,13.0,3.5,3.5,29.7,0.0,4.7,44.8
2023-04-27T07:00Z,7,359,0.0,0.0,91.1,0.0,0.0,0.0,0.0,0.9,7.9
2023-04-27T07:00Z,8,223,2.6,0.0,55.6,0.3,3.2,18.5,0.0,3.6,16.2
2023-04-27T07:00Z,9,330,6.7,0.0,81.7,0.0,0.7,0.4,0.0,4.6,5.9
2023-04-27T07:00Z,10,297,0.4,0.0,51.2,0.0,20.3,0.0,0.0,7.1,21.0
2023-04-27T07:00Z,11,342,0.0,0.0,86.9,0.0,0.0,0.0,0.0,8.7,4.4
2023-04-27T07:00Z,12,277,1.5,0.0,67.8,0.1,18.8,0.1,0.0,7.3,4.4
2023-04-27T07:00Z,13,235,0.2,0.0,45.7,0.5,32.1,0.0,0.0,5.2,16.3
2023-04-27T07:00Z,14,180,0.0,0.0,40.0,0.9,42.8,0.0,0.0,3.6,12.8
2023-04-27T07:00Z,15,230,5.2,0.0,51.0,0.1,14.8,10.9,0.0,4.7,13.3
2023-04-27T07:00Z,16,73,0.5,0.0,18.3,11.3,0.0,26.0,0.0,0.9,43.0
2023-04-27T07:00Z,17,303,0.0,0.0,77.0,1.1,0.0,0.0,0.0,1.8,20.1
2023-04-27T07:00Z,18,214,4.3,0.0,48.4,1.6,12.0,12.2,0.0,4.0,17.5
2023-04-27T07:30Z,1,125,0.0,0.0,31.7,23.2,0.0,0.0,0.0,0.0,45.1
2023-04-27T07:30Z,2,47,0.9,0.0,11.5,5.1,3.9,36.6,0.0,1.3,40.7
2023-04-27T07:30Z,3,68,1.0,0.0,16.8,0.1,5.7,49.9,0.0,0.7,25.9
2023-04-27T07:30Z,4,7,3.1,0.0,0.0,0.0,53.7,38.9,0.0,2.5,1.8
2023-04-27T07:30Z,5,244,32.8,0.0,51.8,0.0,3.8,2.8,0.0,2.1,6.6
2023-04-27T07:30Z,6,62,0.6,0.0,15.6,3.0,3.2,28.6,0.0,5.6,43.4
2023-04-27T07:30Z,7,356,0.0,0.0,90.2,0.0,0.0,0.0,0.0,1.6,8.2
2023-04-27T07:30Z,8,220,2.3,0.0,55.0,0.3,3.4,17.8,0.0,4.4,16.8
2023-04-27T07:30Z,9,326,6.4,0.0,80.7,0.0,0.7,0.3,0.0,5.7,6.2
2023-04-27T07:30Z,10,282,0.5,0.0,47.6,0.0,21.0,0.0,0.0,9.3,21.5
2023-04-27T07:30Z,11,338,0.0,0.0,85.7,0.0,0.0,0.0,0.0,10.0,4.3
2023-04-27T07:30Z,12,261,1.3,0.0,63.4,0.2,22.1,0.1,0.0,8.9,4.1
2023-04-27T07:30Z,13,207,0.3,0.0,39.5,0.5,39.2,0.0,0.0,6.1,14.5
2023-04-27T07:30Z,14,156,0.0,0.0,32.3,0.7,52.2,0.0,0.0,3.8,11.0
2023-04-27T07:30Z,15,218,5.0,0.0,47.8,0.1,17.8,10.6,0.0,5.7,13.0
2023-04-27T07:30Z,16,69,0.5,0.0,17.4,10.5,0.1,25.9,0.0,1.1,44.4
2023-04-27T07:30Z,17,295,0.0,0.0,74.8,1.0,0.0,0.0,0.0,2.7,21.5
2023-04-27T07:30Z,18,204,4.2,0.0,45.6,1.5,14.5,11.8,0.0,5.0,17.5
2023-04-27T08:00Z,1,130,0.0,0.0,33.0,15.1,0.0,0.0,0.0,0.0,51.9
2023-04-27T08:00Z,2,48,0.8,0.0,11.8,3.2,3.8,36.1,0.0,1.4,42.9
2023-04-27T08:00Z,3,63,1.2,0.0,15.5,0.0,5.8,50.9,0.0,0.8,25.6
2023-04-27T08:00Z,4,6,3.0,0.0,0.0,0.0,52.9,39.6,0.0,2.4,2.1
2023-04-27T08:00Z,5,236,34.2,0.0,49.5,0.0,3.5,2.3,0.0,2.6,7.9
2023-04-27T08:00Z,6,53,0.7,0.0,13.3,1.9,3.3,27.9,0.0,7.3,45.6
2023-04-27T08:00Z,7,348,0.0,0.0,88.2,0.0,0.0,0.0,0.0,3.3,8.5
2023-04-27T08:00Z,8,222,2.0,0.0,55.3,0.1,4.9,16.4,0.0,6.1,15.2
2023-04-27T08:00Z,9,327,4.7,0.0,81.5,0.0,0.5,0.1,0.0,6.7,6.4
2023-04-27T08:00Z,10,269,0.1,0.0,44.1,0.0,22.6,0.0,0.0,10.9,22.2
2023-04-27T08:00Z,11,330,0.0,0.0,83.7,0.0,0.0,0.0,0.0,12.2,4.2
2023-04-27T08:00Z,12,242,0.7,0.0,58.5,0.1,24.9,0.0,0.0,11.7,4.1
2023-04-27T08:00Z,13,188,0.1,0.0,35.2,0.3,44.4,0.0,0.0,6.5,13.5
2023-04-27T08:00Z,14,149,0.0,0.0,30.3,0.4,55.2,0.0,0.0,4.3,9.7
2023-04-27T08:00Z,15,213,5.0,0.0,46.5,0.1,17.8,10.5,0.0,7.0,13.1
2023-04-27T08:00Z,16,63,0.6,0.0,15.7,7.0,0.1,26.5,0.0,1.4,48.8
2023-04-27T08:00Z,17,288,0.0,0.0,73.2,0.1,0.0,0.0,0.0,4.4,22.3
