from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-21T18:00Z,1,3,0.1,0.0,0.6,39.2,4.0,28.6,0.0,0.4,27.1
2023-05-21T18:00Z,2,8,0.2,0.0,1.8,0.0,11.5,76.5,0.0,1.1,9.0
2023-05-21T18:00Z,3,60,0.1,0.0,15.0,0.0,7.0,65.1,0.0,0.7,12.0
2023-05-21T18:00Z,4,2,0.0,0.0,0.0,0.0,60.2,36.9,0.0,1.7,1.3
2023-05-21T18:00Z,5,153,6.7,0.0,36.8,0.0,6.6,4.5,0.0,2.5,42.8
2023-05-21T18:00Z,6,57,0.1,0.0,14.3,27.5,5.0,30.7,0.0,6.2,16.1
2023-05-21T18:00Z,7,368,0.0,0.0,93.5,0.0,0.0,0.0,0.0,3.6,2.9
2023-05-21T18:00Z,8,212,0.1,0.0,52.6,0.1,15.1,14.9,0.0,6.2,11.0
2023-05-21T18:00Z,9,243,0.3,0.0,58.0,0.0,8.6,0.5,0.0,6.3,26.3
2023-05-21T18:00Z,10,122,0.0,0.0,12.8,0.1,31.4,1.1,0.0,3.4,51.1
2023-05-21T18:00Z,11,278,0.0,0.0,70.5,0.0,3.6,0.0,0.0,21.8,4.1
2023-05-21T18:00Z,12,100,0.0,0.0,23.2,0.3,62.3,0.0,0.0,7.2,7.0
2023-05-21T18:00Z,13,82,0.0,0.0,17.6,0.7,64.4,0.0,0.0,1.0,16.3
2023-05-21T18:00Z,14,82,0.0,0.0,17.6,0.7,64.4,0.0,0.0,1.0,16.2
2023-05-21T18:00Z,15,127,0.8,0.0,27.3,0.2,28.8,14.3,0.0,5.0,23.6
2023-05-21T18:00Z,16,55,0.2,0.0,13.6,16.4,2.5,50.2,0.0,1.6,15.4
2023-05-21T18:00Z,17,284,0.0,0.0,72.2,16.7,0.0,0.0,0.0,4.2,6.9
2023-05-21T18:00Z,18,130,0.6,0.0,29.2,3.6,23.2,17.7,0.0,4.5,21.3
2023-05-21T18:30Z,1,3,0.1,0.0,0.7,40.4,4.2,29.7,0.0,0.2,24.8
2023-05-21T18:30Z,2,8,0.2,0.0,1.9,0.0,11.5,77.0,0.0,0.7,8.7
2023-05-21T18:30Z,3,59,0.1,0.0,15.0,0.0,6.6,65.6,0.0,0.4,12.3
2023-05-21T18:30Z,4,2,0.1,0.0,0.0,0.0,60.2,37.9,0.0,1.0,0.9
2023-05-21T18:30Z,5,163,6.5,0.0,39.3,0.0,7.2,4.8,0.0,1.4,40.8
2023-05-21T18:30Z,6,57,0.0,0.0,14.3,32.6,4.3,29.8,0.0,3.5,15.5
2023-05-21T18:30Z,7,375,0.0,0.0,95.3,0.0,0.0,0.0,0.0,2.0,2.7
