from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-11T18:30Z,1,0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,73.0
2023-10-11T18:30Z,2,9,1.9,0.0,1.8,14.2,0.0,13.8,0.0,0.0,68.3
2023-10-11T18:30Z,3,22,3.5,0.0,4.5,3.3,10.3,48.1,0.0,0.0,30.2
2023-10-11T18:30Z,4,9,5.7,0.0,0.2,1.1,58.5,24.6,0.0,0.0,9.8
2023-10-11T18:30Z,5,214,42.1,0.0,41.5,0.1,4.8,1.8,0.0,0.0,9.7
2023-10-11T18:30Z,6,125,1.4,0.0,31.2,16.3,2.7,16.8,0.0,0.0,31.6
2023-10-11T18:30Z,7,362,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0.0,8.1
2023-10-11T18:30Z,8,206,5.6,2.8,43.5,4.4,7.0,17.6,0.0,0.0,19.1
2023-10-11T18:30Z,9,370,16.1,10.5,64.1,0.0,1.9,1.3,0.0,0.0,6.1
2023-10-11T18:30Z,10,89,0.5,0.2,21.8,0.0,0.3,28.1,0.0,0.0,49.0
2023-10-11T18:30Z,11,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-10-11T18:30Z,12,285,1.6,0.9,65.7,0.3,28.9,0.2,0.0,0.0,2.6
2023-10-11T18:30Z,13,166,0.4,0.2,35.8,1.4,27.0,9.2,0.0,0.0,26.0
2023-10-11T18:30Z,14,184,0.0,0.0,37.1,2.5,43.0,0.6,0.0,0.0,16.7
2023-10-11T18:30Z,15,190,7.7,1.7,39.6,2.1,15.2,13.6,0.0,0.0,20.1
2023-10-11T18:30Z,16,8,1.6,0.0,1.5,16.7,0.0,10.6,0.0,0.0,69.6
2023-10-11T18:30Z,17,260,0.2,0.0,66.0,13.8,0.0,1.8,0.0,0.0,18.1
2023-10-11T18:30Z,18,173,6.5,1.4,36.8,4.4,12.5,12.6,0.0,0.0,25.7
2023-10-11T19:00Z,1,0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,76.3
2023-10-11T19:00Z,2,10,2.1,0.0,2.0,12.2,0.0,14.2,0.0,0.0,69.6
2023-10-11T19:00Z,3,23,4.6,0.0,4.3,2.8,11.6,49.3,0.0,0.0,27.4
2023-10-11T19:00Z,4,8,5.1,0.0,0.1,0.8,62.1,24.9,0.0,0.0,7.0
2023-10-11T19:00Z,5,214,42.6,0.0,41.4,0.1,4.1,2.0,0.0,0.0,9.9
2023-10-11T19:00Z,6,121,1.8,0.0,30.2,11.7,3.2,19.7,0.0,0.0,33.4
2023-10-11T19:00Z,7,366,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,7.0
2023-10-11T19:00Z,8,218,6.1,3.1,45.6,2.8,8.2,18.2,0.0,0.0,16.0
2023-10-11T19:00Z,9,371,16.0,10.7,63.9,0.0,1.6,1.9,0.0,0.0,5.9
2023-10-11T19:00Z,10,88,0.1,0.0,21.9,0.1,1.0,28.4,0.0,0.0,48.4
2023-10-11T19:00Z,11,384,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,2.7
2023-10-11T19:00Z,12,292,1.0,0.6,68.2,0.3,27.5,0.2,0.0,0.0,2.2
2023-10-11T19:00Z,13,171,0.2,0.1,37.5,1.2,27.4,9.2,0.0,0.0,24.4
2023-10-11T19:00Z,14,191,0.0,0.0,39.0,1.9,43.5,0.4,0.0,0.0,15.2
2023-10-11T19:00Z,15,195,7.9,1.8,40.6,1.5,15.6,14.0,0.0,0.0,18.5
2023-10-11T19:00Z,16,6,1.7,0.0,1.1,14.2,0.0,11.2,0.0,0.0,71.8
2023-10-11T19:00Z,17,270,0.2,0.0,68.5,10.0,0.0,2.4,0.0,0.0,18.8
2023-10-11T19:00Z,18,178,6.8,1.5,37.8,3.4,13.0,13.0,0.0,0.0,24.5
2023-10-11T19:30Z,1,0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,79.1
2023-10-11T19:30Z,2,9,2.0,0.0,1.8,10.7,0.0,13.9,0.0,0.0,71.6
2023-10-11T19:30Z,3,23,4.7,0.0,4.4,2.8,12.2,48.5,0.0,0.0,27.5
2023-10-11T19:30Z,4,8,4.9,0.0,0.1,0.9,61.5,24.3,0.0,0.0,8.3
2023-10-11T19:30Z,5,205,42.6,0.0,39.0,0.1,4.4,2.4,0.0,0.0,11.5
