from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-13T12:30Z,1,5,0.5,0.0,1.0,2.4,1.7,2.6,0.0,2.3,89.6
2023-06-13T12:30Z,2,31,3.0,0.0,6.8,0.0,11.3,39.3,0.0,14.8,24.8
2023-06-13T12:30Z,3,118,2.7,0.0,28.9,0.0,11.0,38.2,0.0,9.0,10.1
2023-06-13T12:30Z,4,3,1.1,0.0,0.0,0.0,56.6,30.6,0.0,9.1,2.6
2023-06-13T12:30Z,5,176,16.9,0.0,39.1,0.0,1.4,0.8,0.0,12.5,29.2
2023-06-13T12:30Z,6,107,0.7,0.0,26.4,0.0,5.0,12.0,0.0,40.7,15.3
2023-06-13T12:30Z,7,307,0.0,0.0,78.0,0.0,0.0,0.0,0.0,18.1,3.9
2023-06-13T12:30Z,8,190,0.0,0.0,45.5,0.0,9.3,2.8,0.0,34.3,8.1
2023-06-13T12:30Z,9,175,0.0,0.0,39.3,0.0,6.2,3.0,0.0,31.0,20.5
2023-06-13T12:30Z,10,122,0.0,0.0,10.5,0.0,19.9,11.9,0.0,26.8,30.9
2023-06-13T12:30Z,11,68,0.0,0.0,16.0,0.0,6.6,0.0,0.0,75.1,2.2
2023-06-13T12:30Z,12,144,0.0,0.0,31.7,0.0,29.0,0.1,0.0,35.9,3.3
2023-06-13T12:30Z,13,163,0.0,0.0,30.4,0.0,34.3,3.1,0.0,17.2,15.1
2023-06-13T12:30Z,14,175,0.0,0.0,35.6,0.0,38.2,0.0,0.0,14.9,11.2
2023-06-13T12:30Z,15,132,2.2,0.0,26.5,0.0,17.9,9.1,0.0,29.1,15.3
2023-06-13T12:30Z,16,74,2.2,0.0,17.8,0.5,1.0,23.9,0.0,15.2,39.4
2023-06-13T12:30Z,17,270,0.0,0.0,68.6,0.0,0.0,0.0,0.0,22.5,8.9
2023-06-13T12:30Z,18,135,2.0,0.0,28.2,0.1,15.1,10.0,0.0,27.3,17.3
2023-06-13T13:00Z,1,1,0.1,0.0,0.3,2.8,0.4,0.5,0.0,0.6,95.4
2023-06-13T13:00Z,2,31,2.7,0.0,7.0,0.1,10.5,38.5,0.0,15.0,26.3
2023-06-13T13:00Z,3,107,2.8,0.0,26.2,0.0,11.8,39.7,0.0,9.0,10.5
2023-06-13T13:00Z,4,2,0.0,0.0,0.0,0.0,57.8,30.7,0.0,9.0,2.5
2023-06-13T13:00Z,5,180,18.0,0.0,40.2,0.0,1.1,0.8,0.0,10.4,29.4
2023-06-13T13:00Z,6,112,0.7,0.0,27.7,0.0,4.8,12.6,0.0,37.8,16.3
2023-06-13T13:00Z,7,310,0.0,0.0,78.7,0.0,0.0,0.0,0.0,17.7,3.6
2023-06-13T13:00Z,8,191,0.1,0.0,45.7,0.0,8.8,3.3,0.0,33.5,8.6
2023-06-13T13:00Z,9,165,0.0,0.0,36.3,0.0,6.3,2.8,0.0,32.2,22.5
2023-06-13T13:00Z,10,122,0.0,0.0,11.0,0.0,19.2,11.9,0.0,25.9,31.9
2023-06-13T13:00Z,11,71,0.0,0.0,16.7,0.0,7.2,0.0,0.0,73.7,2.4
2023-06-13T13:00Z,12,151,0.0,0.0,33.2,0.0,29.1,0.2,0.0,33.8,3.7
2023-06-13T13:00Z,13,159,0.0,0.0,29.2,0.0,33.4,3.3,0.0,17.3,16.8
2023-06-13T13:00Z,14,172,0.0,0.0,34.9,0.0,38.0,0.0,0.0,14.8,12.3
2023-06-13T13:00Z,15,131,2.2,0.0,26.2,0.0,17.8,9.2,0.0,28.4,16.1
2023-06-13T13:00Z,16,73,1.9,0.0,17.9,0.6,0.2,23.4,0.0,13.9,42.2
2023-06-13T13:00Z,17,276,0.0,0.0,70.2,0.0,0.0,0.0,0.0,21.0,8.8
2023-06-13T13:00Z,18,134,2.0,0.0,28.1,0.1,15.0,10.0,0.0,26.6,18.2
2023-06-13T13:30Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
2023-06-13T13:30Z,2,29,2.9,0.0,6.3,0.4,8.7,37.2,0.0,14.2,30.4
2023-06-13T13:30Z,3,104,2.4,0.0,25.5,0.0,12.4,41.6,0.0,8.3,9.8
2023-06-13T13:30Z,4,2,0.0,0.0,0.0,0.0,57.6,31.5,0.0,8.6,2.3
2023-06-13T13:30Z,5,183,17.3,0.0,41.1,0.0,2.1,1.0,0.0,9.2,29.4
2023-06-13T13:30Z,6,101,0.9,0.0,25.1,0.0,4.6,14.3,0.0,35.9,19.2
2023-06-13T13:30Z,7,307,0.0,0.0,78.0,0.0,0.0,0.0,0.0,18.4,3.6
2023-06-13T13:30Z,8,193,0.7,0.0,46.7,0.0,5.5,4.1,0.0,32.6,10.5
2023-06-13T13:30Z,9,172,1.5,0.0,38.9,0.0,4.1,2.5,0.0,29.3,23.7
2023-06-13T13:30Z,10,128,0.0,0.0,13.3,0.0,17.4,12.0,0.0,24.3,33.0
