from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-06T07:00Z,1,32,3.0,0.0,7.1,18.0,3.3,23.3,0.0,3.4,41.9
2023-08-06T07:00Z,2,55,5.1,0.0,12.3,0.0,5.7,42.5,0.0,5.8,28.6
2023-08-06T07:00Z,3,101,5.6,0.0,23.8,0.0,3.8,24.5,0.0,4.6,37.9
2023-08-06T07:00Z,4,79,7.8,0.0,17.6,0.0,22.2,1.1,0.0,6.5,44.9
2023-08-06T07:00Z,5,116,11.6,0.0,25.9,0.0,0.1,2.1,0.0,4.4,55.9
2023-08-06T07:00Z,6,61,0.8,0.0,14.1,0.0,6.8,5.6,0.0,11.7,61.0
2023-08-06T07:00Z,7,123,0.0,0.0,29.5,0.0,10.2,3.2,0.0,19.1,37.9
2023-08-06T07:00Z,8,94,0.0,0.0,20.1,0.1,22.8,7.1,0.0,14.4,35.5
2023-08-06T07:00Z,9,113,0.0,0.0,28.5,0.0,0.8,10.9,0.0,10.1,49.7
2023-08-06T07:00Z,10,34,0.0,0.0,8.6,0.0,0.0,26.9,0.0,7.6,56.9
2023-08-06T07:00Z,11,165,0.0,0.0,40.6,0.0,7.9,0.1,0.0,43.4,8.0
2023-08-06T07:00Z,12,70,0.0,0.0,8.5,0.3,56.2,1.4,0.0,17.8,15.9
2023-08-06T07:00Z,13,58,0.0,0.0,8.8,0.3,30.0,11.8,0.0,7.1,41.9
2023-08-06T07:00Z,14,79,0.0,0.0,8.9,0.6,56.4,0.3,0.0,6.5,27.4
2023-08-06T07:00Z,15,86,2.3,0.0,18.1,0.1,18.7,10.9,0.0,10.7,39.1
2023-08-06T07:00Z,16,56,3.1,0.0,11.9,4.2,7.8,30.5,0.0,8.0,34.5
2023-08-06T07:00Z,17,79,0.9,0.0,18.6,0.1,7.3,4.2,0.0,13.2,55.8
2023-08-06T07:00Z,18,82,2.3,0.0,17.5,0.6,16.7,12.6,0.0,10.6,39.8
2023-08-06T07:30Z,1,28,2.3,0.0,6.4,21.4,6.2,21.9,0.0,4.2,37.7
2023-08-06T07:30Z,2,51,4.2,0.0,11.6,0.0,11.2,40.2,0.0,7.6,25.2
2023-08-06T07:30Z,3,98,5.0,0.0,23.2,0.0,7.2,24.3,0.0,5.9,34.2
2023-08-06T07:30Z,4,62,5.4,0.0,13.8,0.0,39.6,0.8,0.0,7.4,33.0
2023-08-06T07:30Z,5,123,10.9,0.0,27.8,0.0,0.3,2.1,0.0,5.9,53.1
2023-08-06T07:30Z,6,66,0.8,0.0,15.4,0.0,7.4,5.7,0.0,15.5,55.1
2023-08-06T07:30Z,7,105,0.0,0.0,24.7,0.1,11.1,3.0,0.0,25.5,35.7
2023-08-06T07:30Z,8,93,0.0,0.0,19.3,0.1,24.8,6.5,0.0,18.7,30.6
2023-08-06T07:30Z,9,115,0.0,0.0,28.9,0.0,1.7,10.8,0.0,13.6,45.1
2023-08-06T07:30Z,10,30,0.0,0.0,7.5,0.0,0.2,27.4,0.0,10.6,54.3
2023-08-06T07:30Z,11,154,0.0,0.0,38.7,0.0,2.1,0.1,0.0,52.4,6.7
2023-08-06T07:30Z,12,67,0.0,0.0,7.3,0.3,57.4,1.1,0.0,21.6,12.3
2023-08-06T07:30Z,13,59,0.0,0.0,7.3,0.4,36.2,11.4,0.0,9.0,35.6
2023-08-06T07:30Z,14,79,0.0,0.0,7.2,0.7,61.9,0.0,0.0,7.9,22.2
