from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-07T09:30Z,1,0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,66.8
2023-10-07T09:30Z,2,8,0.7,0.0,1.7,10.9,0.0,17.0,0.0,0.7,69.0
2023-10-07T09:30Z,3,1,0.1,0.0,0.2,1.1,6.7,41.1,0.0,0.8,50.0
2023-10-07T09:30Z,4,2,0.0,0.0,0.0,0.0,64.3,25.2,0.0,3.2,7.3
2023-10-07T09:30Z,5,83,11.7,0.0,17.3,0.1,11.5,7.1,0.0,3.1,49.1
2023-10-07T09:30Z,6,8,0.2,0.0,2.0,4.9,3.0,23.0,0.0,9.4,57.5
2023-10-07T09:30Z,7,93,0.3,0.0,23.3,0.5,1.9,7.6,0.0,20.0,46.5
2023-10-07T09:30Z,8,25,1.1,0.0,5.2,1.7,6.4,26.5,0.0,11.3,47.9
2023-10-07T09:30Z,9,91,4.7,0.0,18.4,0.0,7.3,6.5,0.0,13.1,50.0
2023-10-07T09:30Z,10,84,0.0,0.0,4.8,0.0,13.7,19.8,0.0,11.9,49.7
2023-10-07T09:30Z,11,96,0.1,0.0,23.2,0.1,5.4,0.2,0.0,64.9,6.1
2023-10-07T09:30Z,12,121,0.6,0.0,25.0,0.4,27.9,1.5,0.0,30.6,14.0
2023-10-07T09:30Z,13,79,0.0,0.0,5.5,0.9,24.2,12.1,0.0,13.7,43.7
2023-10-07T09:30Z,14,70,0.0,0.0,6.4,2.1,39.6,1.2,0.0,16.3,34.4
2023-10-07T09:30Z,15,64,1.8,0.0,9.9,0.7,16.9,15.9,0.0,15.8,38.9
2023-10-07T09:30Z,16,6,0.5,0.0,1.5,16.4,0.0,13.2,0.0,0.6,67.8
2023-10-07T09:30Z,17,83,0.1,0.0,21.1,5.2,0.0,3.6,0.0,13.2,56.8
2023-10-07T09:30Z,18,58,1.6,0.0,9.6,2.9,13.7,14.7,0.0,13.8,43.7
2023-10-07T10:00Z,1,0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,65.2
2023-10-07T10:00Z,2,8,0.9,0.0,1.8,12.1,0.0,16.6,0.0,0.9,67.8
2023-10-07T10:00Z,3,1,0.1,0.0,0.2,1.4,6.7,41.7,0.0,1.1,48.7
2023-10-07T10:00Z,4,2,0.1,0.0,0.0,0.1,62.5,24.5,0.0,4.0,8.7
