from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-04T03:00Z,1,0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,85.9
2023-10-04T03:00Z,2,12,1.6,0.0,1.2,4.5,1.1,10.9,0.0,0.0,80.7
2023-10-04T03:00Z,3,11,0.5,0.0,2.2,1.3,6.1,35.8,0.0,0.3,53.9
2023-10-04T03:00Z,4,5,0.6,0.0,0.4,1.4,46.9,21.7,0.0,0.1,29.0
2023-10-04T03:00Z,5,73,16.9,0.0,13.3,0.6,12.9,10.5,0.0,0.3,45.6
2023-10-04T03:00Z,6,15,0.7,0.0,3.0,3.3,2.4,15.6,0.0,0.1,74.9
2023-10-04T03:00Z,7,92,0.5,0.0,23.0,1.4,2.9,15.7,0.0,0.2,56.3
2023-10-04T03:00Z,8,15,0.8,0.0,3.1,2.2,4.5,26.6,0.0,0.2,62.6
2023-10-04T03:00Z,9,109,11.6,0.0,24.1,0.4,8.8,7.1,0.0,0.2,47.8
2023-10-04T03:00Z,10,37,3.3,0.0,8.4,0.1,2.5,27.0,0.0,0.1,58.7
2023-10-04T03:00Z,11,236,2.5,0.0,58.9,0.5,2.7,6.3,0.0,0.1,29.0
2023-10-04T03:00Z,12,135,4.7,0.0,32.5,1.0,5.2,12.6,0.0,0.2,43.8
2023-10-04T03:00Z,13,72,3.3,0.0,17.2,0.5,2.9,21.2,0.0,0.1,54.8
2023-10-04T03:00Z,14,123,2.0,0.0,30.6,1.3,1.8,12.5,0.0,0.1,51.7
2023-10-04T03:00Z,15,72,4.6,0.0,16.6,1.0,7.2,19.3,0.0,0.2,51.1
2023-10-04T03:00Z,16,14,1.1,0.0,2.2,6.5,0.9,9.8,0.0,0.0,79.6
2023-10-04T03:00Z,17,58,0.6,0.0,14.1,4.0,0.4,4.5,0.0,0.0,76.4
2023-10-04T03:00Z,18,64,3.9,0.0,14.6,1.9,5.9,17.1,0.0,0.1,56.4
2023-10-04T03:30Z,1,0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,86.0
2023-10-04T03:30Z,2,11,1.6,0.0,1.1,4.4,1.1,10.8,0.0,0.0,81.0
2023-10-04T03:30Z,3,10,0.5,0.0,2.1,1.3,5.9,36.0,0.0,0.0,54.2
2023-10-04T03:30Z,4,5,0.6,0.0,0.4,1.4,46.1,21.8,0.0,0.0,29.7
2023-10-04T03:30Z,5,72,17.1,0.0,12.8,0.5,13.0,10.0,0.0,0.0,46.6
2023-10-04T03:30Z,6,14,0.7,0.0,2.7,3.3,2.4,16.0,0.0,0.0,75.0
2023-10-04T03:30Z,7,91,0.5,0.0,22.7,1.3,2.9,15.4,0.0,0.0,57.2
2023-10-04T03:30Z,8,14,0.8,0.0,2.9,2.1,4.5,26.5,0.0,0.0,63.2
2023-10-04T03:30Z,9,105,11.7,0.0,23.0,0.4,8.8,6.7,0.0,0.0,49.4
2023-10-04T03:30Z,10,37,3.2,0.0,8.3,0.1,2.5,27.1,0.0,0.0,58.9
2023-10-04T03:30Z,11,241,2.4,0.0,60.3,0.5,2.6,5.8,0.0,0.0,28.4
2023-10-04T03:30Z,12,154,4.3,0.0,37.6,0.9,4.7,11.8,0.0,0.0,40.6
2023-10-04T03:30Z,13,77,3.3,0.0,18.4,0.5,2.8,21.1,0.0,0.0,53.9
2023-10-04T03:30Z,14,124,2.1,0.0,30.9,1.3,1.8,11.9,0.0,0.0,52.0
2023-10-04T03:30Z,15,75,4.7,0.0,17.3,1.1,7.3,19.6,0.0,0.0,50.1
2023-10-04T03:30Z,16,16,1.1,0.0,2.4,5.3,1.2,8.2,0.0,0.0,81.9
2023-10-04T03:30Z,17,64,0.5,0.0,15.6,4.3,0.5,4.4,0.0,0.0,74.7
2023-10-04T03:30Z,18,65,3.9,0.0,15.0,1.9,5.9,16.9,0.0,0.0,56.4
2023-10-04T04:00Z,1,0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,85.4
