from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-19T04:30Z,1,0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,77.9
2023-04-19T04:30Z,2,42,0.8,0.0,4.1,3.1,5.4,37.6,0.0,0.0,49.0
2023-04-19T04:30Z,3,11,0.2,0.0,1.0,0.7,8.7,57.4,0.0,0.0,32.0
2023-04-19T04:30Z,4,10,0.3,0.0,0.8,0.5,48.6,37.9,0.0,0.0,11.9
2023-04-19T04:30Z,5,109,33.5,0.0,17.1,0.1,7.1,4.7,0.0,0.0,37.5
2023-04-19T04:30Z,6,32,0.3,0.0,2.4,5.8,7.0,28.6,0.0,0.0,55.8
2023-04-19T04:30Z,7,325,0.0,0.0,82.6,0.0,0.0,0.0,0.0,0.0,17.4
2023-04-19T04:30Z,8,66,3.3,0.0,13.0,2.3,7.2,31.3,0.0,0.0,42.9
2023-04-19T04:30Z,9,162,18.8,0.0,35.3,0.0,4.0,2.5,0.0,0.0,39.4
2023-04-19T04:30Z,10,153,2.3,0.0,29.5,0.0,7.6,0.2,0.0,0.3,60.0
2023-04-19T04:30Z,11,309,2.2,0.0,77.4,0.2,0.9,2.0,0.0,0.0,17.2
2023-04-19T04:30Z,12,233,7.1,0.0,56.3,0.5,3.0,5.8,0.0,0.0,27.3
2023-04-19T04:30Z,13,186,1.6,0.0,41.2,0.3,5.0,0.2,0.0,0.2,51.4
2023-04-19T04:30Z,14,233,0.4,0.0,57.4,0.6,1.4,0.0,0.0,0.1,39.9
2023-04-19T04:30Z,15,142,7.3,0.0,31.3,0.8,7.0,14.5,0.0,0.1,39.0
2023-04-19T04:30Z,16,40,0.6,0.0,4.5,4.6,4.6,29.4,0.0,0.0,56.2
2023-04-19T04:30Z,17,187,0.1,0.0,43.5,7.9,3.4,3.1,0.0,0.0,42.0
2023-04-19T04:30Z,18,134,6.0,0.0,29.2,1.8,6.5,15.4,0.0,0.1,41.1
2023-04-19T05:00Z,1,0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,76.8
2023-04-19T05:00Z,2,43,0.8,0.0,4.7,3.4,5.1,37.7,0.0,0.0,48.3
2023-04-19T05:00Z,3,10,0.2,0.0,1.0,0.6,8.6,56.0,0.0,0.0,33.5
2023-04-19T05:00Z,4,8,0.3,0.0,0.7,0.3,51.0,37.4,0.0,0.0,10.3
2023-04-19T05:00Z,5,119,33.0,0.0,20.1,0.0,6.0,3.1,0.0,0.0,37.8
2023-04-19T05:00Z,6,40,0.2,0.0,2.4,11.3,8.4,27.8,0.0,0.1,49.8
2023-04-19T05:00Z,7,333,0.0,0.0,84.6,0.0,0.0,0.0,0.0,0.0,15.4
2023-04-19T05:00Z,8,84,3.1,0.0,17.1,3.2,7.1,28.9,0.0,0.1,40.4
2023-04-19T05:00Z,9,172,17.5,0.0,38.2,0.0,3.2,1.5,0.0,0.1,39.5
2023-04-19T05:00Z,10,161,1.7,0.0,31.6,0.0,7.6,0.1,0.0,0.1,59.0
2023-04-19T05:00Z,11,318,1.9,0.0,79.9,0.3,0.8,1.1,0.0,0.3,15.8
2023-04-19T05:00Z,12,259,6.1,0.0,63.2,0.7,2.5,3.0,0.0,0.1,24.5
