from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-15T12:30Z,1,0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,80.2
2023-10-15T12:30Z,2,6,1.9,0.0,1.0,5.7,0.6,16.5,0.0,5.0,69.2
2023-10-15T12:30Z,3,11,3.0,0.0,1.9,1.0,12.7,54.1,0.0,5.2,22.1
2023-10-15T12:30Z,4,6,3.9,0.0,0.0,0.0,57.8,23.8,0.0,7.0,7.6
2023-10-15T12:30Z,5,73,30.3,0.0,9.3,0.0,6.3,2.3,0.0,7.3,44.5
2023-10-15T12:30Z,6,20,1.7,0.0,4.6,6.7,5.0,25.8,0.0,25.9,30.3
2023-10-15T12:30Z,7,236,0.6,0.5,58.1,0.1,1.9,1.6,0.0,31.9,5.3
2023-10-15T12:30Z,8,95,3.9,4.7,10.1,0.8,12.9,19.0,0.0,30.9,17.6
2023-10-15T12:30Z,9,214,8.5,13.5,18.5,0.0,2.8,1.7,0.0,29.2,25.9
2023-10-15T12:30Z,10,59,0.0,0.0,2.8,0.1,12.3,24.9,0.0,23.1,36.9
2023-10-15T12:30Z,11,59,0.0,0.1,14.1,0.0,4.8,0.0,0.0,79.1,1.8
2023-10-15T12:30Z,12,94,0.2,0.7,15.9,0.2,40.5,0.1,0.0,39.7,2.7
2023-10-15T12:30Z,13,78,0.0,0.1,6.8,0.8,41.0,9.2,0.0,21.3,20.7
2023-10-15T12:30Z,14,88,0.0,0.0,8.2,1.4,59.9,0.0,0.0,17.6,12.9
2023-10-15T12:30Z,15,90,5.1,2.1,8.7,0.3,22.3,15.1,0.0,25.7,20.7
2023-10-15T12:30Z,16,7,1.4,0.0,1.4,9.8,0.0,12.7,0.0,3.9,70.8
2023-10-15T12:30Z,17,137,0.7,0.2,33.7,5.3,1.5,5.0,0.0,27.7,25.8
2023-10-15T12:30Z,18,78,4.3,1.7,9.4,1.9,17.9,14.1,0.0,22.9,27.8
2023-10-15T13:00Z,1,0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,77.9
2023-10-15T13:00Z,2,7,2.1,0.0,1.1,6.6,0.7,17.6,0.0,4.5,67.5
2023-10-15T13:00Z,3,13,3.2,0.0,2.2,1.2,12.3,55.1,0.0,4.8,21.3
2023-10-15T13:00Z,4,6,3.9,0.0,0.0,0.0,58.1,24.4,0.0,6.5,7.2
2023-10-15T13:00Z,5,86,31.4,0.0,12.1,0.0,5.7,1.7,0.0,6.1,42.9
2023-10-15T13:00Z,6,24,1.9,0.0,5.4,7.4,5.2,26.5,0.0,22.8,30.7
2023-10-15T13:00Z,7,255,0.5,0.5,63.5,0.1,1.2,1.5,0.0,28.1,4.7
2023-10-15T13:00Z,8,106,5.0,5.2,12.0,0.9,12.1,17.8,0.0,28.1,18.9
2023-10-15T13:00Z,9,233,10.4,13.9,22.8,0.0,2.0,1.3,0.0,24.8,24.8
2023-10-15T13:00Z,10,17,0.0,0.0,3.9,0.1,2.3,28.0,0.0,24.4,41.3
2023-10-15T13:00Z,11,69,0.1,0.1,16.4,0.0,5.3,0.0,0.0,76.1,2.0
2023-10-15T13:00Z,12,101,0.7,0.9,17.0,0.2,40.2,0.1,0.0,37.5,3.4
2023-10-15T13:00Z,13,71,0.1,0.1,8.9,0.9,38.5,8.8,0.0,21.2,21.6
2023-10-15T13:00Z,14,97,0.0,0.0,10.5,1.5,60.0,0.0,0.0,16.1,11.9
2023-10-15T13:00Z,15,99,5.6,2.2,10.7,0.3,22.3,15.0,0.0,23.6,20.2
2023-10-15T13:00Z,16,8,1.5,0.0,1.5,10.7,0.0,13.1,0.0,3.5,69.7
2023-10-15T13:00Z,17,138,1.0,0.2,33.6,6.7,2.1,4.9,0.0,25.2,26.3
2023-10-15T13:00Z,18,83,4.7,1.8,11.0,2.2,17.9,14.1,0.0,21.0,27.3
2023-10-15T13:30Z,1,0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,78.3
2023-10-15T13:30Z,2,9,2.5,0.0,1.5,6.4,1.0,19.5,0.0,3.8,65.2
2023-10-15T13:30Z,3,17,4.4,0.0,3.0,0.9,12.5,54.0,0.0,4.2,21.0
2023-10-15T13:30Z,4,7,4.7,0.0,0.0,0.0,58.2,24.7,0.0,5.5,6.9
2023-10-15T13:30Z,5,100,34.7,0.0,14.6,0.0,4.4,1.0,0.0,4.8,40.4
2023-10-15T13:30Z,6,35,2.5,0.0,8.1,9.2,5.3,26.0,0.0,19.3,29.5
2023-10-15T13:30Z,7,275,0.5,0.5,68.3,0.0,1.0,0.9,0.0,24.4,4.4
2023-10-15T13:30Z,8,140,6.2,6.7,16.4,0.6,12.4,15.0,0.0,24.8,17.8
2023-10-15T13:30Z,9,269,11.6,15.6,27.6,0.0,1.6,1.0,0.0,20.1,22.6
2023-10-15T13:30Z,10,43,0.0,0.0,5.4,0.1,6.7,27.3,0.0,21.7,38.8
2023-10-15T13:30Z,11,89,0.1,0.1,21.3,0.0,5.4,0.0,0.0,70.8,2.2
2023-10-15T13:30Z,12,121,0.8,0.8,22.3,0.2,40.0,0.0,0.0,32.7,3.2
2023-10-15T13:30Z,13,89,0.1,0.1,11.8,0.8,40.4,8.0,0.0,18.8,20.1
2023-10-15T13:30Z,14,110,0.0,0.0,13.7,1.3,60.2,0.0,0.0,14.1,10.7
2023-10-15T13:30Z,15,116,6.6,2.8,13.3,0.3,22.1,14.8,0.0,20.6,19.6
2023-10-15T13:30Z,16,11,1.7,0.0,2.2,10.8,0.0,14.1,0.0,3.0,68.3
2023-10-15T13:30Z,17,168,0.9,0.3,41.2,7.8,1.5,3.9,0.0,21.3,23.1
2023-10-15T13:30Z,18,100,5.5,2.2,13.8,2.2,17.8,14.0,0.0,18.3,26.2
