from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-26T16:00Z,1,0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,93.3
2023-06-26T16:00Z,2,11,2.2,0.0,2.2,1.1,1.7,16.3,0.0,5.4,71.0
2023-06-26T16:00Z,3,32,0.2,0.0,8.0,0.1,7.6,48.5,0.0,2.7,32.8
2023-06-26T16:00Z,4,1,0.0,0.0,0.0,0.0,46.0,46.3,0.0,3.0,4.7
2023-06-26T16:00Z,5,169,16.3,0.0,38.0,0.0,10.1,12.5,0.0,5.1,18.0
2023-06-26T16:00Z,6,32,0.5,0.0,7.9,0.2,2.9,19.1,0.0,12.5,56.9
2023-06-26T16:00Z,7,269,0.0,0.0,68.4,0.0,0.0,0.0,0.0,12.7,19.0
2023-06-26T16:00Z,8,102,0.8,0.0,25.6,0.1,4.2,24.6,0.0,12.2,32.4
2023-06-26T16:00Z,9,259,6.0,0.0,63.9,0.0,3.7,4.6,0.0,10.2,11.7
2023-06-26T16:00Z,10,238,1.1,0.0,37.0,0.0,21.3,15.0,0.0,14.1,11.4
2023-06-26T16:00Z,11,132,0.4,0.0,32.9,0.0,3.6,1.7,0.0,52.6,8.9
2023-06-26T16:00Z,12,190,1.6,0.0,45.2,0.0,15.8,6.0,0.0,22.3,9.0
2023-06-26T16:00Z,13,201,0.6,0.0,36.4,0.2,36.1,7.3,0.0,11.8,7.7
2023-06-26T16:00Z,14,182,0.0,0.0,35.0,0.3,51.7,0.1,0.0,8.1,4.8
2023-06-26T16:00Z,15,158,2.7,0.0,33.1,0.1,18.6,16.0,0.0,13.5,16.0
2023-06-26T16:00Z,16,11,1.8,0.0,2.3,2.4,0.0,11.4,0.0,4.5,77.7
2023-06-26T16:00Z,17,194,0.0,0.0,49.3,0.0,0.0,0.0,0.0,13.6,37.1
2023-06-26T16:00Z,18,146,2.4,0.0,31.0,0.3,15.5,14.6,0.0,12.6,23.6
2023-06-26T16:30Z,1,0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,89.8
2023-06-26T16:30Z,2,12,2.3,0.0,2.5,1.9,2.2,16.6,0.0,4.7,69.9
2023-06-26T16:30Z,3,36,0.2,0.0,9.0,0.2,7.8,49.1,0.0,2.1,31.6
