from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-30T05:30Z,1,0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,79.2
2023-06-30T05:30Z,2,15,2.8,0.0,2.9,5.6,1.1,28.5,0.0,0.7,58.5
2023-06-30T05:30Z,3,43,0.3,0.0,10.9,0.7,8.3,51.0,0.0,0.2,28.6
2023-06-30T05:30Z,4,1,0.0,0.0,0.0,0.0,49.3,48.5,0.0,0.5,1.7
2023-06-30T05:30Z,5,150,30.3,0.0,28.8,0.1,13.9,14.6,0.0,0.8,11.5
2023-06-30T05:30Z,6,56,0.8,0.0,13.9,1.8,4.1,31.5,0.0,1.3,46.6
2023-06-30T05:30Z,7,343,0.0,0.0,87.2,0.0,0.0,0.0,0.0,0.7,12.2
2023-06-30T05:30Z,8,157,1.3,0.2,39.1,0.7,4.8,26.2,0.0,1.2,26.5
2023-06-30T05:30Z,9,305,9.9,1.5,70.7,0.0,4.6,4.7,0.0,2.7,5.9
2023-06-30T05:30Z,10,211,2.8,0.4,43.0,0.0,8.6,33.2,0.0,5.1,7.0
2023-06-30T05:30Z,11,302,1.1,0.2,75.5,0.1,3.2,3.3,0.0,7.8,8.7
2023-06-30T05:30Z,12,229,4.8,0.6,53.7,0.3,13.7,9.0,0.0,5.8,12.0
2023-06-30T05:30Z,13,235,2.5,0.3,51.5,0.8,13.0,17.8,0.0,5.4,8.7
2023-06-30T05:30Z,14,255,0.7,0.1,59.9,2.2,19.0,4.1,0.0,5.1,9.0
2023-06-30T05:30Z,15,183,5.3,0.0,40.3,0.7,13.1,22.6,0.0,3.3,14.8
2023-06-30T05:30Z,16,19,2.3,0.0,4.1,7.1,0.0,19.8,0.0,0.6,66.0
2023-06-30T05:30Z,17,310,0.0,0.0,78.6,0.0,0.0,0.0,0.0,0.7,20.7
2023-06-30T05:30Z,18,171,4.7,0.0,38.7,1.3,10.8,20.8,0.0,2.8,20.9
2023-06-30T06:00Z,1,0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,69.7
2023-06-30T06:00Z,2,14,2.7,0.0,2.8,7.7,1.5,28.4,0.0,1.0,56.0
2023-06-30T06:00Z,3,43,0.3,0.0,10.7,0.7,8.4,51.5,0.0,0.4,28.0
2023-06-30T06:00Z,4,1,0.0,0.0,0.0,0.0,47.7,49.7,0.0,0.7,1.9
2023-06-30T06:00Z,5,172,28.5,0.0,34.8,0.0,12.3,11.9,0.0,1.1,11.4
2023-06-30T06:00Z,6,38,0.9,0.0,9.4,2.3,4.6,33.0,0.0,1.7,48.0
2023-06-30T06:00Z,7,341,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.9,12.6
2023-06-30T06:00Z,8,159,1.6,0.2,39.5,0.7,5.2,24.7,0.0,1.5,26.7
2023-06-30T06:00Z,9,303,9.9,1.1,71.2,0.0,4.3,3.5,0.0,3.2,6.8
2023-06-30T06:00Z,10,227,2.1,0.2,37.7,0.0,16.7,30.4,0.0,6.3,6.6
2023-06-30T06:00Z,11,273,1.9,0.2,67.5,0.2,5.9,2.7,0.0,10.9,10.7
2023-06-30T06:00Z,12,230,4.7,0.5,54.1,0.5,14.5,6.3,0.0,7.7,11.8
2023-06-30T06:00Z,13,246,2.0,0.2,47.1,0.9,18.9,15.3,0.0,7.3,8.4
2023-06-30T06:00Z,14,248,0.5,0.0,56.2,2.3,21.6,2.0,0.0,7.9,9.5
2023-06-30T06:00Z,15,180,5.2,0.0,39.0,0.9,13.4,21.9,0.0,4.3,15.2
2023-06-30T06:00Z,16,19,1.9,0.0,4.2,11.2,0.0,19.2,0.0,0.8,62.6
2023-06-30T06:00Z,17,311,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0.9,20.3
2023-06-30T06:00Z,18,171,4.5,0.0,37.7,2.0,11.0,20.2,0.0,3.7,20.8
2023-06-30T06:30Z,1,0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,70.1
2023-06-30T06:30Z,2,16,2.7,0.0,3.1,6.5,2.9,27.4,0.0,1.5,55.9
2023-06-30T06:30Z,3,49,0.2,0.0,12.2,0.6,8.5,50.3,0.0,0.4,27.8
2023-06-30T06:30Z,4,1,0.0,0.0,0.0,0.0,49.1,47.8,0.0,1.0,2.2
2023-06-30T06:30Z,5,185,29.8,0.0,37.8,0.0,9.8,9.3,0.0,1.4,11.9
2023-06-30T06:30Z,6,33,0.8,0.0,8.1,1.9,5.1,32.7,0.0,2.6,48.9
2023-06-30T06:30Z,7,346,0.0,0.0,87.8,0.0,0.0,0.0,0.0,1.0,11.2
