from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-13T07:30Z,1,0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,82.9
2023-08-13T07:30Z,2,14,1.9,0.0,3.0,1.1,5.4,34.5,0.0,4.9,49.3
2023-08-13T07:30Z,3,39,0.3,0.0,9.7,0.1,10.1,42.6,0.0,1.4,35.9
2023-08-13T07:30Z,4,3,0.0,0.0,0.0,0.0,83.8,4.4,0.0,4.1,7.6
2023-08-13T07:30Z,5,101,13.0,0.0,21.5,0.0,8.7,0.5,0.0,4.3,52.1
2023-08-13T07:30Z,6,18,0.4,0.0,4.3,0.2,4.8,21.2,0.0,8.9,60.3
2023-08-13T07:30Z,7,140,0.4,0.3,34.1,0.0,3.3,6.5,0.0,12.2,43.2
2023-08-13T07:30Z,8,97,1.1,0.9,20.1,0.1,9.4,22.3,0.0,6.9,39.3
2023-08-13T07:30Z,9,187,2.4,2.4,36.7,0.0,5.5,6.8,0.0,6.9,39.2
2023-08-13T07:30Z,10,114,0.0,0.0,10.4,0.0,17.1,31.3,0.0,5.6,35.6
2023-08-13T07:30Z,11,162,0.1,0.1,39.3,0.2,6.7,0.8,0.0,42.5,10.4
2023-08-13T07:30Z,12,163,0.5,0.5,32.4,0.7,33.5,3.1,0.0,13.1,16.2
2023-08-13T07:30Z,13,115,0.0,0.0,14.9,0.9,42.9,14.0,0.0,4.9,22.4
2023-08-13T07:30Z,14,117,0.0,0.0,18.5,1.5,63.5,0.0,0.0,4.4,12.1
2023-08-13T07:30Z,15,114,1.8,0.6,20.2,0.4,22.3,16.1,0.0,8.0,30.6
2023-08-13T07:30Z,16,12,1.6,0.0,2.7,5.6,0.0,26.4,0.0,3.7,60.1
2023-08-13T07:30Z,17,80,0.3,0.0,19.9,0.6,1.3,3.5,0.0,10.5,63.9
2023-08-13T07:30Z,18,99,1.7,0.5,18.1,1.0,18.2,16.5,0.0,7.6,36.3
2023-08-13T08:00Z,1,0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,65.4
2023-08-13T08:00Z,2,13,1.6,0.0,2.9,2.1,4.1,32.8,0.0,5.5,51.0
2023-08-13T08:00Z,3,29,0.2,0.0,7.3,0.1,10.0,43.6,0.0,2.0,36.8
2023-08-13T08:00Z,4,2,0.0,0.0,0.0,0.0,79.8,6.9,0.0,5.4,7.9
2023-08-13T08:00Z,5,103,12.6,0.0,22.2,0.0,9.1,0.7,0.0,5.4,50.0
2023-08-13T08:00Z,6,20,0.3,0.0,4.9,0.4,4.4,20.4,0.0,9.6,60.0
2023-08-13T08:00Z,7,132,0.3,0.2,32.3,0.0,2.4,5.3,0.0,15.6,43.8
2023-08-13T08:00Z,8,87,1.1,0.8,18.0,0.2,8.4,21.7,0.0,8.8,41.0
2023-08-13T08:00Z,9,181,2.6,2.3,36.0,0.0,5.2,7.2,0.0,8.6,38.2
2023-08-13T08:00Z,10,113,0.0,0.0,10.4,0.0,16.6,31.0,0.0,7.7,34.3
2023-08-13T08:00Z,11,142,0.2,0.1,33.9,0.2,8.4,0.7,0.0,45.4,11.2
2023-08-13T08:00Z,12,159,0.6,0.4,31.7,0.7,32.4,2.6,0.0,15.6,16.1
2023-08-13T08:00Z,13,118,0.0,0.0,15.2,0.9,43.2,12.1,0.0,6.3,22.4
2023-08-13T08:00Z,14,118,0.0,0.0,18.5,1.5,63.5,0.0,0.0,4.8,11.7
2023-08-13T08:00Z,15,110,1.7,0.6,19.2,0.5,22.7,15.8,0.0,9.7,29.8
2023-08-13T08:00Z,16,11,1.4,0.0,2.4,11.3,0.0,23.9,0.0,4.0,57.1
2023-08-13T08:00Z,17,81,0.2,0.0,20.5,1.4,0.3,2.8,0.0,11.9,62.9
2023-08-13T08:00Z,18,95,1.6,0.5,17.2,1.9,18.3,15.9,0.0,9.1,35.4
2023-08-13T08:30Z,1,0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0,62.4
2023-08-13T08:30Z,2,14,1.6,0.0,3.0,2.0,3.7,33.1,0.0,6.3,50.2
2023-08-13T08:30Z,3,28,0.3,0.0,7.0,0.1,10.3,42.5,0.0,2.7,37.2
2023-08-13T08:30Z,4,2,0.0,0.0,0.0,0.0,76.9,8.1,0.0,6.7,8.3
2023-08-13T08:30Z,5,106,13.5,0.0,22.7,0.0,9.1,0.8,0.0,6.3,47.6
2023-08-13T08:30Z,6,21,0.4,0.0,5.1,0.4,4.2,20.0,0.0,10.7,59.3
2023-08-13T08:30Z,7,121,0.3,0.1,30.0,0.0,2.2,4.2,0.0,19.2,44.0
2023-08-13T08:30Z,8,78,1.2,0.5,16.8,0.2,8.9,20.3,0.0,11.9,40.1
2023-08-13T08:30Z,9,154,3.1,1.6,32.4,0.0,4.0,8.3,0.0,11.2,39.4
2023-08-13T08:30Z,10,84,0.0,0.0,12.4,0.1,9.2,33.1,0.0,10.5,34.8
2023-08-13T08:30Z,11,116,0.1,0.1,27.5,0.2,9.2,0.5,0.0,52.1,10.4
2023-08-13T08:30Z,12,150,0.5,0.2,30.8,0.6,35.0,2.1,0.0,17.5,13.2
2023-08-13T08:30Z,13,113,0.0,0.0,18.3,0.9,41.3,10.2,0.0,7.8,21.7
2023-08-13T08:30Z,14,126,0.0,0.0,21.2,1.3,60.9,0.0,0.0,5.4,11.2
2023-08-13T08:30Z,15,99,1.8,0.6,18.9,0.5,21.1,15.6,0.0,12.0,29.6
2023-08-13T08:30Z,16,10,1.4,0.0,2.0,14.8,0.0,23.7,0.0,4.2,53.9
2023-08-13T08:30Z,17,79,0.2,0.0,20.0,1.8,0.0,2.2,0.0,13.6,62.2
2023-08-13T08:30Z,18,85,1.7,0.5,16.8,2.4,17.0,15.8,0.0,11.1,34.9
2023-08-13T09:00Z,1,0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,66.6
2023-08-13T09:00Z,2,13,1.4,0.0,2.9,1.3,4.4,31.7,0.0,6.5,51.8
2023-08-13T09:00Z,3,30,0.5,0.0,7.4,0.1,10.1,40.9,0.0,3.2,38.0
2023-08-13T09:00Z,4,2,0.0,0.0,0.0,0.0,77.1,7.0,0.0,7.2,8.7
2023-08-13T09:00Z,5,117,13.3,0.0,25.5,0.0,7.1,0.6,0.0,5.8,47.8
2023-08-13T09:00Z,6,18,0.4,0.0,4.4,0.2,4.0,18.0,0.0,12.0,61.0
2023-08-13T09:00Z,7,123,0.2,0.1,30.6,0.0,2.1,3.4,0.0,21.3,42.4
2023-08-13T09:00Z,8,80,1.2,0.3,17.6,0.1,10.2,18.5,0.0,15.0,37.1
2023-08-13T09:00Z,9,139,2.6,0.8,30.5,0.0,4.1,8.9,0.0,13.2,39.9
2023-08-13T09:00Z,10,69,0.0,0.0,8.7,0.1,11.0,33.6,0.0,11.6,35.0
2023-08-13T09:00Z,11,82,0.1,0.0,19.5,0.1,7.3,0.3,0.0,63.4,9.2
2023-08-13T09:00Z,12,145,0.3,0.1,30.0,0.5,36.4,1.8,0.0,19.5,11.5
2023-08-13T09:00Z,13,114,0.0,0.0,18.9,0.7,44.2,8.7,0.0,8.0,19.5
2023-08-13T09:00Z,14,131,0.0,0.0,23.0,1.0,58.0,0.0,0.0,6.1,11.8
2023-08-13T09:00Z,15,92,1.8,0.3,18.0,0.3,20.8,15.4,0.0,13.8,29.5
2023-08-13T09:00Z,16,9,1.2,0.0,1.8,12.3,0.0,23.4,0.0,4.4,56.8
