from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-16T08:30Z,1,0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,97.5
2023-05-16T08:30Z,2,0,0.4,0.0,0.0,0.9,0.0,21.1,0.0,1.6,76.0
2023-05-16T08:30Z,3,0,0.2,0.0,0.0,0.2,7.1,52.1,0.0,2.8,37.5
2023-05-16T08:30Z,4,2,0.7,0.0,0.0,0.2,46.9,26.3,0.0,4.7,21.2
2023-05-16T08:30Z,5,149,17.4,0.0,32.5,0.0,9.2,7.3,0.0,6.6,27.0
2023-05-16T08:30Z,6,5,0.2,0.0,1.1,2.3,2.4,23.8,0.0,13.1,57.1
2023-05-16T08:30Z,7,330,0.0,0.0,83.7,0.0,0.0,0.0,0.0,13.1,3.1
2023-05-16T08:30Z,8,136,0.6,0.0,34.0,0.4,7.7,19.3,0.0,16.4,21.7
2023-05-16T08:30Z,9,216,4.9,0.0,53.3,0.0,3.9,2.0,0.0,21.5,14.4
2023-05-16T08:30Z,10,182,0.3,0.0,25.9,0.0,36.4,0.1,0.0,27.4,9.8
2023-05-16T08:30Z,11,94,0.0,0.0,23.4,0.0,8.4,0.0,0.0,66.6,1.5
2023-05-16T08:30Z,12,107,0.0,0.0,25.2,0.0,44.2,0.0,0.0,30.1,0.5
2023-05-16T08:30Z,13,109,0.0,0.0,23.7,0.1,63.4,0.0,0.0,11.1,1.7
2023-05-16T08:30Z,14,109,0.0,0.0,23.6,0.1,65.0,0.0,0.0,9.6,1.7
2023-05-16T08:30Z,15,114,2.6,0.0,24.1,0.2,23.6,11.5,0.0,20.2,17.9
2023-05-16T08:30Z,16,2,0.4,0.0,0.3,1.2,0.0,15.3,0.0,1.3,81.4
2023-05-16T08:30Z,17,257,0.0,0.0,65.3,1.3,0.0,1.9,0.0,11.3,20.1
2023-05-16T08:30Z,18,109,2.2,0.0,23.6,0.4,19.3,11.4,0.0,17.3,25.8
2023-05-16T09:00Z,1,0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,97.2
2023-05-16T09:00Z,2,1,0.4,0.0,0.0,1.0,0.0,20.6,0.0,1.9,76.1
2023-05-16T09:00Z,3,2,0.2,0.0,0.3,0.3,7.0,51.1,0.0,2.9,38.2
2023-05-16T09:00Z,4,2,0.7,0.0,0.0,0.2,46.9,26.4,0.0,5.3,20.6
2023-05-16T09:00Z,5,146,18.0,0.0,31.6,0.0,9.0,7.8,0.0,6.7,26.9
2023-05-16T09:00Z,6,6,0.2,0.0,1.4,1.6,2.3,22.2,0.0,16.5,55.8
2023-05-16T09:00Z,7,325,0.0,0.0,82.5,0.0,0.0,0.0,0.0,14.0,3.5
2023-05-16T09:00Z,8,143,0.5,0.0,36.0,0.3,7.1,18.3,0.0,18.1,19.7
2023-05-16T09:00Z,9,215,4.5,0.0,53.0,0.0,3.6,2.3,0.0,23.6,13.0
2023-05-16T09:00Z,10,177,0.3,0.0,25.3,0.0,35.1,0.2,0.0,30.1,9.0
2023-05-16T09:00Z,11,91,0.0,0.0,22.9,0.0,7.5,0.0,0.0,68.0,1.6
2023-05-16T09:00Z,12,103,0.0,0.0,24.3,0.0,42.5,0.0,0.0,32.8,0.4
2023-05-16T09:00Z,13,109,0.0,0.0,23.9,0.1,62.2,0.0,0.0,12.4,1.4
2023-05-16T09:00Z,14,110,0.0,0.0,23.9,0.1,64.1,0.0,0.0,10.5,1.4
2023-05-16T09:00Z,15,114,2.6,0.0,24.1,0.2,22.7,11.1,0.0,22.0,17.3
2023-05-16T09:00Z,16,1,0.4,0.0,0.2,1.1,0.0,15.0,0.0,1.6,81.7
2023-05-16T09:00Z,17,254,0.0,0.0,64.4,1.3,0.0,1.6,0.0,13.0,19.6
2023-05-16T09:00Z,18,108,2.2,0.0,23.6,0.4,18.7,11.0,0.0,19.0,25.1
2023-05-16T09:30Z,1,0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,97.6
2023-05-16T09:30Z,2,0,0.4,0.0,0.0,0.8,0.0,20.4,0.0,2.2,76.2
2023-05-16T09:30Z,3,2,0.2,0.0,0.5,0.2,6.5,49.4,0.0,2.8,40.4
2023-05-16T09:30Z,4,2,0.7,0.0,0.0,0.2,45.6,25.9,0.0,5.2,22.5
2023-05-16T09:30Z,5,144,17.9,0.0,30.9,0.0,9.0,8.2,0.0,5.9,28.0
2023-05-16T09:30Z,6,5,0.2,0.0,1.3,1.6,2.0,20.8,0.0,18.3,55.9
2023-05-16T09:30Z,7,324,0.0,0.0,82.2,0.0,0.0,0.0,0.0,13.9,3.9
2023-05-16T09:30Z,8,140,0.5,0.0,35.2,0.3,6.2,18.2,0.0,18.2,21.5
2023-05-16T09:30Z,9,200,5.4,0.0,48.9,0.0,4.1,2.4,0.0,24.9,14.3
2023-05-16T09:30Z,10,173,0.4,0.0,23.9,0.0,36.1,0.2,0.0,30.6,8.8
2023-05-16T09:30Z,11,89,0.0,0.0,22.1,0.0,8.9,0.0,0.0,67.2,1.8
2023-05-16T09:30Z,12,104,0.0,0.0,24.5,0.0,41.9,0.0,0.0,33.2,0.4
2023-05-16T09:30Z,13,104,0.0,0.0,22.7,0.1,63.4,0.0,0.0,12.5,1.3
2023-05-16T09:30Z,14,105,0.0,0.0,22.6,0.1,65.6,0.0,0.0,10.5,1.3
2023-05-16T09:30Z,15,110,2.6,0.0,23.0,0.2,22.9,10.8,0.0,22.3,18.1
2023-05-16T09:30Z,16,3,0.4,0.0,0.5,0.9,0.0,15.0,0.0,1.8,81.3
2023-05-16T09:30Z,17,248,0.0,0.0,62.9,1.3,0.0,1.6,0.0,13.3,20.9
2023-05-16T09:30Z,18,105,2.2,0.0,22.6,0.3,18.9,10.8,0.0,19.4,25.8
2023-05-16T10:00Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
2023-05-16T10:00Z,2,1,0.4,0.0,0.0,0.6,0.0,20.0,0.0,2.7,76.3
2023-05-16T10:00Z,3,3,0.2,0.0,0.8,0.2,6.3,50.1,0.0,3.0,39.5
2023-05-16T10:00Z,4,2,0.7,0.0,0.0,0.1,46.4,26.0,0.0,5.1,21.6
2023-05-16T10:00Z,5,146,18.1,0.0,31.6,0.0,9.1,8.4,0.0,5.4,27.4
2023-05-16T10:00Z,6,21,0.2,0.0,5.4,1.2,1.8,20.0,0.0,19.3,52.1
2023-05-16T10:00Z,7,321,0.0,0.0,81.5,0.0,0.0,0.0,0.0,13.9,4.6
2023-05-16T10:00Z,8,139,0.4,0.0,35.0,0.2,5.4,18.4,0.0,18.9,21.7
2023-05-16T10:00Z,9,209,5.4,0.0,51.4,0.0,3.8,2.5,0.0,24.1,12.8
2023-05-16T10:00Z,10,173,0.5,0.0,23.9,0.0,36.0,0.2,0.0,31.1,8.2
2023-05-16T10:00Z,11,79,0.0,0.0,19.7,0.0,9.4,0.0,0.0,68.8,2.0
2023-05-16T10:00Z,12,100,0.0,0.0,23.5,0.0,41.5,0.0,0.0,34.7,0.3
2023-05-16T10:00Z,13,96,0.0,0.0,20.6,0.1,64.9,0.0,0.0,13.4,1.1
2023-05-16T10:00Z,14,96,0.0,0.0,20.3,0.1,67.6,0.0,0.0,10.9,1.1
2023-05-16T10:00Z,15,109,2.6,0.0,22.9,0.1,22.9,10.8,0.0,22.9,17.7
2023-05-16T10:00Z,16,8,0.4,0.0,1.9,0.6,0.0,15.1,0.0,2.2,79.8
2023-05-16T10:00Z,17,248,0.0,0.0,63.1,1.1,0.0,1.4,0.0,13.7,20.7
2023-05-16T10:00Z,18,105,2.2,0.0,22.8,0.3,18.9,10.8,0.0,19.9,25.2
2023-05-16T10:30Z,1,0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,98.8
2023-05-16T10:30Z,2,0,0.4,0.0,0.0,0.4,0.0,19.8,0.0,2.9,76.5
2023-05-16T10:30Z,3,3,0.2,0.0,0.7,0.1,5.8,49.0,0.0,3.4,40.8
2023-05-16T10:30Z,4,1,0.6,0.0,0.0,0.1,45.5,25.6,0.0,5.0,23.2
2023-05-16T10:30Z,5,141,18.1,0.0,30.4,0.0,9.3,8.6,0.0,5.3,28.3
2023-05-16T10:30Z,6,32,0.1,0.0,8.0,1.0,1.5,19.0,0.0,19.7,50.5
2023-05-16T10:30Z,7,325,0.0,0.0,82.5,0.0,0.0,0.0,0.0,12.6,4.9
2023-05-16T10:30Z,8,151,0.2,0.0,38.1,0.2,3.8,17.8,0.0,18.2,21.8
2023-05-16T10:30Z,9,211,5.5,0.0,51.9,0.0,3.9,2.5,0.0,23.7,12.5
2023-05-16T10:30Z,10,169,0.6,0.0,22.9,0.0,35.9,0.2,0.0,32.3,8.1
