from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-26T23:30Z,1,1,0.3,0.0,0.2,33.5,0.2,1.2,0.0,0.0,64.6
2023-08-26T23:30Z,2,19,5.0,0.0,3.2,0.2,4.7,62.4,0.0,0.0,24.6
2023-08-26T23:30Z,3,53,1.2,0.0,12.9,0.0,14.6,60.5,0.0,0.0,10.8
2023-08-26T23:30Z,4,3,0.0,0.0,0.0,0.0,84.9,13.5,0.0,0.0,1.6
2023-08-26T23:30Z,5,232,38.6,0.0,47.1,0.0,9.4,2.1,0.0,0.0,2.7
2023-08-26T23:30Z,6,33,1.4,0.0,7.8,0.0,6.3,34.4,0.0,0.0,50.0
2023-08-26T23:30Z,7,348,0.0,0.0,88.4,0.0,0.0,0.0,0.0,0.0,11.6
2023-08-26T23:30Z,8,140,4.5,0.0,34.0,0.0,8.2,33.4,0.0,0.0,19.8
2023-08-26T23:30Z,9,314,17.5,0.0,74.4,0.0,4.2,1.0,0.0,0.0,2.9
2023-08-26T23:30Z,10,110,3.7,0.0,26.9,0.0,0.9,51.9,0.0,0.0,16.6
2023-08-26T23:30Z,11,280,2.9,0.0,68.5,0.1,14.3,2.0,0.0,0.0,12.3
2023-08-26T23:30Z,12,213,6.8,0.0,47.7,0.2,33.8,6.3,0.0,0.0,5.2
2023-08-26T23:30Z,13,135,2.8,0.0,30.5,1.3,21.9,28.3,0.0,0.0,15.2
2023-08-26T23:30Z,14,140,0.4,0.0,29.5,3.3,43.2,7.4,0.0,0.0,16.1
2023-08-26T23:30Z,15,161,8.3,0.0,37.1,0.7,18.0,24.5,0.0,0.0,11.4
2023-08-26T23:30Z,16,16,4.3,0.0,2.8,10.1,0.0,46.4,0.0,0.0,36.3
2023-08-26T23:30Z,17,243,0.0,0.0,61.7,0.0,0.0,1.1,0.0,0.0,37.2
2023-08-26T23:30Z,18,151,7.4,0.0,34.8,1.7,15.0,25.5,0.0,0.0,15.7
2023-08-27T00:00Z,1,1,0.2,0.0,0.1,33.1,0.0,0.6,0.0,0.0,66.0
2023-08-27T00:00Z,2,19,6.5,0.0,2.8,0.2,1.6,63.1,0.0,0.1,25.7
2023-08-27T00:00Z,3,49,0.9,0.0,12.0,0.0,13.2,60.0,0.0,0.1,13.9
2023-08-27T00:00Z,4,3,0.0,0.0,0.0,0.0,85.3,13.0,0.0,0.2,1.5
2023-08-27T00:00Z,5,206,39.4,0.0,40.1,0.0,12.9,4.1,0.0,0.2,3.4
2023-08-27T00:00Z,6,58,1.7,0.0,14.1,0.0,4.4,31.1,0.0,0.2,48.4
2023-08-27T00:00Z,7,336,0.0,0.0,85.2,0.0,0.0,0.0,0.0,0.3,14.5
2023-08-27T00:00Z,8,112,4.1,0.0,27.1,0.0,7.9,37.1,0.0,0.1,23.7
2023-08-27T00:00Z,9,295,19.0,0.0,69.1,0.0,6.2,2.1,0.0,0.1,3.6
2023-08-27T00:00Z,10,86,3.2,0.0,20.9,0.0,1.0,56.4,0.0,0.0,18.5
2023-08-27T00:00Z,11,255,2.9,0.0,61.5,0.1,18.8,2.3,0.0,0.0,14.3
2023-08-27T00:00Z,12,194,6.1,0.0,42.6,0.2,39.2,6.1,0.0,0.0,5.7
2023-08-27T00:00Z,13,143,1.9,0.0,32.6,1.1,22.7,26.8,0.0,0.0,14.8
2023-08-27T00:00Z,14,184,0.1,0.0,41.5,2.4,38.6,3.9,0.0,0.0,13.5
2023-08-27T00:00Z,15,152,8.3,0.0,34.7,0.6,18.6,25.3,0.0,0.0,12.5
2023-08-27T00:00Z,16,16,6.0,0.0,2.2,6.7,0.0,46.5,0.0,0.1,38.5
2023-08-27T00:00Z,17,235,0.1,0.0,59.6,0.0,0.0,1.3,0.0,0.2,38.8
2023-08-27T00:00Z,18,143,7.6,0.0,32.8,1.2,15.4,26.1,0.0,0.0,16.9
2023-08-27T00:30Z,1,0,0.0,0.0,0.0,30.4,0.0,1.0,0.0,0.0,68.5
2023-08-27T00:30Z,2,20,7.2,0.0,2.8,0.2,0.7,61.6,0.0,0.0,27.6
2023-08-27T00:30Z,3,43,1.0,0.0,10.5,0.0,12.2,59.8,0.0,0.0,16.5
2023-08-27T00:30Z,4,3,0.0,0.0,0.0,0.0,83.5,15.0,0.0,0.0,1.5
2023-08-27T00:30Z,5,199,38.7,0.0,38.7,0.0,14.0,4.6,0.0,0.0,4.0
2023-08-27T00:30Z,6,63,1.8,0.0,15.4,0.0,3.7,30.3,0.0,0.0,48.8
2023-08-27T00:30Z,7,333,0.0,0.0,84.6,0.0,0.0,1.5,0.0,0.0,13.9
2023-08-27T00:30Z,8,109,3.5,0.0,26.4,0.0,7.2,37.0,0.0,0.0,25.9
2023-08-27T00:30Z,9,286,19.8,0.0,66.4,0.0,7.2,2.5,0.0,0.0,4.1
2023-08-27T00:30Z,10,85,3.6,0.0,20.4,0.0,1.3,57.5,0.0,0.0,17.1
2023-08-27T00:30Z,11,285,2.2,0.0,70.0,0.1,12.8,2.0,0.0,0.0,13.0
2023-08-27T00:30Z,12,189,6.7,0.0,41.1,0.2,39.4,5.9,0.0,0.0,6.7
2023-08-27T00:30Z,13,145,2.7,0.0,33.3,1.0,20.3,26.7,0.0,0.0,16.0
2023-08-27T00:30Z,14,190,0.3,0.0,43.5,2.1,34.2,2.9,0.0,0.0,17.0
2023-08-27T00:30Z,15,149,8.4,0.0,33.9,0.6,17.7,25.6,0.0,0.0,13.8
2023-08-27T00:30Z,16,18,6.5,0.0,2.5,6.3,0.0,46.1,0.0,0.0,38.6
2023-08-27T00:30Z,17,236,0.0,0.0,59.9,0.2,0.0,2.0,0.0,0.0,37.9
2023-08-27T00:30Z,18,140,7.6,0.0,32.2,1.2,14.6,26.3,0.0,0.0,18.1
2023-08-27T01:00Z,1,0,0.0,0.0,0.0,25.3,0.0,1.9,0.0,0.0,72.8
2023-08-27T01:00Z,2,20,7.2,0.0,3.0,0.1,0.6,62.1,0.0,0.1,27.0
2023-08-27T01:00Z,3,40,1.0,0.0,9.7,0.0,12.2,59.3,0.0,0.1,17.7
2023-08-27T01:00Z,4,2,0.0,0.0,0.0,0.0,81.1,17.3,0.0,0.1,1.4
2023-08-27T01:00Z,5,203,37.0,0.0,40.3,0.0,13.6,5.0,0.0,0.1,4.0
2023-08-27T01:00Z,6,56,1.8,0.0,13.7,0.0,3.7,29.0,0.0,0.2,51.5
2023-08-27T01:00Z,7,301,0.0,0.0,76.5,0.0,0.0,4.4,0.0,0.0,19.1
2023-08-27T01:00Z,8,82,4.2,0.0,19.4,0.0,8.1,38.7,0.0,0.2,29.4
2023-08-27T01:00Z,9,277,20.8,0.0,64.0,0.0,7.6,2.9,0.0,0.1,4.7
2023-08-27T01:00Z,10,80,3.8,0.0,19.3,0.0,1.4,58.5,0.0,0.0,17.0
2023-08-27T01:00Z,11,282,2.0,0.0,69.5,0.0,11.8,1.6,0.0,0.6,14.5
2023-08-27T01:00Z,12,186,6.9,0.0,39.9,0.1,41.1,5.4,0.0,0.1,6.6
2023-08-27T01:00Z,13,148,2.8,0.0,33.9,0.6,21.1,25.8,0.0,0.1,15.7
2023-08-27T01:00Z,14,199,0.3,0.0,45.9,1.2,34.8,1.5,0.0,0.2,16.1
2023-08-27T01:00Z,15,146,8.5,0.0,33.1,0.4,17.9,25.8,0.0,0.5,13.8
2023-08-27T01:00Z,16,19,6.6,0.0,2.9,5.2,0.0,47.0,0.0,0.0,38.4
2023-08-27T01:00Z,17,177,0.5,0.0,44.8,0.4,0.0,4.1,0.0,0.0,50.2
2023-08-27T01:00Z,18,134,7.7,0.0,30.6,0.9,14.8,26.7,0.0,0.5,18.9
2023-08-27T01:30Z,1,2,0.8,0.0,0.3,26.7,0.2,5.2,0.0,0.0,66.8
2023-08-27T01:30Z,2,20,7.4,0.0,2.9,0.0,1.8,60.7,0.0,0.0,27.1
2023-08-27T01:30Z,3,41,0.9,0.0,10.1,0.0,12.2,56.7,0.0,0.0,20.1
2023-08-27T01:30Z,4,2,0.0,0.0,0.0,0.0,80.7,18.0,0.0,0.0,1.3
2023-08-27T01:30Z,5,204,37.1,0.0,40.4,0.0,13.2,5.6,0.0,0.0,3.7
2023-08-27T01:30Z,6,57,1.8,0.0,13.9,0.0,4.0,27.4,0.0,0.0,53.0
2023-08-27T01:30Z,7,265,0.7,0.0,67.0,0.0,1.4,8.2,0.0,0.0,22.7
2023-08-27T01:30Z,8,83,4.4,0.0,19.7,0.0,8.2,37.2,0.0,0.0,30.4
2023-08-27T01:30Z,9,275,21.5,0.0,63.1,0.0,7.6,3.3,0.0,0.0,4.6
2023-08-27T01:30Z,10,74,3.4,0.0,17.7,0.0,1.2,60.9,0.0,0.0,16.9
2023-08-27T01:30Z,11,284,1.9,0.0,70.0,0.0,11.8,1.7,0.0,0.0,14.5
2023-08-27T01:30Z,12,191,6.4,0.0,41.4,0.1,40.2,5.9,0.0,0.0,5.9
2023-08-27T01:30Z,13,144,1.9,0.0,32.6,0.4,26.2,26.3,0.0,0.0,12.6
2023-08-27T01:30Z,14,195,0.0,0.0,43.6,0.8,44.1,1.0,0.0,0.0,10.4
2023-08-27T01:30Z,15,145,8.5,0.0,32.9,0.3,19.3,25.9,0.0,0.0,13.1
2023-08-27T01:30Z,16,20,6.7,0.0,3.1,4.6,0.0,47.5,0.0,0.0,38.1
2023-08-27T01:30Z,17,155,0.7,0.0,39.1,0.4,0.0,4.3,0.0,0.0,55.5
2023-08-27T01:30Z,18,132,7.8,0.0,30.1,0.8,15.9,26.8,0.0,0.0,18.6
2023-08-27T02:00Z,1,2,0.8,0.0,0.3,25.5,0.1,5.0,0.0,0.0,68.3
2023-08-27T02:00Z,2,20,7.6,0.0,2.8,0.0,1.2,61.6,0.0,0.0,26.8
2023-08-27T02:00Z,3,37,1.0,0.0,8.9,0.0,12.3,56.1,0.0,0.0,21.7
2023-08-27T02:00Z,4,2,0.0,0.0,0.0,0.0,83.0,15.5,0.0,0.0,1.4
2023-08-27T02:00Z,5,203,36.2,0.0,40.4,0.0,13.4,5.9,0.0,0.0,4.1
2023-08-27T02:00Z,6,59,1.8,0.0,14.5,0.0,3.6,26.4,0.0,0.0,53.8
2023-08-27T02:00Z,7,225,1.3,0.0,56.7,0.0,2.4,9.1,0.0,0.4,30.1
2023-08-27T02:00Z,8,80,4.3,0.0,18.9,0.0,8.1,36.6,0.0,0.0,32.1
2023-08-27T02:00Z,9,270,21.5,0.0,61.9,0.0,8.0,3.5,0.0,0.1,5.1
2023-08-27T02:00Z,10,71,3.4,0.0,17.0,0.0,1.6,59.9,0.0,0.1,18.0
2023-08-27T02:00Z,11,269,2.1,0.0,66.0,0.0,12.8,2.0,0.0,1.2,15.8
2023-08-27T02:00Z,12,193,6.1,0.0,42.3,0.1,38.1,6.9,0.0,0.2,6.2
2023-08-27T02:00Z,13,141,1.8,0.0,31.8,0.4,26.0,26.9,0.0,0.2,12.8
2023-08-27T02:00Z,14,191,0.0,0.0,42.7,0.9,43.5,2.0,0.0,0.2,10.7
2023-08-27T02:00Z,15,143,8.4,0.0,32.3,0.3,19.2,25.8,0.0,0.0,14.0
2023-08-27T02:00Z,16,20,7.0,0.0,2.9,4.7,0.0,47.7,0.0,0.0,37.7
2023-08-27T02:00Z,17,130,0.7,0.0,32.8,0.4,0.0,4.4,0.0,0.3,61.3
2023-08-27T02:00Z,18,128,7.8,0.0,29.1,0.8,15.9,26.9,0.0,0.0,19.5
2023-08-27T02:30Z,1,1,0.5,0.0,0.2,23.9,0.1,4.6,0.0,0.0,70.7
2023-08-27T02:30Z,2,21,7.7,0.0,2.9,0.0,1.1,59.8,0.0,0.0,28.5
2023-08-27T02:30Z,3,36,0.9,0.0,8.8,0.0,11.1,55.9,0.0,0.0,23.3
2023-08-27T02:30Z,4,3,0.0,0.0,0.0,0.0,85.3,13.3,0.0,0.0,1.5
