from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-21T17:30Z,1,7,0.0,0.0,1.7,23.7,0.0,0.0,0.0,0.0,74.6
2023-09-21T17:30Z,2,11,1.5,0.0,2.3,10.0,0.0,24.5,0.0,0.1,61.6
2023-09-21T17:30Z,3,52,0.5,0.0,13.1,2.5,8.7,52.5,0.0,0.2,22.5
2023-09-21T17:30Z,4,4,0.3,0.0,0.4,1.8,57.0,27.4,0.0,0.2,12.9
2023-09-21T17:30Z,5,273,25.1,0.0,61.5,0.2,6.1,3.2,0.0,0.1,3.8
2023-09-21T17:30Z,6,107,0.5,0.0,26.9,19.0,2.6,22.1,0.0,0.6,28.3
2023-09-21T17:30Z,7,356,0.2,0.2,89.8,0.5,0.4,2.8,0.0,0.6,5.5
2023-09-21T17:30Z,8,158,2.7,3.2,31.5,7.6,5.1,29.9,0.0,0.4,19.5
2023-09-21T17:30Z,9,418,9.6,13.8,70.3,0.1,2.3,1.3,0.0,0.2,2.5
2023-09-21T17:30Z,10,260,2.8,4.4,54.7,0.0,0.7,28.1,0.0,0.4,8.8
2023-09-21T17:30Z,11,358,0.6,0.7,88.2,0.1,5.8,0.4,0.0,1.9,2.3
2023-09-21T17:30Z,12,280,3.0,4.9,54.5,1.1,30.4,3.2,0.0,0.6,2.3
2023-09-21T17:30Z,13,266,1.5,2.8,57.6,1.8,18.9,11.6,0.0,0.4,5.4
2023-09-21T17:30Z,14,264,0.0,0.5,61.3,3.9,28.5,1.5,0.0,0.3,3.9
2023-09-21T17:30Z,15,235,5.0,3.5,48.8,2.6,13.0,16.6,0.0,0.4,10.1
2023-09-21T17:30Z,16,11,1.2,0.0,2.4,12.3,0.0,19.6,0.0,0.1,64.5
2023-09-21T17:30Z,17,231,0.2,0.0,58.6,18.6,0.0,3.8,0.0,0.5,18.3
2023-09-21T17:30Z,18,209,4.3,2.8,44.0,4.7,10.7,16.1,0.0,0.4,17.0
2023-09-21T18:00Z,1,11,0.0,0.0,2.9,20.5,0.0,0.0,0.0,0.0,76.6
2023-09-21T18:00Z,2,14,1.6,0.0,3.0,8.7,0.0,25.8,0.0,0.1,60.7
2023-09-21T18:00Z,3,57,0.7,0.0,14.2,2.1,8.9,53.7,0.0,0.2,20.2
2023-09-21T18:00Z,4,4,0.3,0.0,0.4,1.4,59.8,28.1,0.0,0.2,9.8
2023-09-21T18:00Z,5,277,25.2,0.0,62.7,0.1,5.7,2.9,0.0,0.0,3.4
2023-09-21T18:00Z,6,109,0.6,0.0,27.5,18.9,2.7,23.1,0.0,0.7,26.5
2023-09-21T18:00Z,7,350,0.3,0.5,87.5,0.9,0.5,3.9,0.0,0.8,5.7
2023-09-21T18:00Z,8,168,2.9,3.6,33.0,7.0,5.1,30.3,0.0,0.4,17.6
2023-09-21T18:00Z,9,424,9.5,14.3,70.6,0.1,2.1,1.1,0.0,0.0,2.2
