from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-05T09:00Z,1,1,0.2,0.0,0.2,40.1,0.2,0.4,0.0,0.0,58.9
2023-10-05T09:00Z,2,22,4.7,0.0,4.1,1.0,4.5,21.0,0.0,1.1,63.6
2023-10-05T09:00Z,3,14,0.7,0.0,3.4,0.1,7.4,45.5,0.0,0.6,42.3
2023-10-05T09:00Z,4,4,1.3,0.0,0.0,0.0,67.3,26.7,0.0,1.6,3.1
2023-10-05T09:00Z,5,184,42.2,0.0,33.7,0.0,4.3,2.5,0.0,1.0,16.3
2023-10-05T09:00Z,6,115,0.7,0.0,28.9,1.1,2.7,15.9,0.0,4.3,46.4
2023-10-05T09:00Z,7,301,0.0,0.0,76.4,0.0,0.0,0.0,0.0,7.2,16.3
2023-10-05T09:00Z,8,139,3.4,0.0,34.3,0.3,3.6,20.9,0.0,4.6,32.8
2023-10-05T09:00Z,9,260,16.0,0.0,61.0,0.0,1.6,1.0,0.0,3.8,16.6
2023-10-05T09:00Z,10,124,3.9,0.0,20.1,0.0,8.9,21.5,0.0,11.5,34.0
2023-10-05T09:00Z,11,207,0.0,0.0,52.6,0.0,0.0,0.3,0.0,42.6,4.5
2023-10-05T09:00Z,12,255,5.2,0.0,63.1,0.0,1.0,4.0,0.0,16.6,10.1
2023-10-05T09:00Z,13,198,3.2,0.0,44.1,0.6,5.0,11.8,0.0,12.9,22.4
2023-10-05T09:00Z,14,260,0.9,0.0,64.1,1.6,2.4,3.5,0.0,12.4,15.0
2023-10-05T09:00Z,15,168,8.3,0.0,37.9,0.6,7.0,13.8,0.0,9.5,22.9
2023-10-05T09:00Z,16,38,3.4,0.0,8.7,12.0,0.0,13.5,0.0,1.2,61.1
2023-10-05T09:00Z,17,252,0.0,0.0,63.9,1.5,0.0,0.0,0.0,5.7,28.9
2023-10-05T09:00Z,18,158,7.3,0.0,36.0,1.9,5.8,13.1,0.0,8.3,27.5
2023-10-05T09:30Z,1,0,0.0,0.0,0.0,39.3,0.0,0.3,0.0,0.0,60.4
2023-10-05T09:30Z,2,30,4.1,0.0,3.6,2.0,3.7,19.3,0.0,1.0,66.2
2023-10-05T09:30Z,3,8,0.4,0.0,1.8,0.2,7.6,44.7,0.0,0.7,44.7
2023-10-05T09:30Z,4,3,0.8,0.0,0.0,0.0,66.9,26.6,0.0,1.9,3.6
2023-10-05T09:30Z,5,170,42.1,0.0,30.3,0.0,5.6,2.8,0.0,1.3,17.8
2023-10-05T09:30Z,6,114,0.6,0.0,26.6,1.0,4.0,15.4,0.0,4.5,47.9
2023-10-05T09:30Z,7,285,0.0,0.0,72.3,0.0,0.0,0.0,0.0,9.8,17.8
