from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-07T21:00Z,1,33,0.0,0.0,8.3,29.3,0.0,0.0,0.0,0.0,62.4
2023-10-07T21:00Z,2,25,0.9,0.0,6.0,12.8,0.0,15.0,0.0,0.3,65.1
2023-10-07T21:00Z,3,6,0.2,0.0,1.2,3.0,13.3,57.6,0.0,0.1,24.6
2023-10-07T21:00Z,4,2,0.1,0.0,0.0,0.5,67.9,25.6,0.0,0.0,5.8
2023-10-07T21:00Z,5,141,22.0,0.0,29.1,0.2,13.3,7.7,0.0,0.1,27.7
2023-10-07T21:00Z,6,66,0.3,0.0,16.6,8.7,4.8,26.5,0.0,0.9,42.2
2023-10-07T21:00Z,7,302,0.0,0.0,76.7,0.3,0.0,7.3,0.0,1.3,14.5
2023-10-07T21:00Z,8,99,2.2,0.0,24.5,3.8,8.1,33.7,0.0,0.8,27.0
2023-10-07T21:00Z,9,252,9.9,0.0,60.8,0.1,6.0,3.8,0.0,0.1,19.2
2023-10-07T21:00Z,10,70,0.4,0.0,17.3,0.0,0.5,31.4,0.0,0.0,50.5
2023-10-07T21:00Z,11,373,0.0,0.0,94.6,0.0,0.0,0.7,0.0,0.0,4.6
2023-10-07T21:00Z,12,257,2.2,0.0,61.1,0.5,24.3,4.5,0.0,0.5,7.0
2023-10-07T21:00Z,13,133,0.4,0.0,28.6,0.9,20.3,18.0,0.0,0.1,31.7
2023-10-07T21:00Z,14,174,0.0,0.0,33.0,2.2,42.2,5.7,0.0,0.0,16.8
2023-10-07T21:00Z,15,148,3.7,0.0,34.0,1.4,17.0,20.0,0.0,0.2,23.6
2023-10-07T21:00Z,16,20,0.7,0.0,4.8,15.5,0.0,13.4,0.0,0.9,64.7
2023-10-07T21:00Z,17,201,0.1,0.0,51.0,9.1,0.0,4.4,0.0,0.2,35.1
2023-10-07T21:00Z,18,136,3.1,0.0,31.7,3.6,13.9,18.2,0.0,0.3,29.2
2023-10-07T21:30Z,1,35,0.0,0.0,8.9,23.9,0.0,0.0,0.0,0.0,67.1
2023-10-07T21:30Z,2,24,0.8,0.0,5.9,10.6,0.0,14.0,0.0,0.0,68.7
2023-10-07T21:30Z,3,7,0.2,0.0,1.6,2.9,12.3,55.7,0.0,0.0,27.2
2023-10-07T21:30Z,4,4,0.1,0.0,0.5,1.1,62.3,24.7,0.0,0.0,11.3
2023-10-07T21:30Z,5,118,21.1,0.0,23.4,0.4,14.4,9.3,0.0,0.0,31.4
2023-10-07T21:30Z,6,48,0.4,0.0,12.0,7.4,4.9,27.0,0.0,0.0,48.3
2023-10-07T21:30Z,7,228,0.4,0.0,57.7,1.2,1.6,14.7,0.0,0.0,24.4
2023-10-07T21:30Z,8,64,2.2,0.0,15.5,3.8,8.8,37.0,0.0,0.0,32.7
