from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-13T19:00Z,1,0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,90.6
2023-10-13T19:00Z,2,5,1.4,0.0,0.8,4.0,0.0,9.0,0.0,0.0,84.7
2023-10-13T19:00Z,3,3,1.3,0.0,0.3,1.4,5.8,32.5,0.0,0.0,58.7
2023-10-13T19:00Z,4,9,6.0,0.0,0.3,1.4,39.1,19.1,0.0,0.0,34.1
2023-10-13T19:00Z,5,62,18.9,0.0,9.8,0.5,11.1,9.0,0.0,0.0,50.6
2023-10-13T19:00Z,6,12,0.8,0.0,2.7,4.9,1.6,12.1,0.0,0.0,77.8
2023-10-13T19:00Z,7,89,1.0,0.1,22.2,1.4,2.2,12.0,0.0,0.0,61.0
2023-10-13T19:00Z,8,15,2.0,0.1,2.8,2.8,4.2,21.8,0.0,0.0,66.3
2023-10-13T19:00Z,9,106,12.4,1.4,19.8,0.4,7.3,6.0,0.0,0.0,52.8
2023-10-13T19:00Z,10,70,0.9,0.1,4.9,0.0,10.8,22.7,0.0,0.0,60.5
2023-10-13T19:00Z,11,128,2.9,0.3,27.0,0.7,25.0,5.3,0.0,0.0,38.8
2023-10-13T19:00Z,12,124,3.6,0.4,24.6,1.0,31.6,7.8,0.0,0.0,31.1
2023-10-13T19:00Z,13,95,0.7,0.1,11.7,0.8,27.9,14.3,0.0,0.0,44.5
2023-10-13T19:00Z,14,122,0.0,0.0,18.4,1.7,48.0,2.7,0.0,0.0,29.1
2023-10-13T19:00Z,15,65,4.7,0.2,10.3,1.2,16.3,15.8,0.0,0.0,51.5
2023-10-13T19:00Z,16,16,1.1,0.0,3.7,4.5,0.0,7.5,0.0,0.0,83.2
2023-10-13T19:00Z,17,40,0.5,0.0,10.0,6.9,0.0,3.7,0.0,0.0,78.8
2023-10-13T19:00Z,18,57,3.9,0.2,9.4,2.0,13.0,13.9,0.0,0.0,57.6
2023-10-13T19:30Z,1,0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,90.7
2023-10-13T19:30Z,2,5,1.2,0.0,0.8,4.0,0.0,9.0,0.0,0.0,84.9
2023-10-13T19:30Z,3,3,1.1,0.0,0.3,1.4,5.6,32.7,0.0,0.0,58.9
2023-10-13T19:30Z,4,9,5.4,0.0,0.3,1.3,38.7,19.1,0.0,0.0,35.2
2023-10-13T19:30Z,5,59,17.4,0.0,9.7,0.5,11.2,9.1,0.0,0.0,52.2
2023-10-13T19:30Z,6,11,0.7,0.0,2.7,4.7,1.6,12.2,0.0,0.0,78.1
2023-10-13T19:30Z,7,91,0.8,0.0,22.8,1.5,2.1,12.3,0.0,0.0,60.4
2023-10-13T19:30Z,8,13,1.6,0.1,2.6,2.7,4.0,21.8,0.0,0.0,67.2
2023-10-13T19:30Z,9,98,11.6,0.9,19.1,0.3,7.5,5.9,0.0,0.0,54.6
2023-10-13T19:30Z,10,61,1.0,0.1,5.5,0.0,8.6,23.3,0.0,0.0,61.6
2023-10-13T19:30Z,11,141,2.9,0.2,32.1,0.7,16.5,6.3,0.0,0.0,41.3
2023-10-13T19:30Z,12,114,4.0,0.2,24.0,1.0,23.1,8.8,0.0,0.0,38.8
2023-10-13T19:30Z,13,81,0.8,0.0,11.2,0.8,21.5,15.2,0.0,0.0,50.4
2023-10-13T19:30Z,14,108,0.1,0.0,18.0,1.7,39.9,3.6,0.0,0.0,36.6
2023-10-13T19:30Z,15,61,4.4,0.2,10.4,1.1,14.4,16.1,0.0,0.0,53.4
2023-10-13T19:30Z,16,15,1.0,0.0,3.5,4.6,0.0,7.2,0.0,0.0,83.7
2023-10-13T19:30Z,17,39,0.5,0.0,9.8,6.2,0.0,3.7,0.0,0.0,79.8
2023-10-13T19:30Z,18,53,3.7,0.1,9.4,1.9,11.5,14.1,0.0,0.0,59.3
2023-10-13T20:00Z,1,20,0.0,0.0,5.1,8.2,0.0,0.0,0.0,0.0,86.7
2023-10-13T20:00Z,2,13,1.2,0.0,3.0,3.7,0.0,8.4,0.0,0.0,83.7
2023-10-13T20:00Z,3,6,1.1,0.0,1.1,1.3,5.4,32.4,0.0,0.0,58.7
2023-10-13T20:00Z,4,11,4.9,0.0,1.0,1.4,38.0,19.0,0.0,0.0,35.7
2023-10-13T20:00Z,5,52,19.5,0.0,7.2,0.5,11.1,9.3,0.0,0.0,52.4
2023-10-13T20:00Z,6,14,0.7,0.0,3.4,4.1,1.6,11.5,0.0,0.0,78.7
2023-10-13T20:00Z,7,60,1.0,0.0,14.9,1.5,2.4,13.3,0.0,0.0,67.0
2023-10-13T20:00Z,8,14,1.6,0.0,3.0,2.5,3.9,21.6,0.0,0.0,67.3
2023-10-13T20:00Z,9,81,13.3,0.0,16.4,0.4,7.6,6.3,0.0,0.0,56.1
2023-10-13T20:00Z,10,55,1.2,0.0,5.0,0.0,7.8,22.9,0.0,0.0,63.0
2023-10-13T20:00Z,11,144,3.1,0.0,33.7,0.8,14.5,7.6,0.0,0.0,40.2
2023-10-13T20:00Z,12,101,4.6,0.0,21.3,1.2,21.3,11.1,0.0,0.0,40.5
2023-10-13T20:00Z,13,73,1.0,0.0,9.9,0.7,20.2,16.3,0.0,0.0,52.0
2023-10-13T20:00Z,14,98,0.2,0.0,15.7,1.7,38.7,5.4,0.0,0.0,38.4
2023-10-13T20:00Z,15,58,4.9,0.0,9.9,1.1,14.2,16.3,0.0,0.0,53.6
2023-10-13T20:00Z,16,14,1.0,0.0,3.3,4.7,0.0,7.2,0.0,0.0,83.8
2023-10-13T20:00Z,17,35,0.5,0.0,8.6,4.4,0.0,3.8,0.0,0.0,82.6
2023-10-13T20:00Z,18,50,4.1,0.0,8.9,1.8,11.3,14.2,0.0,0.0,59.7
2023-10-13T20:30Z,1,0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,91.1
2023-10-13T20:30Z,2,5,1.4,0.0,0.9,3.7,0.0,9.1,0.0,0.0,84.8
2023-10-13T20:30Z,3,3,1.0,0.0,0.4,1.3,4.6,34.0,0.0,0.0,58.6
2023-10-13T20:30Z,4,8,4.5,0.0,0.3,1.5,34.1,21.6,0.0,0.0,38.0
2023-10-13T20:30Z,5,61,20.0,0.0,9.3,0.5,9.2,9.5,0.0,0.0,51.3
2023-10-13T20:30Z,6,16,0.7,0.0,3.7,4.1,1.3,12.4,0.0,0.0,77.8
2023-10-13T20:30Z,7,70,0.9,0.0,17.3,1.5,1.9,13.4,0.0,0.0,65.0
2023-10-13T20:30Z,8,14,1.6,0.0,3.0,2.5,3.3,22.6,0.0,0.0,67.0
2023-10-13T20:30Z,9,94,13.6,0.0,19.7,0.4,6.2,6.2,0.0,0.0,54.0
2023-10-13T20:30Z,10,32,2.0,0.0,7.5,0.0,0.9,25.0,0.0,0.0,64.6
2023-10-13T20:30Z,11,140,4.4,0.0,33.7,0.8,4.7,6.8,0.0,0.0,49.6
2023-10-13T20:30Z,12,109,6.1,0.0,25.1,1.2,6.5,9.9,0.0,0.0,51.3
2023-10-13T20:30Z,13,65,1.7,0.0,13.8,0.6,8.2,15.7,0.0,0.0,59.9
2023-10-13T20:30Z,14,119,0.5,0.0,23.4,1.4,22.1,4.1,0.0,0.0,48.4
2023-10-13T20:30Z,15,55,5.3,0.0,11.6,1.1,7.9,16.7,0.0,0.0,57.4
2023-10-13T20:30Z,16,18,1.1,0.0,4.3,4.9,0.0,7.8,0.0,0.0,82.0
2023-10-13T20:30Z,17,41,0.6,0.0,10.2,4.4,0.0,3.9,0.0,0.0,81.0
2023-10-13T20:30Z,18,49,4.4,0.0,10.5,1.8,6.4,14.6,0.0,0.0,62.2
2023-10-13T21:00Z,1,0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,91.2
2023-10-13T21:00Z,2,5,1.2,0.0,1.0,3.7,0.0,9.9,0.0,0.0,84.3
2023-10-13T21:00Z,3,3,0.9,0.0,0.4,1.2,4.2,34.3,0.0,0.0,59.1
2023-10-13T21:00Z,4,7,3.8,0.0,0.4,1.4,31.7,22.6,0.0,0.0,40.0
2023-10-13T21:00Z,5,54,16.9,0.0,8.6,0.5,9.3,9.8,0.0,0.0,54.8
2023-10-13T21:00Z,6,17,0.6,0.0,4.0,4.3,1.1,12.9,0.0,0.0,77.0
2023-10-13T21:00Z,7,76,0.8,0.0,19.1,1.4,1.6,13.4,0.0,0.0,63.8
2023-10-13T21:00Z,8,15,1.4,0.0,3.3,2.4,2.9,23.0,0.0,0.0,67.0
2023-10-13T21:00Z,9,97,11.0,0.0,21.3,0.3,6.0,5.9,0.0,0.0,55.5
2023-10-13T21:00Z,10,25,1.5,0.0,5.9,0.0,0.8,26.4,0.0,0.0,65.4
2023-10-13T21:00Z,11,134,3.7,0.0,32.2,0.8,4.7,6.1,0.0,0.0,52.5
2023-10-13T21:00Z,12,116,4.9,0.0,27.1,1.0,6.2,8.3,0.0,0.0,52.4
2023-10-13T21:00Z,13,68,1.2,0.0,14.4,0.5,8.4,15.1,0.0,0.0,60.4
2023-10-13T21:00Z,14,134,0.4,0.0,27.3,1.2,21.5,2.8,0.0,0.0,46.8
2023-10-13T21:00Z,15,57,4.4,0.0,12.2,1.0,7.7,16.9,0.0,0.0,57.8
2023-10-13T21:00Z,16,18,1.0,0.0,4.3,4.6,0.0,8.0,0.0,0.0,82.1
2023-10-13T21:00Z,17,39,0.5,0.0,9.6,4.9,0.0,4.0,0.0,0.0,81.0
2023-10-13T21:00Z,18,50,3.7,0.0,11.0,1.8,6.1,14.9,0.0,0.0,62.6
2023-10-13T21:30Z,1,0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,90.6
2023-10-13T21:30Z,2,6,1.1,0.0,1.1,3.9,0.0,10.5,0.0,0.0,83.3
2023-10-13T21:30Z,3,3,0.7,0.0,0.4,1.2,3.0,37.2,0.0,0.0,57.5
2023-10-13T21:30Z,4,7,3.8,0.0,0.4,1.6,26.5,26.6,0.0,0.0,41.0
2023-10-13T21:30Z,5,56,16.7,0.0,9.0,0.5,6.9,10.2,0.0,0.0,56.6
2023-10-13T21:30Z,6,18,0.5,0.0,4.5,4.1,0.8,13.4,0.0,0.0,76.6
2023-10-13T21:30Z,7,64,0.9,0.0,15.8,1.4,1.3,15.5,0.0,0.0,65.0
2023-10-13T21:30Z,8,19,1.6,0.0,4.4,2.3,2.2,24.6,0.0,0.0,64.9
2023-10-13T21:30Z,9,104,9.7,0.0,23.4,0.3,4.0,6.1,0.0,0.0,56.4
2023-10-13T21:30Z,10,61,0.0,0.0,4.0,0.0,9.6,25.3,0.0,0.0,61.1
2023-10-13T21:30Z,11,160,2.4,0.0,37.4,0.6,10.2,6.3,0.0,0.0,43.1
2023-10-13T21:30Z,12,142,3.4,0.0,31.4,0.9,14.2,9.1,0.0,0.0,40.9
2023-10-13T21:30Z,13,94,0.0,0.0,12.9,0.6,23.3,17.8,0.0,0.0,45.5
2023-10-13T21:30Z,14,140,0.0,0.0,24.3,1.3,41.2,3.6,0.0,0.0,29.6
2023-10-13T21:30Z,15,66,3.8,0.0,11.7,1.0,11.2,18.5,0.0,0.0,53.7
2023-10-13T21:30Z,16,22,1.0,0.0,5.3,5.4,0.0,8.2,0.0,0.0,80.1
2023-10-13T21:30Z,17,42,0.5,0.0,10.5,3.5,0.0,4.0,0.0,0.0,81.6
2023-10-13T21:30Z,18,58,3.2,0.0,10.7,1.8,8.8,16.0,0.0,0.0,59.5
2023-10-13T22:00Z,1,0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,90.6
2023-10-13T22:00Z,2,7,1.2,0.0,1.3,4.1,0.0,11.0,0.0,0.0,82.4
2023-10-13T22:00Z,3,3,0.7,0.0,0.5,1.3,2.5,38.6,0.0,0.0,56.4
2023-10-13T22:00Z,4,8,4.0,0.0,0.5,1.8,24.8,27.4,0.0,0.0,41.4
2023-10-13T22:00Z,5,61,17.6,0.0,10.1,0.6,6.2,10.5,0.0,0.0,55.0
2023-10-13T22:00Z,6,23,0.5,0.0,5.5,4.2,0.7,13.4,0.0,0.0,75.5
2023-10-13T22:00Z,7,66,1.1,0.0,16.4,1.5,1.2,15.5,0.0,0.0,64.3
2023-10-13T22:00Z,8,23,1.7,0.0,5.3,2.4,1.9,24.9,0.0,0.0,63.8
2023-10-13T22:00Z,9,109,10.1,0.0,24.2,0.3,3.8,6.4,0.0,0.0,55.2
2023-10-13T22:00Z,10,72,0.0,0.0,4.5,0.0,11.5,26.1,0.0,0.0,57.9
2023-10-13T22:00Z,11,157,2.5,0.0,36.4,0.7,10.3,7.2,0.0,0.0,42.9
2023-10-13T22:00Z,12,154,3.3,0.0,34.4,1.0,13.6,10.2,0.0,0.0,37.5
2023-10-13T22:00Z,13,101,0.0,0.0,13.1,0.5,23.7,18.6,0.0,0.0,44.1
2023-10-13T22:00Z,14,141,0.0,0.0,24.3,1.3,39.9,5.4,0.0,0.0,29.1
2023-10-13T22:00Z,15,71,4.0,0.0,12.5,1.1,11.4,19.1,0.0,0.0,51.9
2023-10-13T22:00Z,16,25,1.0,0.0,6.1,5.5,0.0,8.5,0.0,0.0,79.0
