from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-07T20:30Z,1,185,0.0,0.0,46.9,19.8,0.0,0.0,0.0,0.0,33.3
2023-09-07T20:30Z,2,96,1.6,0.0,23.9,7.9,2.4,43.7,0.0,0.0,20.5
2023-09-07T20:30Z,3,82,1.1,0.0,20.3,0.8,10.3,62.5,0.0,0.0,5.0
2023-09-07T20:30Z,4,2,0.0,0.0,0.0,0.0,72.1,27.2,0.0,0.0,0.7
2023-09-07T20:30Z,5,287,25.3,0.0,65.2,0.0,4.2,2.0,0.0,0.0,3.3
2023-09-07T20:30Z,6,248,0.6,0.0,62.8,1.5,3.3,25.1,0.0,0.0,6.8
2023-09-07T20:30Z,7,385,0.0,0.0,97.8,0.0,0.0,0.0,0.0,0.0,2.2
2023-09-07T20:30Z,8,221,2.8,2.2,49.9,0.8,5.4,34.1,0.0,0.0,4.8
2023-09-07T20:30Z,9,398,9.7,9.5,75.5,0.0,1.6,0.9,0.0,0.0,2.9
2023-09-07T20:30Z,10,277,3.8,3.7,60.4,0.0,0.6,24.6,0.0,0.0,6.9
2023-09-07T20:30Z,11,386,0.0,0.0,97.9,0.0,0.0,0.2,0.0,0.0,1.9
2023-09-07T20:30Z,12,343,3.8,3.5,76.9,0.1,7.1,6.7,0.0,0.0,1.9
2023-09-07T20:30Z,13,308,3.3,3.2,69.2,0.3,2.6,16.5,0.0,0.0,4.8
2023-09-07T20:30Z,14,340,1.8,1.7,81.7,1.2,1.7,7.7,0.0,0.0,4.2
2023-09-07T20:30Z,15,281,5.5,2.7,62.9,0.5,6.9,17.4,0.0,0.0,4.1
2023-09-07T20:30Z,16,118,1.2,0.0,29.5,10.9,0.0,35.4,0.0,0.0,23.0
2023-09-07T20:30Z,17,370,0.0,0.0,93.8,0.3,0.0,1.2,0.0,0.0,4.6
2023-09-07T20:30Z,18,269,4.8,2.3,61.1,1.5,5.8,18.4,0.0,0.0,6.0
2023-09-07T21:00Z,1,209,0.0,0.0,53.2,15.0,0.0,0.0,0.0,0.0,31.8
2023-09-07T21:00Z,2,96,1.7,0.0,23.8,6.0,2.9,47.6,0.0,0.0,17.9
2023-09-07T21:00Z,3,80,1.1,0.0,19.9,0.7,10.8,63.3,0.0,0.0,4.4
2023-09-07T21:00Z,4,2,0.0,0.0,0.0,0.0,71.6,27.7,0.0,0.0,0.7
2023-09-07T21:00Z,5,283,26.2,0.0,63.7,0.0,4.9,2.4,0.0,0.0,2.8
2023-09-07T21:00Z,6,239,0.6,0.0,60.6,1.2,3.9,27.4,0.0,0.0,6.4
2023-09-07T21:00Z,7,386,0.0,0.0,97.9,0.0,0.0,0.0,0.0,0.1,2.0
2023-09-07T21:00Z,8,205,3.2,1.5,47.6,0.7,6.1,36.6,0.0,0.1,4.3
2023-09-07T21:00Z,9,378,10.8,6.5,77.3,0.0,2.0,1.1,0.0,0.1,2.3
2023-09-07T21:00Z,10,269,4.3,2.4,61.3,0.0,0.8,25.7,0.0,0.1,5.4
2023-09-07T21:00Z,11,384,0.0,0.1,97.2,0.0,0.0,0.4,0.0,0.4,1.9
2023-09-07T21:00Z,12,337,4.0,2.4,78.0,0.1,7.1,6.8,0.0,0.1,1.5
2023-09-07T21:00Z,13,300,3.6,2.1,69.8,0.3,2.8,17.5,0.0,0.1,3.7
2023-09-07T21:00Z,14,338,2.0,1.1,82.2,1.0,1.8,8.3,0.0,0.3,3.3
2023-09-07T21:00Z,15,273,5.8,1.8,62.9,0.3,7.3,18.5,0.0,0.0,3.3
2023-09-07T21:00Z,16,118,1.4,0.0,29.4,8.5,0.0,39.1,0.0,0.0,21.5
2023-09-07T21:00Z,17,370,0.0,0.0,93.9,0.2,0.0,2.2,0.0,0.1,3.6
2023-09-07T21:00Z,18,263,5.1,1.6,61.4,1.1,6.2,19.5,0.0,0.0,5.1
2023-09-07T21:30Z,1,226,0.0,0.0,57.4,8.7,0.0,0.0,0.0,0.0,33.9
2023-09-07T21:30Z,2,102,1.7,0.0,25.4,3.3,1.5,49.1,0.0,0.0,19.0
2023-09-07T21:30Z,3,70,0.7,0.0,17.5,0.4,11.2,64.8,0.0,0.0,5.4
2023-09-07T21:30Z,4,2,0.0,0.0,0.0,0.0,70.9,28.4,0.0,0.0,0.7
2023-09-07T21:30Z,5,273,26.9,0.0,61.0,0.0,6.2,2.7,0.0,0.0,3.2
2023-09-07T21:30Z,6,231,0.5,0.0,58.3,0.8,3.8,29.2,0.0,0.0,7.4
2023-09-07T21:30Z,7,385,0.0,0.0,97.8,0.0,0.0,0.0,0.0,0.0,2.2
2023-09-07T21:30Z,8,195,2.9,1.0,46.2,0.4,6.5,37.7,0.0,0.0,5.2
2023-09-07T21:30Z,9,363,11.8,4.7,77.3,0.0,2.7,1.2,0.0,0.0,2.3
2023-09-07T21:30Z,10,249,4.5,1.7,57.6,0.0,1.0,29.4,0.0,0.0,5.7
2023-09-07T21:30Z,11,383,0.4,0.1,96.8,0.0,0.2,0.4,0.0,0.0,2.1
2023-09-07T21:30Z,12,347,4.7,1.7,82.6,0.1,2.3,6.7,0.0,0.0,1.9
2023-09-07T21:30Z,13,294,4.0,1.6,69.8,0.2,1.3,18.9,0.0,0.0,4.3
2023-09-07T21:30Z,14,337,2.3,0.8,82.9,0.6,0.8,9.0,0.0,0.0,3.7
2023-09-07T21:30Z,15,265,6.1,1.3,62.0,0.2,7.4,19.4,0.0,0.0,3.6
2023-09-07T21:30Z,16,105,1.7,0.0,26.1,4.9,0.0,42.9,0.0,0.0,24.4
2023-09-07T21:30Z,17,361,0.1,0.0,91.7,0.3,0.0,3.7,0.0,0.0,4.2
2023-09-07T21:30Z,18,257,5.4,1.1,60.4,0.6,6.3,20.6,0.0,0.0,5.5
2023-09-07T22:00Z,1,245,0.0,0.0,62.3,6.4,0.0,0.0,0.0,0.0,31.4
2023-09-07T22:00Z,2,116,1.6,0.0,29.0,2.6,0.2,47.9,0.0,0.0,18.8
2023-09-07T22:00Z,3,73,0.6,0.0,18.2,0.4,11.4,63.5,0.0,0.0,6.0
2023-09-07T22:00Z,4,2,0.0,0.0,0.0,0.0,71.0,28.4,0.0,0.0,0.6
2023-09-07T22:00Z,5,264,28.3,0.0,58.3,0.0,7.1,2.9,0.0,0.0,3.4
2023-09-07T22:00Z,6,219,0.6,0.0,55.5,0.7,3.7,31.1,0.0,0.0,8.4
