from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-20T18:00Z,1,0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,66.1
2023-08-20T18:00Z,2,36,0.9,0.0,2.2,7.8,5.6,26.2,0.0,0.7,56.6
2023-08-20T18:00Z,3,55,0.2,0.0,12.3,2.0,9.1,31.5,0.0,0.7,44.2
2023-08-20T18:00Z,4,9,0.2,0.0,0.4,1.6,55.6,27.0,0.0,0.9,14.2
2023-08-20T18:00Z,5,208,16.2,0.0,47.3,0.5,11.7,7.6,0.0,1.0,15.8
2023-08-20T18:00Z,6,36,0.4,0.0,6.3,3.2,5.3,20.7,0.0,3.0,61.0
2023-08-20T18:00Z,7,359,0.0,0.0,91.1,0.0,0.0,0.0,0.0,1.6,7.3
2023-08-20T18:00Z,8,148,0.7,0.3,35.1,1.7,5.3,18.8,0.0,2.2,35.9
2023-08-20T18:00Z,9,340,5.4,3.8,75.5,0.2,3.9,2.4,0.0,1.7,7.1
2023-08-20T18:00Z,10,201,3.2,2.3,44.5,0.1,2.3,27.8,0.0,3.4,16.4
2023-08-20T18:00Z,11,280,1.0,0.7,68.6,0.3,1.9,3.4,0.0,14.4,9.5
2023-08-20T18:00Z,12,265,2.5,1.7,61.7,0.7,4.8,7.9,0.0,4.0,16.7
2023-08-20T18:00Z,13,235,2.1,1.6,54.2,1.5,7.6,15.6,0.0,3.2,14.1
2023-08-20T18:00Z,14,253,0.6,0.6,60.6,4.0,15.5,6.0,0.0,2.6,10.0
2023-08-20T18:00Z,15,202,3.1,1.2,46.8,1.8,8.6,14.8,0.0,3.0,20.5
2023-08-20T18:00Z,16,15,0.8,0.0,1.7,13.2,1.5,22.4,0.0,0.6,59.8
2023-08-20T18:00Z,17,236,0.1,0.0,59.5,1.9,0.2,3.3,0.0,2.3,32.6
2023-08-20T18:00Z,18,184,2.7,1.0,42.4,3.1,7.3,15.0,0.0,2.7,25.8
2023-08-20T18:30Z,1,0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,67.1
2023-08-20T18:30Z,2,34,0.9,0.0,2.4,7.6,5.2,27.3,0.0,0.2,56.4
2023-08-20T18:30Z,3,60,0.2,0.0,13.7,1.9,8.7,32.2,0.0,0.2,43.1
2023-08-20T18:30Z,4,9,0.2,0.0,0.5,1.6,55.9,27.4,0.0,0.3,14.2
2023-08-20T18:30Z,5,207,16.5,0.0,47.1,0.5,12.2,7.5,0.0,0.3,16.0
2023-08-20T18:30Z,6,39,0.4,0.0,7.2,3.3,5.3,22.2,0.0,1.1,60.6
2023-08-20T18:30Z,7,369,0.0,0.0,93.6,0.0,0.0,0.0,0.0,0.4,6.1
2023-08-20T18:30Z,8,155,0.7,0.5,36.7,1.7,5.3,19.1,0.0,0.6,35.5
2023-08-20T18:30Z,9,349,5.3,4.0,77.3,0.1,3.9,2.3,0.0,0.4,6.6
2023-08-20T18:30Z,10,218,3.3,2.4,48.4,0.1,2.4,27.1,0.0,0.9,15.4
2023-08-20T18:30Z,11,308,1.3,0.9,75.2,0.3,2.0,3.6,0.0,5.3,11.3
2023-08-20T18:30Z,12,281,2.5,1.9,65.5,0.7,3.8,7.9,0.0,1.1,16.6
2023-08-20T18:30Z,13,258,2.4,1.8,60.1,1.3,2.5,16.0,0.0,0.9,15.0
2023-08-20T18:30Z,14,296,1.1,0.8,72.8,3.7,1.4,6.6,0.0,0.9,12.9
2023-08-20T18:30Z,15,216,3.2,1.4,50.3,1.9,6.5,15.1,0.0,0.9,20.8
2023-08-20T18:30Z,16,16,0.8,0.0,1.9,13.6,1.6,22.4,0.0,0.2,59.6
2023-08-20T18:30Z,17,256,0.1,0.0,64.7,1.9,0.2,3.5,0.0,0.6,28.9
2023-08-20T18:30Z,18,196,2.8,1.1,45.6,3.2,5.5,15.2,0.0,0.8,25.7
2023-08-20T19:00Z,1,0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,69.5
2023-08-20T19:00Z,2,32,0.9,0.0,2.4,7.6,4.7,27.7,0.0,0.0,56.8
2023-08-20T19:00Z,3,58,0.2,0.0,13.3,1.9,9.2,32.2,0.0,0.0,43.3
2023-08-20T19:00Z,4,8,0.2,0.0,0.5,1.4,56.6,27.3,0.0,0.0,14.0
2023-08-20T19:00Z,5,213,16.8,0.0,48.6,0.4,11.6,7.5,0.0,0.0,15.2
2023-08-20T19:00Z,6,37,0.4,0.0,6.8,3.3,5.5,23.1,0.0,0.0,60.9
2023-08-20T19:00Z,7,368,0.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,6.5
2023-08-20T19:00Z,8,152,0.9,0.6,35.5,1.6,5.8,19.2,0.0,0.0,36.4
2023-08-20T19:00Z,9,358,5.2,4.8,77.9,0.1,3.6,2.2,0.0,0.0,6.2
2023-08-20T19:00Z,10,227,3.1,2.8,50.0,0.1,2.1,26.8,0.0,0.0,15.2
2023-08-20T19:00Z,11,334,1.3,1.0,81.8,0.3,1.8,3.1,0.0,0.0,10.8
2023-08-20T19:00Z,12,289,2.6,2.3,66.5,0.6,3.7,7.9,0.0,0.0,16.2
2023-08-20T19:00Z,13,264,2.4,2.1,61.0,1.2,2.3,16.1,0.0,0.0,14.9
2023-08-20T19:00Z,14,299,1.1,1.0,73.2,3.6,1.1,6.9,0.0,0.0,13.1
2023-08-20T19:00Z,15,221,3.2,1.6,51.0,1.8,6.4,15.1,0.0,0.0,20.8
2023-08-20T19:00Z,16,16,0.8,0.0,1.9,12.7,1.6,22.4,0.0,0.0,60.6
2023-08-20T19:00Z,17,257,0.1,0.0,64.9,2.1,0.2,4.1,0.0,0.0,28.5
2023-08-20T19:00Z,18,201,2.8,1.3,46.2,3.0,5.5,15.3,0.0,0.0,25.8
2023-08-20T19:30Z,1,0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,72.3
2023-08-20T19:30Z,2,23,1.0,0.0,2.5,7.3,2.5,26.5,0.0,0.0,60.1
2023-08-20T19:30Z,3,51,0.2,0.0,12.1,1.8,9.2,32.0,0.0,0.0,44.7
