from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-11T14:30Z,1,0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,91.7
2023-08-11T14:30Z,2,27,0.7,0.0,1.5,0.9,4.4,19.3,0.0,4.8,68.4
2023-08-11T14:30Z,3,30,0.2,0.0,6.1,0.3,6.3,29.8,0.0,4.8,52.4
2023-08-11T14:30Z,4,11,0.3,0.0,0.5,0.3,48.9,8.9,0.0,7.1,34.1
2023-08-11T14:30Z,5,88,32.4,0.0,12.0,0.1,10.5,4.7,0.0,7.0,33.3
2023-08-11T14:30Z,6,45,0.2,0.0,9.8,0.3,2.2,9.6,0.0,16.9,61.0
2023-08-11T14:30Z,7,105,0.2,0.0,26.5,0.0,0.6,1.9,0.0,26.6,44.2
2023-08-11T14:30Z,8,40,1.2,0.1,8.3,0.2,4.1,17.6,0.0,17.3,51.2
2023-08-11T14:30Z,9,120,16.1,0.8,23.3,0.0,5.2,2.2,0.0,20.2,32.1
2023-08-11T14:30Z,10,67,0.5,0.0,16.8,0.0,0.2,33.9,0.0,12.7,35.9
2023-08-11T14:30Z,11,107,0.1,0.0,27.0,0.0,0.1,0.0,0.0,66.4,6.3
2023-08-11T14:30Z,12,110,4.8,0.2,25.2,0.1,4.0,5.0,0.0,37.1,23.5
2023-08-11T14:30Z,13,93,0.8,0.0,21.7,0.1,8.3,22.3,0.0,14.0,32.7
2023-08-11T14:30Z,14,132,0.1,0.0,29.0,0.4,22.7,7.8,0.0,9.4,30.5
2023-08-11T14:30Z,15,82,5.5,0.1,17.9,0.3,6.1,13.9,0.0,20.1,36.1
2023-08-11T14:30Z,16,22,0.7,0.0,1.1,2.1,3.7,18.5,0.0,4.0,70.0
2023-08-11T14:30Z,17,70,0.2,0.0,16.6,0.6,1.0,4.8,0.0,16.0,60.8
2023-08-11T14:30Z,18,75,4.7,0.1,16.2,0.5,5.5,13.8,0.0,18.3,40.9
2023-08-11T15:00Z,1,0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,84.4
2023-08-11T15:00Z,2,33,0.7,0.0,1.8,1.7,5.4,19.9,0.0,4.4,66.0
2023-08-11T15:00Z,3,33,0.2,0.0,6.5,0.5,6.6,29.6,0.0,4.3,52.2
2023-08-11T15:00Z,4,13,0.2,0.0,0.6,0.6,49.9,9.0,0.0,6.6,33.1
2023-08-11T15:00Z,5,97,33.4,0.0,13.7,0.1,10.7,4.4,0.0,6.4,31.3
2023-08-11T15:00Z,6,51,0.2,0.0,10.7,0.5,2.8,9.7,0.0,15.7,60.5
2023-08-11T15:00Z,7,126,0.2,0.0,31.5,0.0,0.6,1.0,0.0,22.7,43.9
2023-08-11T15:00Z,8,48,1.3,0.3,9.3,0.4,4.5,17.1,0.0,16.0,50.9
2023-08-11T15:00Z,9,154,15.5,3.4,26.1,0.1,4.9,1.8,0.0,17.6,30.6
2023-08-11T15:00Z,10,78,0.5,0.1,19.4,0.0,0.2,33.0,0.0,11.1,35.6
2023-08-11T15:00Z,11,129,0.0,0.0,32.8,0.0,0.0,0.0,0.0,61.5,5.7
2023-08-11T15:00Z,12,134,4.8,1.0,29.4,0.1,3.9,4.8,0.0,33.4,22.6
2023-08-11T15:00Z,13,109,0.8,0.2,25.4,0.3,7.8,22.0,0.0,12.5,31.0
2023-08-11T15:00Z,14,150,0.1,0.0,34.0,0.9,20.9,8.1,0.0,8.7,27.1
2023-08-11T15:00Z,15,96,5.4,0.6,20.3,0.5,8.0,13.4,0.0,17.7,34.1
2023-08-11T15:00Z,16,26,0.6,0.0,1.3,4.4,4.5,18.6,0.0,3.6,67.1
2023-08-11T15:00Z,17,86,0.2,0.0,19.9,1.1,1.6,4.0,0.0,13.9,59.4
2023-08-11T15:00Z,18,89,4.6,0.5,18.4,0.9,7.3,13.3,0.0,16.1,38.9
2023-08-11T15:30Z,1,0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,73.7
2023-08-11T15:30Z,2,26,0.8,0.0,2.3,2.8,3.4,20.2,0.0,4.2,66.4
2023-08-11T15:30Z,3,37,0.2,0.0,8.4,0.7,6.1,30.2,0.0,3.9,50.5
2023-08-11T15:30Z,4,9,0.2,0.0,0.7,0.8,52.2,9.8,0.0,6.1,30.1
2023-08-11T15:30Z,5,123,33.6,0.0,20.7,0.2,9.8,4.3,0.0,5.1,26.4
2023-08-11T15:30Z,6,63,0.2,0.0,14.9,0.7,1.9,9.6,0.0,13.9,58.8
2023-08-11T15:30Z,7,164,0.1,0.0,41.5,0.0,0.2,0.3,0.0,18.3,39.7
2023-08-11T15:30Z,8,64,1.6,0.7,13.2,0.6,3.9,16.3,0.0,14.3,49.4
2023-08-11T15:30Z,9,210,14.2,6.7,32.8,0.1,4.1,1.7,0.0,14.1,26.3
2023-08-11T15:30Z,10,99,0.7,0.5,23.7,0.0,0.2,32.4,0.0,9.6,33.0
2023-08-11T15:30Z,11,164,0.0,0.0,41.5,0.0,0.0,0.0,0.0,53.0,5.5
2023-08-11T15:30Z,12,166,4.4,2.3,35.1,0.2,2.2,5.0,0.0,31.8,18.9
2023-08-11T15:30Z,13,134,1.0,0.6,31.9,0.4,3.0,22.0,0.0,12.1,29.0
2023-08-11T15:30Z,14,186,0.2,0.1,45.8,1.2,8.3,9.0,0.0,8.9,26.4
2023-08-11T15:30Z,15,123,5.4,1.2,26.2,0.8,5.9,13.4,0.0,15.5,31.6
2023-08-11T15:30Z,16,19,0.6,0.0,1.6,7.4,2.7,18.9,0.0,3.3,65.5
