from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-10T17:30Z,1,1,0.0,0.0,0.3,9.2,0.0,0.0,0.0,0.0,90.5
2023-10-10T17:30Z,2,11,1.4,0.0,2.4,3.0,0.0,8.9,0.0,0.0,84.3
2023-10-10T17:30Z,3,5,1.2,0.0,0.9,1.0,6.0,33.3,0.0,0.0,57.7
2023-10-10T17:30Z,4,11,5.3,0.0,0.7,0.9,40.7,19.0,0.0,0.0,33.3
2023-10-10T17:30Z,5,145,28.3,0.0,28.2,0.2,6.3,4.6,0.0,0.0,32.4
2023-10-10T17:30Z,6,59,0.7,0.0,14.8,9.4,1.6,11.1,0.0,0.0,62.5
2023-10-10T17:30Z,7,229,0.4,0.0,58.0,0.7,0.7,3.9,0.0,0.1,36.2
2023-10-10T17:30Z,8,48,2.5,0.0,11.3,4.5,3.9,20.5,0.0,0.0,57.2
2023-10-10T17:30Z,9,196,16.5,0.0,44.7,0.1,3.7,2.8,0.0,0.0,32.2
2023-10-10T17:30Z,10,82,5.6,0.0,19.1,0.0,1.2,20.1,0.0,0.0,54.0
2023-10-10T17:30Z,11,379,0.0,0.0,96.2,0.0,0.0,0.1,0.0,0.4,3.3
2023-10-10T17:30Z,12,229,6.2,0.0,56.3,1.3,2.3,6.9,0.0,0.1,26.9
2023-10-10T17:30Z,13,149,5.1,0.0,36.2,0.7,1.4,14.2,0.0,0.0,42.3
2023-10-10T17:30Z,14,213,2.9,0.0,53.1,1.5,0.8,7.2,0.0,0.0,34.4
2023-10-10T17:30Z,15,139,7.5,0.0,33.0,1.2,4.7,13.0,0.0,0.0,40.6
2023-10-10T17:30Z,16,12,1.4,0.0,2.6,4.3,0.0,7.9,0.0,0.0,83.8
2023-10-10T17:30Z,17,122,0.5,0.0,30.9,9.4,0.0,2.8,0.0,0.0,56.4
2023-10-10T17:30Z,18,124,6.4,0.0,29.5,2.0,3.9,11.8,0.0,0.0,46.2
2023-10-10T18:00Z,1,2,0.0,0.0,0.4,9.7,0.0,0.0,0.0,0.0,89.9
2023-10-10T18:00Z,2,11,1.5,0.0,2.4,3.2,0.0,8.8,0.0,0.0,84.1
2023-10-10T18:00Z,3,6,1.2,0.0,1.1,1.0,5.9,32.9,0.0,0.0,57.8
2023-10-10T18:00Z,4,11,5.3,0.0,0.8,1.0,40.6,18.7,0.0,0.0,33.5
2023-10-10T18:00Z,5,141,28.2,0.0,27.2,0.2,6.4,4.9,0.0,0.0,33.0
2023-10-10T18:00Z,6,55,0.7,0.0,13.8,9.0,1.6,11.1,0.0,0.1,63.8
2023-10-10T18:00Z,7,235,0.3,0.0,59.5,0.8,0.5,4.7,0.0,0.2,34.0
2023-10-10T18:00Z,8,45,2.5,0.0,10.5,4.3,3.9,20.4,0.0,0.1,58.3
2023-10-10T18:00Z,9,188,16.9,0.0,42.6,0.1,3.8,3.0,0.0,0.0,33.6
2023-10-10T18:00Z,10,79,5.4,0.0,18.4,0.0,1.2,20.0,0.0,0.0,54.9
2023-10-10T18:00Z,11,378,0.0,0.0,96.0,0.0,0.0,0.1,0.0,0.4,3.5
2023-10-10T18:00Z,12,221,6.5,0.0,54.0,1.3,2.4,7.2,0.0,0.1,28.5
2023-10-10T18:00Z,13,142,5.1,0.0,34.5,0.7,1.5,14.4,0.0,0.0,43.8
2023-10-10T18:00Z,14,208,2.9,0.0,51.9,1.6,0.9,7.3,0.0,0.0,35.4
2023-10-10T18:00Z,15,135,7.5,0.0,32.0,1.2,4.7,13.0,0.0,0.0,41.5
2023-10-10T18:00Z,16,13,1.5,0.0,2.8,4.5,0.0,7.9,0.0,0.0,83.3
2023-10-10T18:00Z,17,108,0.5,0.0,27.3,9.5,0.0,2.9,0.0,0.1,59.7
2023-10-10T18:00Z,18,120,6.4,0.0,28.6,2.1,3.9,11.9,0.0,0.0,47.1
2023-10-10T18:30Z,1,1,0.0,0.0,0.3,10.2,0.0,0.0,0.0,0.0,89.6
2023-10-10T18:30Z,2,9,1.6,0.0,1.9,3.3,0.0,8.9,0.0,0.0,84.3
2023-10-10T18:30Z,3,6,1.3,0.0,1.0,1.1,6.0,32.6,0.0,0.0,58.1
2023-10-10T18:30Z,4,10,5.5,0.0,0.6,1.1,40.3,19.3,0.0,0.0,33.2
2023-10-10T18:30Z,5,124,29.5,0.0,22.5,0.2,7.1,5.3,0.0,0.0,35.4
2023-10-10T18:30Z,6,47,0.8,0.0,11.8,8.0,1.6,11.5,0.0,0.0,66.3
2023-10-10T18:30Z,7,191,0.7,0.0,48.3,1.0,1.0,5.3,0.0,0.0,43.7
2023-10-10T18:30Z,8,39,2.6,0.0,9.0,4.0,4.0,21.2,0.0,0.0,59.4
2023-10-10T18:30Z,9,172,17.9,0.0,38.1,0.2,4.3,3.3,0.0,0.0,36.2
2023-10-10T18:30Z,10,77,4.9,0.0,16.0,0.0,3.0,20.5,0.0,0.0,55.6
2023-10-10T18:30Z,11,371,0.2,0.0,94.1,0.0,0.1,0.1,0.0,0.0,5.5
2023-10-10T18:30Z,12,205,7.2,0.0,49.7,1.3,2.8,7.8,0.0,0.0,31.3
2023-10-10T18:30Z,13,132,5.0,0.0,30.5,0.7,2.6,14.8,0.0,0.0,46.4
2023-10-10T18:30Z,14,195,2.8,0.0,47.9,1.9,1.4,8.3,0.0,0.0,37.8
2023-10-10T18:30Z,15,126,7.8,0.0,29.1,1.2,5.4,13.7,0.0,0.0,42.9
2023-10-10T18:30Z,16,10,1.5,0.0,2.2,4.5,0.0,7.7,0.0,0.0,84.1
2023-10-10T18:30Z,17,83,0.6,0.0,21.0,8.6,0.0,3.0,0.0,0.0,66.8
2023-10-10T18:30Z,18,110,6.7,0.0,25.5,2.0,4.4,12.3,0.0,0.0,49.1
2023-10-10T19:00Z,1,0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,88.5
2023-10-10T19:00Z,2,8,1.7,0.0,1.5,3.9,0.0,8.8,0.0,0.0,84.1
2023-10-10T19:00Z,3,4,1.4,0.0,0.6,1.3,5.8,32.0,0.0,0.0,58.8
2023-10-10T19:00Z,4,11,6.3,0.0,0.5,1.3,39.4,18.3,0.0,0.0,34.2
2023-10-10T19:00Z,5,111,29.2,0.0,19.3,0.3,7.6,6.3,0.0,0.0,37.2
2023-10-10T19:00Z,6,39,0.9,0.0,9.6,6.2,1.7,11.7,0.0,0.0,69.9
2023-10-10T19:00Z,7,156,0.8,0.0,39.2,1.1,1.3,7.0,0.0,0.4,50.2
2023-10-10T19:00Z,8,30,2.6,0.0,6.9,3.4,4.0,21.2,0.0,0.0,62.1
2023-10-10T19:00Z,9,148,19.0,0.0,31.7,0.2,4.9,4.2,0.0,0.0,39.8
2023-10-10T19:00Z,10,70,4.8,0.0,14.0,0.1,3.1,20.6,0.0,0.0,57.4
2023-10-10T19:00Z,11,369,0.2,0.0,93.5,0.0,0.1,0.2,0.0,0.1,5.9
2023-10-10T19:00Z,12,181,7.9,0.0,43.5,1.2,3.1,8.9,0.0,0.1,35.3
2023-10-10T19:00Z,13,114,5.1,0.0,25.8,0.7,2.8,16.1,0.0,0.0,49.4
2023-10-10T19:00Z,14,177,3.0,0.0,43.1,2.2,1.6,9.1,0.0,0.0,41.0
2023-10-10T19:00Z,15,113,8.1,0.0,25.6,1.2,5.6,14.2,0.0,0.0,45.4
2023-10-10T19:00Z,16,10,1.8,0.0,1.9,4.9,0.0,7.7,0.0,0.2,83.5
2023-10-10T19:00Z,17,59,0.8,0.0,14.7,7.9,0.0,3.5,0.0,0.1,73.0
2023-10-10T19:00Z,18,98,6.9,0.0,22.2,2.0,4.6,12.8,0.0,0.0,51.5
2023-10-10T19:30Z,1,0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,86.9
2023-10-10T19:30Z,2,8,1.9,0.0,1.4,4.3,0.0,8.9,0.0,0.0,83.5
2023-10-10T19:30Z,3,4,1.6,0.0,0.5,1.5,5.7,32.5,0.0,0.0,58.3
2023-10-10T19:30Z,4,12,7.3,0.0,0.5,1.4,38.7,18.5,0.0,0.0,33.6
2023-10-10T19:30Z,5,100,29.4,0.0,16.4,0.4,8.2,6.7,0.0,0.0,38.8
2023-10-10T19:30Z,6,37,1.0,0.0,9.1,5.6,1.6,11.7,0.0,0.0,70.9
2023-10-10T19:30Z,7,149,0.9,0.0,37.5,1.0,1.4,6.5,0.0,0.0,52.7
2023-10-10T19:30Z,8,27,2.5,0.0,6.0,3.2,3.9,21.3,0.0,0.0,63.0
2023-10-10T19:30Z,9,134,19.7,0.0,28.0,0.3,5.5,4.5,0.0,0.0,42.0
