from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-13T21:00Z,1,1,0.1,0.0,0.2,7.5,1.2,2.3,0.0,0.0,88.7
2023-05-13T21:00Z,2,13,1.7,0.0,2.7,0.0,15.4,66.2,0.0,0.0,14.0
2023-05-13T21:00Z,3,107,2.4,0.0,26.5,0.0,10.2,59.8,0.0,0.0,1.0
2023-05-13T21:00Z,4,1,0.1,0.0,0.0,0.0,69.5,28.7,0.0,0.0,1.6
2023-05-13T21:00Z,5,305,23.5,0.0,70.3,0.0,2.5,1.6,0.0,0.0,2.0
2023-05-13T21:00Z,6,142,1.4,0.0,35.3,18.0,8.8,32.8,0.0,0.0,3.7
2023-05-13T21:00Z,7,390,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-05-13T21:00Z,8,306,0.6,0.0,76.0,0.0,13.0,6.6,0.0,0.0,3.7
2023-05-13T21:00Z,9,353,1.1,0.0,85.9,0.0,5.8,0.1,0.0,0.0,7.1
2023-05-13T21:00Z,10,236,0.0,0.0,42.1,0.0,27.1,0.0,0.0,0.0,30.7
2023-05-13T21:00Z,11,388,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.0,1.4
2023-05-13T21:00Z,12,165,0.0,0.0,39.4,0.1,55.2,0.0,0.0,0.0,5.2
2023-05-13T21:00Z,13,125,0.0,0.0,26.6,0.2,58.9,0.0,0.0,0.0,14.3
2023-05-13T21:00Z,14,109,0.0,0.0,24.4,0.2,63.5,0.0,0.0,0.0,11.9
2023-05-13T21:00Z,15,211,3.3,0.0,48.2,0.3,26.5,12.4,0.0,0.0,9.3
2023-05-13T21:00Z,16,94,0.8,0.0,23.5,5.9,0.0,36.9,0.0,0.0,32.9
2023-05-13T21:00Z,17,363,0.0,0.0,92.2,6.4,0.0,0.0,0.0,0.0,1.4
2023-05-13T21:00Z,18,206,2.8,0.0,47.9,1.4,21.6,14.6,0.0,0.0,11.7
2023-05-13T21:30Z,1,0,0.0,0.0,0.0,5.7,0.3,1.7,0.0,0.0,92.2
2023-05-13T21:30Z,2,9,1.8,0.0,1.6,0.0,14.2,66.4,0.0,0.0,15.9
2023-05-13T21:30Z,3,98,2.2,0.0,24.1,0.0,11.0,61.7,0.0,0.0,1.0
2023-05-13T21:30Z,4,1,0.1,0.0,0.0,0.0,69.2,29.2,0.0,0.0,1.5
2023-05-13T21:30Z,5,288,26.1,0.0,65.3,0.0,4.7,1.9,0.0,0.0,2.0
2023-05-13T21:30Z,6,135,1.3,0.0,33.7,15.0,9.6,36.1,0.0,0.0,4.2
2023-05-13T21:30Z,7,390,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-05-13T21:30Z,8,297,0.5,0.0,74.2,0.0,14.3,7.4,0.0,0.0,3.6
2023-05-13T21:30Z,9,344,0.7,0.0,85.3,0.0,5.8,0.2,0.0,0.0,8.0
2023-05-13T21:30Z,10,203,0.0,0.0,42.7,0.0,21.4,0.0,0.0,0.0,35.8
2023-05-13T21:30Z,11,389,0.0,0.0,98.7,0.0,0.0,0.0,0.0,0.0,1.3
2023-05-13T21:30Z,12,149,0.0,0.0,35.2,0.1,59.9,0.0,0.0,0.0,4.8
2023-05-13T21:30Z,13,101,0.0,0.0,21.7,0.2,66.0,0.0,0.0,0.0,12.1
2023-05-13T21:30Z,14,94,0.0,0.0,20.4,0.2,68.9,0.0,0.0,0.0,10.6
2023-05-13T21:30Z,15,195,3.5,0.0,46.0,0.2,27.8,13.3,0.0,0.0,9.3
2023-05-13T21:30Z,16,81,1.0,0.0,20.2,4.9,0.0,37.3,0.0,0.0,36.7
2023-05-13T21:30Z,17,370,0.0,0.0,93.9,4.6,0.0,0.0,0.0,0.0,1.5
2023-05-13T21:30Z,18,192,2.9,0.0,46.0,1.1,22.5,15.3,0.0,0.0,12.1
2023-05-13T22:00Z,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0
2023-05-13T22:00Z,2,3,1.8,0.0,0.2,0.0,13.7,65.1,0.0,0.0,19.1
2023-05-13T22:00Z,3,48,2.6,0.0,11.4,0.0,14.2,70.6,0.0,0.0,1.2
2023-05-13T22:00Z,4,1,0.1,0.0,0.0,0.0,69.2,29.2,0.0,0.0,1.4
2023-05-13T22:00Z,5,290,24.8,0.0,66.0,0.0,4.9,2.6,0.0,0.0,1.7
2023-05-13T22:00Z,6,138,1.5,0.0,34.5,7.1,10.5,41.4,0.0,0.0,5.1
2023-05-13T22:00Z,7,391,0.0,0.0,99.2,0.0,0.0,0.0,0.0,0.0,0.8
2023-05-13T22:00Z,8,302,0.8,0.0,75.6,0.0,12.5,8.4,0.0,0.0,2.7
2023-05-13T22:00Z,9,342,2.4,0.0,84.4,0.0,6.0,0.6,0.0,0.0,6.6
2023-05-13T22:00Z,10,209,0.0,0.0,43.9,0.0,23.3,0.0,0.0,0.0,32.8
2023-05-13T22:00Z,11,375,0.0,0.0,95.1,0.0,3.1,0.0,0.0,0.0,1.8
2023-05-13T22:00Z,12,149,0.0,0.0,35.2,0.0,60.9,0.0,0.0,0.0,3.9
2023-05-13T22:00Z,13,119,0.0,0.0,26.5,0.0,64.0,0.0,0.0,0.0,9.4
2023-05-13T22:00Z,14,115,0.0,0.0,25.7,0.1,66.0,0.0,0.0,0.0,8.3
2023-05-13T22:00Z,15,192,3.6,0.0,45.1,0.1,28.8,14.2,0.0,0.0,8.2
2023-05-13T22:00Z,16,90,1.1,0.0,22.5,1.7,0.0,37.1,0.0,0.0,37.6
2023-05-13T22:00Z,17,380,0.0,0.0,96.5,1.7,0.0,0.0,0.0,0.0,1.8
2023-05-13T22:00Z,18,191,3.1,0.0,45.6,0.4,23.5,16.0,0.0,0.0,11.4
2023-05-13T22:30Z,1,0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,98.6
2023-05-13T22:30Z,2,2,1.6,0.0,0.0,0.1,10.8,64.3,0.0,0.0,23.3
2023-05-13T22:30Z,3,35,1.9,0.0,8.3,0.0,14.9,73.3,0.0,0.0,1.6
2023-05-13T22:30Z,4,1,0.1,0.0,0.0,0.0,68.5,30.0,0.0,0.0,1.4
2023-05-13T22:30Z,5,292,21.9,0.0,67.4,0.0,6.2,3.1,0.0,0.0,1.4
2023-05-13T22:30Z,6,106,1.3,0.0,26.5,8.3,9.9,46.6,0.0,0.0,7.4
2023-05-13T22:30Z,7,391,0.0,0.0,99.2,0.0,0.0,0.0,0.0,0.0,0.8
2023-05-13T22:30Z,8,317,1.2,0.0,79.7,0.0,8.5,8.7,0.0,0.0,1.9
2023-05-13T22:30Z,9,347,5.6,0.0,85.8,0.0,3.2,0.7,0.0,0.0,4.6
2023-05-13T22:30Z,10,216,0.0,0.0,50.7,0.0,15.9,0.0,0.0,0.0,33.3
2023-05-13T22:30Z,11,382,0.0,0.0,96.8,0.0,1.5,0.0,0.0,0.0,1.7
2023-05-13T22:30Z,12,165,0.0,0.0,39.8,0.0,56.6,0.0,0.0,0.0,3.6
2023-05-13T22:30Z,13,131,0.0,0.0,30.4,0.1,58.7,0.0,0.0,0.0,10.8
2023-05-13T22:30Z,14,123,0.0,0.0,28.4,0.1,63.0,0.0,0.0,0.0,8.5
2023-05-13T22:30Z,15,196,3.7,0.0,47.4,0.1,25.4,14.9,0.0,0.0,8.5
2023-05-13T22:30Z,16,98,1.0,0.0,24.7,1.8,0.0,37.2,0.0,0.0,35.4
2023-05-13T22:30Z,17,379,0.0,0.0,96.2,2.2,0.0,0.0,0.0,0.0,1.6
2023-05-13T22:30Z,18,195,3.1,0.0,47.6,0.5,20.7,16.8,0.0,0.0,11.4
2023-05-13T23:00Z,1,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,98.4
2023-05-13T23:00Z,2,2,1.7,0.0,0.0,0.2,9.6,58.9,0.0,0.0,29.6
2023-05-13T23:00Z,3,32,1.6,0.0,7.6,0.0,15.4,73.0,0.0,0.0,2.4
2023-05-13T23:00Z,4,1,0.1,0.0,0.0,0.0,67.5,31.0,0.0,0.0,1.4
2023-05-13T23:00Z,5,279,22.8,0.0,63.8,0.0,7.8,4.2,0.0,0.0,1.4
2023-05-13T23:00Z,6,80,1.3,0.0,19.9,7.3,10.6,50.6,0.0,0.0,10.5
2023-05-13T23:00Z,7,391,0.0,0.0,99.3,0.0,0.0,0.0,0.0,0.0,0.7
2023-05-13T23:00Z,8,305,1.2,0.0,76.7,0.0,8.9,11.2,0.0,0.0,1.9
2023-05-13T23:00Z,9,337,6.0,0.0,83.1,0.0,4.7,1.1,0.0,0.0,5.0
2023-05-13T23:00Z,10,225,0.0,0.0,52.8,0.0,16.7,0.0,0.0,0.0,30.4
2023-05-13T23:00Z,11,358,0.0,0.0,90.5,0.0,7.4,0.0,0.0,0.0,2.0
2023-05-13T23:00Z,12,169,0.0,0.0,40.8,0.0,56.1,0.0,0.0,0.0,3.1
2023-05-13T23:00Z,13,132,0.0,0.0,30.7,0.1,60.2,0.0,0.0,0.0,9.1
2023-05-13T23:00Z,14,125,0.0,0.0,28.9,0.1,63.7,0.0,0.0,0.0,7.3
2023-05-13T23:00Z,15,193,3.7,0.0,46.5,0.1,26.1,15.9,0.0,0.0,7.6
2023-05-13T23:00Z,16,72,1.1,0.0,17.9,1.4,0.0,36.4,0.0,0.0,43.2
2023-05-13T23:00Z,17,377,0.0,0.0,95.6,2.4,0.0,0.0,0.0,0.0,2.1
2023-05-13T23:00Z,18,190,3.2,0.0,46.1,0.4,21.3,17.4,0.0,0.0,11.6
2023-05-13T23:30Z,1,0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,98.6
2023-05-13T23:30Z,2,2,1.7,0.0,0.0,0.2,7.4,58.1,0.0,0.0,32.6
2023-05-13T23:30Z,3,30,1.2,0.0,7.1,0.0,15.3,73.0,0.0,0.0,3.4
2023-05-13T23:30Z,4,1,0.1,0.0,0.0,0.0,66.9,31.6,0.0,0.0,1.5
2023-05-13T23:30Z,5,267,23.9,0.0,60.4,0.0,9.7,4.5,0.0,0.0,1.4
2023-05-13T23:30Z,6,56,1.1,0.0,13.9,6.8,10.3,53.7,0.0,0.0,14.2
2023-05-13T23:30Z,7,391,0.0,0.0,99.3,0.0,0.0,0.0,0.0,0.0,0.7
2023-05-13T23:30Z,8,310,1.2,0.0,78.2,0.0,7.1,12.0,0.0,0.0,1.4
2023-05-13T23:30Z,9,356,6.1,0.0,88.3,0.0,2.9,1.1,0.0,0.0,1.6
2023-05-13T23:30Z,10,228,0.0,0.0,50.9,0.0,20.1,0.0,0.0,0.0,28.9
2023-05-13T23:30Z,11,355,0.0,0.0,89.8,0.0,8.1,0.0,0.0,0.0,2.1
2023-05-13T23:30Z,12,175,0.2,0.0,42.3,0.0,55.1,0.0,0.0,0.0,2.3
2023-05-13T23:30Z,13,125,0.0,0.0,28.0,0.1,63.3,0.0,0.0,0.0,8.6
2023-05-13T23:30Z,14,115,0.0,0.0,25.8,0.1,67.5,0.0,0.0,0.0,6.6
2023-05-13T23:30Z,15,194,3.8,0.0,46.4,0.1,26.2,16.3,0.0,0.0,7.2
2023-05-13T23:30Z,16,72,1.1,0.0,18.0,1.3,0.0,35.5,0.0,0.0,44.1
2023-05-13T23:30Z,17,377,0.0,0.0,95.8,2.1,0.0,0.0,0.0,0.0,2.1
2023-05-13T23:30Z,18,190,3.2,0.0,46.0,0.4,21.3,17.6,0.0,0.0,11.5
2023-05-14T00:00Z,1,0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,97.2
2023-05-14T00:00Z,2,3,2.1,0.0,0.0,0.5,11.3,47.2,0.0,0.2,38.7
2023-05-14T00:00Z,3,22,1.1,0.0,5.2,0.0,13.6,78.3,0.0,0.0,1.8
2023-05-14T00:00Z,4,1,0.1,0.0,0.0,0.0,66.6,31.6,0.0,0.1,1.5
2023-05-14T00:00Z,5,274,23.4,0.0,62.3,0.0,8.6,4.1,0.0,0.2,1.3
2023-05-14T00:00Z,6,34,1.2,0.0,8.1,2.6,11.7,62.4,0.0,0.5,13.5
2023-05-14T00:00Z,7,390,0.0,0.0,98.9,0.0,0.0,0.0,0.0,0.2,0.9
2023-05-14T00:00Z,8,287,1.6,0.0,72.0,0.0,8.4,16.5,0.0,0.2,1.2
2023-05-14T00:00Z,9,356,6.9,0.0,88.2,0.0,2.5,1.2,0.0,0.2,1.0
2023-05-14T00:00Z,10,238,0.2,0.0,54.2,0.1,19.6,0.0,0.0,0.0,25.9
2023-05-14T00:00Z,11,371,0.0,0.0,93.9,0.0,3.8,0.0,0.0,0.5,1.7
2023-05-14T00:00Z,12,198,0.2,0.0,48.3,0.1,49.6,0.0,0.0,0.0,1.7
2023-05-14T00:00Z,13,131,0.0,0.0,29.6,0.3,62.5,0.0,0.0,0.0,7.6
2023-05-14T00:00Z,14,117,0.0,0.0,26.3,0.3,67.7,0.0,0.0,0.0,5.6
2023-05-14T00:00Z,15,194,3.9,0.0,46.5,0.1,26.3,17.5,0.0,0.0,5.8
2023-05-14T00:00Z,16,89,1.4,0.0,22.1,1.3,0.0,27.3,0.0,0.1,47.8
2023-05-14T00:00Z,17,379,0.0,0.0,96.2,1.3,0.0,0.0,0.0,0.2,2.3
2023-05-14T00:00Z,18,191,3.3,0.0,46.3,0.3,21.3,17.7,0.0,0.0,11.1
2023-05-14T00:30Z,1,0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,97.6
2023-05-14T00:30Z,2,3,2.3,0.0,0.0,0.5,11.3,45.1,0.0,0.0,40.8
2023-05-14T00:30Z,3,21,1.2,0.0,4.8,0.0,13.6,78.7,0.0,0.0,1.7
2023-05-14T00:30Z,4,1,0.1,0.0,0.0,0.0,66.5,31.8,0.0,0.0,1.6
2023-05-14T00:30Z,5,270,24.5,0.0,61.2,0.0,8.7,4.4,0.0,0.0,1.3
2023-05-14T00:30Z,6,37,1.3,0.0,8.9,3.0,11.8,60.8,0.0,0.0,14.2
