from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-14T09:00Z,1,161,0.0,0.0,40.8,25.5,0.0,1.1,0.0,0.0,32.6
2023-04-14T09:00Z,2,40,3.4,0.0,9.0,0.0,7.1,55.3,0.0,8.3,16.8
2023-04-14T09:00Z,3,65,9.5,0.0,13.5,0.0,6.2,63.2,0.0,2.5,5.2
2023-04-14T09:00Z,4,38,10.2,0.0,6.1,0.0,41.9,29.8,0.0,7.6,4.4
2023-04-14T09:00Z,5,209,43.7,0.0,39.8,0.0,0.0,0.0,0.0,3.6,12.9
2023-04-14T09:00Z,6,136,5.6,0.0,32.8,1.3,4.2,37.6,0.0,10.4,8.1
2023-04-14T09:00Z,7,369,0.0,0.0,93.6,0.0,0.0,0.0,0.0,3.4,3.0
2023-04-14T09:00Z,8,330,1.3,0.0,83.2,0.0,1.2,5.2,0.0,5.5,3.6
2023-04-14T09:00Z,9,360,0.5,0.0,91.1,0.0,0.1,0.0,0.0,4.6,3.7
2023-04-14T09:00Z,10,267,0.0,0.0,47.3,0.0,17.1,0.0,0.0,13.4,22.1
2023-04-14T09:00Z,11,278,0.0,0.0,70.6,0.0,0.0,0.0,0.0,24.2,5.2
2023-04-14T09:00Z,12,335,0.1,0.0,84.1,0.1,3.2,0.0,0.0,9.5,2.9
2023-04-14T09:00Z,13,257,0.0,0.0,51.2,0.4,19.4,0.0,0.0,11.4,17.6
2023-04-14T09:00Z,14,241,0.0,0.0,54.3,0.9,23.2,0.0,0.0,8.9,12.7
2023-04-14T09:00Z,15,243,6.9,0.0,54.6,0.1,9.5,10.8,0.0,8.7,9.4
2023-04-14T09:00Z,16,109,1.6,0.0,26.8,6.1,0.9,35.4,0.0,6.9,22.4
2023-04-14T09:00Z,17,348,0.0,0.0,88.2,3.1,0.0,0.0,0.0,4.7,4.0
2023-04-14T09:00Z,18,233,5.8,0.0,53.3,1.0,8.0,13.1,0.0,8.2,10.6
2023-04-14T09:30Z,1,158,0.3,0.0,39.9,23.2,0.5,3.6,0.0,0.7,31.7
2023-04-14T09:30Z,2,40,3.9,0.0,9.0,0.0,7.6,55.8,0.0,9.5,14.3
2023-04-14T09:30Z,3,63,10.1,0.0,12.9,0.0,6.0,62.7,0.0,3.1,5.2
2023-04-14T09:30Z,4,43,10.2,0.0,7.5,0.0,40.0,28.4,0.0,8.9,4.9
2023-04-14T09:30Z,5,213,42.5,0.0,41.1,0.0,0.1,0.0,0.0,3.7,12.6
2023-04-14T09:30Z,6,141,5.3,0.0,33.8,1.6,4.7,34.0,0.0,12.4,8.2
2023-04-14T09:30Z,7,363,0.0,0.0,92.0,0.0,0.0,0.0,0.0,4.5,3.5
2023-04-14T09:30Z,8,322,0.8,0.0,80.2,0.0,3.7,3.9,0.0,7.1,4.3
2023-04-14T09:30Z,9,351,0.0,0.0,87.4,0.0,1.4,0.0,0.0,6.2,5.0
2023-04-14T09:30Z,10,254,0.0,0.0,44.3,0.0,17.9,0.0,0.0,15.0,22.8
2023-04-14T09:30Z,11,249,0.0,0.0,63.3,0.0,0.0,0.0,0.0,30.5,6.3
2023-04-14T09:30Z,12,302,0.0,0.0,73.8,0.1,13.3,0.0,0.0,9.6,3.2
2023-04-14T09:30Z,13,226,0.0,0.0,43.2,0.3,29.2,0.0,0.0,10.8,16.4
2023-04-14T09:30Z,14,202,0.0,0.0,42.4,0.5,38.7,0.0,0.0,7.3,11.1
2023-04-14T09:30Z,15,228,6.8,0.0,50.3,0.1,12.7,10.7,0.0,9.7,9.6
2023-04-14T09:30Z,16,110,2.0,0.0,26.5,5.6,1.8,35.7,0.0,8.3,20.0
2023-04-14T09:30Z,17,339,0.0,0.0,86.1,2.4,0.0,0.2,0.0,6.2,5.0
2023-04-14T09:30Z,18,221,5.8,0.0,49.7,0.9,10.7,13.0,0.0,9.3,10.5
2023-04-14T10:00Z,1,155,0.2,0.0,39.3,23.3,0.4,5.4,0.0,0.6,30.8
2023-04-14T10:00Z,2,39,3.8,0.0,8.8,0.0,7.6,56.5,0.0,9.8,13.6
2023-04-14T10:00Z,3,60,10.1,0.0,12.1,0.0,6.1,63.8,0.0,3.1,4.8
2023-04-14T10:00Z,4,40,9.8,0.0,6.9,0.0,40.1,28.5,0.0,9.3,5.3
2023-04-14T10:00Z,5,214,43.7,0.0,40.9,0.0,0.1,0.0,0.0,3.3,12.1
2023-04-14T10:00Z,6,146,5.4,0.0,35.0,0.4,4.9,32.7,0.0,13.7,7.9
2023-04-14T10:00Z,7,362,0.0,0.0,92.0,0.0,0.0,0.0,0.0,4.9,3.2
2023-04-14T10:00Z,8,321,0.7,0.0,80.0,0.0,4.0,2.8,0.0,8.1,4.4
2023-04-14T10:00Z,9,345,0.0,0.0,85.8,0.0,1.7,0.0,0.0,6.7,5.9
2023-04-14T10:00Z,10,245,0.0,0.0,41.8,0.0,18.2,0.0,0.0,16.5,23.5
2023-04-14T10:00Z,11,225,0.0,0.0,57.0,0.0,0.0,0.0,0.0,37.5,5.5
2023-04-14T10:00Z,12,292,0.0,0.0,71.2,0.1,13.5,0.0,0.0,12.2,3.0
2023-04-14T10:00Z,13,222,0.0,0.0,42.1,0.2,30.6,0.0,0.0,10.9,16.3
2023-04-14T10:00Z,14,203,0.0,0.0,42.3,0.4,40.4,0.0,0.0,6.4,10.5
2023-04-14T10:00Z,15,223,6.9,0.0,48.9,0.1,13.0,10.7,0.0,10.8,9.6
2023-04-14T10:00Z,16,107,2.1,0.0,25.7,5.8,2.0,35.9,0.0,8.7,19.8
2023-04-14T10:00Z,17,337,0.1,0.0,85.4,1.8,0.2,0.5,0.0,7.1,5.0
2023-04-14T10:00Z,18,216,5.9,0.0,48.4,0.8,10.9,13.1,0.0,10.3,10.5
2023-04-14T10:30Z,1,143,0.3,0.0,36.2,21.2,0.5,9.6,0.0,0.6,31.6
2023-04-14T10:30Z,2,43,4.2,0.0,9.6,0.0,7.8,55.5,0.0,9.2,13.6
2023-04-14T10:30Z,3,68,10.3,0.0,13.9,0.0,5.8,62.0,0.0,3.2,4.8
2023-04-14T10:30Z,4,50,10.7,0.0,9.0,0.0,38.9,26.5,0.0,8.6,6.3
2023-04-14T10:30Z,5,223,40.8,0.0,43.9,0.0,0.3,0.0,0.0,3.1,11.9
2023-04-14T10:30Z,6,159,4.9,0.0,37.9,0.0,5.7,29.8,0.0,14.0,7.6
2023-04-14T10:30Z,7,362,0.0,0.0,91.8,0.0,0.0,0.0,0.0,5.2,2.9
2023-04-14T10:30Z,8,313,0.4,0.0,77.1,0.0,6.9,2.2,0.0,8.7,4.7
2023-04-14T10:30Z,9,337,0.0,0.0,82.8,0.0,2.6,0.0,0.0,7.1,7.4
2023-04-14T10:30Z,10,236,0.0,0.0,40.2,0.0,18.4,0.0,0.0,16.9,24.5
