from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-15T01:30Z,1,16,1.9,0.0,3.4,0.0,5.6,20.8,0.0,0.0,68.2
2023-08-15T01:30Z,2,40,4.8,0.0,8.6,0.0,14.1,54.2,0.0,0.0,18.3
2023-08-15T01:30Z,3,79,3.5,0.0,18.9,0.0,13.8,40.8,0.0,0.0,23.0
2023-08-15T01:30Z,4,3,0.0,0.0,0.0,0.0,84.1,10.7,0.0,0.0,5.2
2023-08-15T01:30Z,5,179,23.5,0.0,38.4,0.0,0.8,0.1,0.0,0.0,37.2
2023-08-15T01:30Z,6,52,2.5,0.0,12.5,0.0,9.1,29.3,0.0,0.0,46.6
2023-08-15T01:30Z,7,334,0.5,0.0,84.5,0.0,0.5,0.8,0.0,0.0,13.7
2023-08-15T01:30Z,8,142,6.5,0.0,33.9,0.0,7.0,21.3,0.0,0.0,31.3
2023-08-15T01:30Z,9,233,10.6,0.0,55.8,0.0,0.4,0.1,0.0,0.0,33.1
2023-08-15T01:30Z,10,79,2.1,0.0,19.4,0.0,0.1,37.5,0.0,0.0,40.9
2023-08-15T01:30Z,11,379,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,3.7
2023-08-15T01:30Z,12,282,5.4,0.0,69.9,0.1,1.9,3.0,0.0,0.0,19.7
2023-08-15T01:30Z,13,146,1.8,0.0,35.9,0.3,5.3,24.6,0.0,0.0,32.1
2023-08-15T01:30Z,14,226,0.5,0.0,55.3,0.8,14.8,9.1,0.0,0.0,19.5
2023-08-15T01:30Z,15,165,6.2,0.0,39.7,0.1,9.1,16.9,0.0,0.0,28.0
2023-08-15T01:30Z,16,76,4.7,0.0,17.8,0.6,0.8,43.4,0.0,0.0,32.8
2023-08-15T01:30Z,17,278,0.1,0.0,70.5,0.0,0.1,0.3,0.0,0.0,28.9
2023-08-15T01:30Z,18,164,5.6,0.0,39.6,0.2,7.7,18.5,0.0,0.0,28.5
2023-08-15T02:00Z,1,18,2.2,0.0,4.0,0.6,6.8,25.4,0.0,0.5,60.5
2023-08-15T02:00Z,2,38,4.5,0.0,8.1,0.0,13.9,54.4,0.0,1.0,18.1
2023-08-15T02:00Z,3,85,3.6,0.0,20.4,0.0,13.8,40.2,0.0,0.1,22.0
2023-08-15T02:00Z,4,3,0.0,0.0,0.0,0.0,83.7,11.4,0.0,0.3,4.7
2023-08-15T02:00Z,5,181,24.3,0.0,38.4,0.0,1.0,0.2,0.0,0.2,35.9
2023-08-15T02:00Z,6,56,2.6,0.0,13.3,0.0,9.3,29.8,0.0,0.2,44.7
2023-08-15T02:00Z,7,350,0.1,0.0,88.9,0.0,0.1,0.1,0.0,0.0,10.9
