from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-23T08:30Z,1,0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,93.8
2023-05-23T08:30Z,2,0,0.4,0.0,0.0,2.1,0.0,40.1,0.0,4.3,53.1
2023-05-23T08:30Z,3,21,0.2,0.0,5.3,0.3,7.5,61.1,0.0,3.6,22.0
2023-05-23T08:30Z,4,2,0.9,0.0,0.0,0.1,43.7,48.3,0.0,4.3,2.8
2023-05-23T08:30Z,5,156,3.1,0.0,38.6,0.0,12.8,18.4,0.0,6.4,20.6
2023-05-23T08:30Z,6,14,0.2,0.0,3.5,0.8,3.3,38.2,0.0,15.0,39.0
2023-05-23T08:30Z,7,356,0.0,0.0,90.3,0.0,0.0,0.0,0.0,8.7,1.0
2023-05-23T08:30Z,8,153,0.2,0.0,38.5,0.2,6.9,26.3,0.0,13.6,14.3
2023-05-23T08:30Z,9,268,0.5,0.0,67.9,0.0,2.3,3.3,0.0,16.4,9.6
2023-05-23T08:30Z,10,98,0.0,0.0,24.5,0.0,7.1,0.2,0.0,19.3,48.9
2023-05-23T08:30Z,11,117,0.0,0.0,29.0,0.0,13.7,0.0,0.0,53.9,3.3
2023-05-23T08:30Z,12,131,0.0,0.0,31.5,0.0,37.4,0.0,0.0,27.4,3.7
2023-05-23T08:30Z,13,114,0.0,0.0,26.4,0.1,44.2,0.0,0.0,10.4,18.8
2023-05-23T08:30Z,14,117,0.0,0.0,26.6,0.1,51.4,0.0,0.0,8.1,13.8
2023-05-23T08:30Z,15,120,0.4,0.0,29.6,0.2,18.3,15.6,0.0,15.8,20.0
2023-05-23T08:30Z,16,1,0.4,0.0,0.0,2.6,0.0,32.7,0.0,3.5,60.7
2023-05-23T08:30Z,17,267,0.1,0.0,67.9,0.7,0.0,4.3,0.0,10.7,16.3
2023-05-23T08:30Z,18,116,0.4,0.0,28.7,0.5,15.3,16.8,0.0,14.2,24.2
2023-05-23T09:00Z,1,0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,95.4
2023-05-23T09:00Z,2,0,0.3,0.0,0.0,1.4,0.0,40.1,0.0,4.7,53.5
2023-05-23T09:00Z,3,24,0.2,0.0,6.0,0.2,7.1,60.4,0.0,4.3,21.8
2023-05-23T09:00Z,4,2,0.7,0.0,0.0,0.1,43.7,47.0,0.0,5.3,3.2
2023-05-23T09:00Z,5,160,2.5,0.0,39.8,0.0,12.8,20.0,0.0,7.3,17.7
2023-05-23T09:00Z,6,18,0.2,0.0,4.5,0.7,3.0,36.4,0.0,17.3,38.0
2023-05-23T09:00Z,7,349,0.0,0.0,88.5,0.0,0.0,0.0,0.0,10.3,1.2
2023-05-23T09:00Z,8,155,0.1,0.0,39.1,0.2,5.6,25.9,0.0,15.0,14.0
2023-05-23T09:00Z,9,266,0.5,0.0,67.3,0.0,2.5,4.0,0.0,18.4,7.3
2023-05-23T09:00Z,10,95,0.0,0.0,23.5,0.0,7.7,0.2,0.0,24.1,44.3
2023-05-23T09:00Z,11,123,0.0,0.0,30.8,0.0,10.6,0.0,0.0,55.7,2.9
2023-05-23T09:00Z,12,128,0.0,0.0,30.8,0.0,35.8,0.0,0.0,30.4,2.9
2023-05-23T09:00Z,13,114,0.0,0.0,26.3,0.1,45.1,0.0,0.0,12.4,16.1
2023-05-23T09:00Z,14,116,0.0,0.0,26.2,0.1,52.5,0.0,0.0,8.5,12.7
2023-05-23T09:00Z,15,121,0.4,0.0,29.8,0.1,18.1,15.6,0.0,17.9,18.1
2023-05-23T09:00Z,16,1,0.3,0.0,0.1,2.0,0.0,32.5,0.0,3.9,61.2
2023-05-23T09:00Z,17,260,0.0,0.0,66.1,0.3,0.0,3.7,0.0,13.4,16.5
2023-05-23T09:00Z,18,116,0.3,0.0,28.7,0.3,15.2,16.7,0.0,16.2,22.6
2023-05-23T09:30Z,1,0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,96.7
2023-05-23T09:30Z,2,0,0.3,0.0,0.0,1.0,0.0,41.4,0.0,5.0,52.3
2023-05-23T09:30Z,3,25,0.2,0.0,6.2,0.2,6.9,60.4,0.0,4.8,21.3
2023-05-23T09:30Z,4,2,0.7,0.0,0.0,0.0,43.3,47.0,0.0,5.9,3.1
2023-05-23T09:30Z,5,162,2.7,0.0,40.3,0.0,13.3,20.2,0.0,8.2,15.3
2023-05-23T09:30Z,6,18,0.2,0.0,4.6,0.5,2.8,35.9,0.0,19.6,36.4
2023-05-23T09:30Z,7,345,0.0,0.0,87.5,0.0,0.0,0.0,0.0,11.3,1.2
2023-05-23T09:30Z,8,163,0.1,0.0,41.4,0.1,4.7,25.3,0.0,15.8,12.6
2023-05-23T09:30Z,9,263,0.6,0.0,66.6,0.0,2.9,3.8,0.0,19.8,6.3
2023-05-23T09:30Z,10,103,0.0,0.0,25.7,0.0,7.4,0.2,0.0,28.2,38.5
2023-05-23T09:30Z,11,117,0.0,0.0,29.4,0.0,8.6,0.0,0.0,59.3,2.6
2023-05-23T09:30Z,12,129,0.0,0.0,31.4,0.0,34.4,0.0,0.0,32.1,2.0
2023-05-23T09:30Z,13,126,0.0,0.0,29.6,0.1,42.6,0.0,0.0,14.1,13.6
2023-05-23T09:30Z,14,129,0.0,0.0,29.9,0.2,49.6,0.0,0.0,8.8,11.6
2023-05-23T09:30Z,15,123,0.4,0.0,30.5,0.1,17.4,15.6,0.0,19.6,16.4
2023-05-23T09:30Z,16,0,0.4,0.0,0.0,1.9,0.0,32.5,0.0,4.1,61.2
2023-05-23T09:30Z,17,269,0.0,0.0,68.3,0.3,0.0,3.6,0.0,14.6,13.1
2023-05-23T09:30Z,18,119,0.4,0.0,29.4,0.3,14.5,16.7,0.0,17.7,20.9
2023-05-23T10:00Z,1,0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,97.8
2023-05-23T10:00Z,2,0,0.3,0.0,0.0,0.6,0.0,41.9,0.0,5.3,51.9
2023-05-23T10:00Z,3,20,0.2,0.0,5.1,0.1,7.0,61.6,0.0,5.1,20.9
2023-05-23T10:00Z,4,2,0.6,0.0,0.0,0.0,43.0,47.2,0.0,6.1,3.0
2023-05-23T10:00Z,5,153,3.2,0.0,37.8,0.0,14.2,21.3,0.0,8.9,14.5
2023-05-23T10:00Z,6,16,0.2,0.0,4.0,0.4,2.7,35.8,0.0,22.2,34.9
2023-05-23T10:00Z,7,339,0.0,0.0,85.9,0.0,0.0,0.0,0.0,12.6,1.5
2023-05-23T10:00Z,8,156,0.1,0.0,39.4,0.1,5.3,25.1,0.0,17.8,12.1
2023-05-23T10:00Z,9,252,0.6,0.0,63.8,0.0,3.7,3.8,0.0,22.5,5.6
2023-05-23T10:00Z,10,106,0.0,0.0,26.4,0.0,8.4,0.2,0.0,30.1,34.9
2023-05-23T10:00Z,11,111,0.0,0.0,27.8,0.0,8.5,0.0,0.0,61.2,2.5
2023-05-23T10:00Z,12,132,0.0,0.0,32.0,0.0,33.6,0.0,0.0,32.5,1.9
2023-05-23T10:00Z,13,129,0.0,0.0,30.1,0.1,45.0,0.0,0.0,13.6,11.2
2023-05-23T10:00Z,14,130,0.0,0.0,30.1,0.1,50.1,0.0,0.0,9.1,10.5
