from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-26T18:30Z,1,0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,72.7
2023-07-26T18:30Z,2,15,2.4,0.0,2.5,6.8,0.8,16.3,0.0,0.3,70.9
2023-07-26T18:30Z,3,56,2.2,0.0,13.3,0.8,10.5,21.7,0.0,0.1,51.4
2023-07-26T18:30Z,4,2,0.0,0.0,0.0,0.0,76.8,20.0,0.0,0.2,3.0
2023-07-26T18:30Z,5,179,36.2,0.0,34.4,0.0,4.0,0.9,0.0,0.1,24.4
2023-07-26T18:30Z,6,29,1.5,0.0,6.8,2.0,4.5,13.1,0.0,0.5,71.7
2023-07-26T18:30Z,7,309,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.2,21.3
2023-07-26T18:30Z,8,176,4.5,2.2,38.0,0.6,4.7,9.6,0.0,0.3,40.1
2023-07-26T18:30Z,9,314,15.7,8.9,53.9,0.0,1.7,0.4,0.0,0.2,19.2
2023-07-26T18:30Z,10,182,2.4,1.0,42.9,0.0,0.3,10.2,0.0,0.3,42.8
2023-07-26T18:30Z,11,315,1.3,0.4,78.3,0.0,1.0,0.3,0.0,1.3,17.3
2023-07-26T18:30Z,12,251,9.6,4.8,48.6,0.3,7.9,3.2,0.0,0.7,24.9
2023-07-26T18:30Z,13,204,2.3,0.9,48.4,0.4,2.1,7.3,0.0,0.4,38.1
2023-07-26T18:30Z,14,242,0.7,0.3,59.4,1.2,4.9,2.6,0.0,0.3,30.6
2023-07-26T18:30Z,15,188,7.9,2.1,39.9,0.7,7.1,7.7,0.0,0.3,34.2
2023-07-26T18:30Z,16,13,1.9,0.0,2.2,11.4,0.4,12.6,0.0,0.2,71.2
2023-07-26T18:30Z,17,259,0.0,0.0,65.8,0.1,0.0,0.1,0.0,0.3,33.7
2023-07-26T18:30Z,18,173,6.7,1.7,37.3,1.9,5.9,7.7,0.0,0.3,38.3
2023-07-26T19:00Z,1,0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,75.7
2023-07-26T19:00Z,2,13,2.4,0.0,2.6,6.4,0.0,15.8,0.0,0.1,72.7
2023-07-26T19:00Z,3,57,2.2,0.0,13.8,0.9,10.5,22.0,0.0,0.0,50.5
2023-07-26T19:00Z,4,2,0.0,0.0,0.0,0.1,77.2,19.2,0.0,0.0,3.4
2023-07-26T19:00Z,5,181,36.1,0.0,35.0,0.0,4.2,1.0,0.0,0.0,23.7
2023-07-26T19:00Z,6,36,1.5,0.0,8.5,2.1,4.3,13.3,0.0,0.2,70.1
2023-07-26T19:00Z,7,310,0.0,0.0,78.7,0.0,0.0,0.0,0.0,0.1,21.2
2023-07-26T19:00Z,8,170,4.6,1.4,38.4,0.7,4.8,9.8,0.0,0.1,40.3
2023-07-26T19:00Z,9,292,16.2,6.3,54.3,0.0,1.9,0.4,0.0,0.1,20.9
2023-07-26T19:00Z,10,184,2.7,1.0,43.4,0.0,0.3,10.1,0.0,0.1,42.4
2023-07-26T19:00Z,11,322,0.8,0.3,80.8,0.0,0.6,0.3,0.0,0.4,16.7
2023-07-26T19:00Z,12,242,10.0,3.9,48.5,0.3,7.8,3.7,0.0,0.2,25.7
