from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-05T06:00Z,1,10,1.8,0.0,1.9,30.0,5.0,30.0,0.0,1.5,29.8
2023-07-05T06:00Z,2,18,3.4,0.0,3.5,0.0,9.4,57.1,0.0,2.9,23.8
2023-07-05T06:00Z,3,53,2.9,0.0,12.5,0.0,8.6,54.4,0.0,0.7,20.9
2023-07-05T06:00Z,4,1,0.0,0.0,0.0,0.0,46.9,49.8,0.0,0.9,2.4
2023-07-05T06:00Z,5,179,34.7,0.0,34.7,0.0,3.4,2.7,0.0,0.9,23.6
2023-07-05T06:00Z,6,41,1.5,0.0,10.0,0.0,4.3,26.0,0.0,3.9,54.4
2023-07-05T06:00Z,7,222,0.5,0.0,55.4,0.0,2.3,4.1,0.0,6.1,31.6
2023-07-05T06:00Z,8,129,3.1,0.0,27.6,0.1,13.6,19.1,0.0,4.8,31.7
2023-07-05T06:00Z,9,195,4.4,0.0,42.3,0.0,5.5,8.4,0.0,4.6,34.8
2023-07-05T06:00Z,10,111,0.0,0.0,11.6,0.0,14.3,19.5,0.0,5.5,49.1
2023-07-05T06:00Z,11,145,0.3,0.0,32.6,0.2,22.0,0.7,0.0,28.4,15.8
2023-07-05T06:00Z,12,124,0.6,0.0,22.1,0.5,47.2,1.6,0.0,8.3,19.7
2023-07-05T06:00Z,13,122,0.0,0.0,18.3,0.6,30.1,7.8,0.0,5.5,37.8
2023-07-05T06:00Z,14,128,0.0,0.0,24.2,1.1,44.6,0.0,0.0,5.2,25.0
2023-07-05T06:00Z,15,119,4.9,0.0,21.6,0.2,21.9,17.8,0.0,5.0,28.5
2023-07-05T06:00Z,16,46,3.8,0.0,9.5,8.8,3.3,40.1,0.0,3.4,31.0
2023-07-05T06:00Z,17,162,0.6,0.0,40.0,0.0,2.7,3.3,0.0,5.5,47.9
2023-07-05T06:00Z,18,114,4.5,0.0,21.5,1.1,18.5,19.3,0.0,4.9,30.2
2023-07-05T06:30Z,1,12,1.9,0.0,2.4,22.4,6.7,31.8,0.0,2.4,32.4
2023-07-05T06:30Z,2,20,3.1,0.0,3.9,0.0,11.1,55.0,0.0,4.0,22.8
2023-07-05T06:30Z,3,67,4.0,0.0,15.6,0.0,9.7,50.3,0.0,1.2,19.3
2023-07-05T06:30Z,4,2,0.0,0.0,0.0,0.0,51.4,44.8,0.0,1.4,2.4
2023-07-05T06:30Z,5,179,34.8,0.0,34.9,0.0,2.4,1.8,0.0,1.7,24.4
2023-07-05T06:30Z,6,50,1.9,0.0,12.2,0.0,4.8,23.0,0.0,6.6,51.6
2023-07-05T06:30Z,7,199,0.4,0.0,48.7,0.0,5.5,4.3,0.0,9.1,32.0
2023-07-05T06:30Z,8,138,1.7,0.0,28.1,0.1,20.6,15.6,0.0,6.7,27.2
2023-07-05T06:30Z,9,197,1.3,0.0,42.0,0.0,7.5,8.5,0.0,6.2,34.5
2023-07-05T06:30Z,10,120,0.0,0.0,12.9,0.0,16.8,18.2,0.0,6.9,45.1
2023-07-05T06:30Z,11,115,0.0,0.0,24.3,0.1,25.6,0.4,0.0,37.3,12.3
2023-07-05T06:30Z,12,110,0.1,0.0,16.6,0.3,58.9,1.0,0.0,9.3,13.8
2023-07-05T06:30Z,13,122,0.0,0.0,17.1,0.3,42.1,6.2,0.0,5.8,28.5
2023-07-05T06:30Z,14,122,0.0,0.0,19.5,0.5,57.0,0.0,0.0,5.0,18.0
2023-07-05T06:30Z,15,121,4.5,0.0,21.7,0.1,24.9,16.6,0.0,6.5,25.6
2023-07-05T06:30Z,16,49,3.9,0.0,9.6,5.9,5.1,39.2,0.0,5.0,31.3
2023-07-05T06:30Z,17,141,0.9,0.0,33.8,0.0,5.1,3.5,0.0,8.6,47.9
2023-07-05T06:30Z,18,114,4.2,0.0,21.3,0.7,21.4,18.1,0.0,6.5,27.8
2023-07-05T07:00Z,1,11,1.8,0.0,2.2,23.1,6.5,29.9,0.0,3.0,33.6
2023-07-05T07:00Z,2,18,3.0,0.0,3.6,0.0,10.8,54.3,0.0,5.0,23.3
2023-07-05T07:00Z,3,57,3.6,0.0,13.2,0.0,9.8,51.1,0.0,1.9,20.3
2023-07-05T07:00Z,4,2,0.0,0.0,0.0,0.0,51.4,43.7,0.0,2.2,2.8
2023-07-05T07:00Z,5,164,35.6,0.0,30.8,0.0,3.1,2.4,0.0,2.8,25.3
2023-07-05T07:00Z,6,43,1.5,0.0,10.4,0.0,4.4,21.9,0.0,10.4,51.3
2023-07-05T07:00Z,7,197,0.4,0.0,48.4,0.0,5.0,4.8,0.0,12.2,29.2
2023-07-05T07:00Z,8,130,1.6,0.0,26.3,0.1,20.3,15.8,0.0,8.9,27.1
2023-07-05T07:00Z,9,190,1.4,0.0,40.3,0.0,7.2,8.2,0.0,7.8,35.1
2023-07-05T07:00Z,10,116,0.0,0.0,12.2,0.0,16.6,17.6,0.0,8.2,45.4
2023-07-05T07:00Z,11,100,0.0,0.0,21.6,0.1,19.7,0.4,0.0,47.3,11.0
2023-07-05T07:00Z,12,101,0.1,0.0,14.6,0.3,58.0,1.2,0.0,12.2,13.7
2023-07-05T07:00Z,13,114,0.0,0.0,14.9,0.3,42.6,6.4,0.0,6.8,29.0
2023-07-05T07:00Z,14,112,0.0,0.0,16.5,0.5,58.4,0.0,0.0,5.9,18.8
2023-07-05T07:00Z,15,112,4.5,0.0,19.5,0.1,25.0,16.5,0.0,8.6,25.8
2023-07-05T07:00Z,16,45,3.8,0.0,8.7,6.3,5.0,37.8,0.0,6.3,32.1
2023-07-05T07:00Z,17,135,0.9,0.0,32.4,0.0,5.0,2.7,0.0,12.1,46.9
2023-07-05T07:00Z,18,106,4.2,0.0,19.2,0.8,21.4,17.8,0.0,8.6,28.0
2023-07-05T07:30Z,1,12,1.8,0.0,2.4,21.7,6.6,28.5,0.0,3.9,35.2
2023-07-05T07:30Z,2,20,3.0,0.0,4.0,0.0,11.0,52.0,0.0,6.5,23.5
2023-07-05T07:30Z,3,65,4.3,0.0,15.1,0.0,9.3,49.4,0.0,2.8,19.2
2023-07-05T07:30Z,4,2,0.0,0.0,0.0,0.0,51.4,42.1,0.0,3.3,3.2
2023-07-05T07:30Z,5,176,34.4,0.0,34.1,0.0,1.5,2.0,0.0,4.0,24.0
2023-07-05T07:30Z,6,47,1.7,0.0,11.4,0.0,3.9,19.9,0.0,13.7,49.3
2023-07-05T07:30Z,7,177,0.3,0.0,42.8,0.0,6.4,3.4,0.0,17.4,29.7
2023-07-05T07:30Z,8,128,1.0,0.0,25.0,0.1,22.3,13.9,0.0,12.1,25.6
