from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-22T04:30Z,1,0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,92.5
2023-08-22T04:30Z,2,14,0.9,0.0,3.2,1.8,0.0,28.6,0.0,0.0,65.5
2023-08-22T04:30Z,3,36,0.2,0.0,8.9,0.4,7.1,33.9,0.0,0.0,49.4
2023-08-22T04:30Z,4,4,0.2,0.0,0.7,0.4,51.1,28.6,0.0,0.0,19.0
2023-08-22T04:30Z,5,160,13.1,0.0,36.6,0.1,11.9,8.9,0.0,0.0,29.3
2023-08-22T04:30Z,6,44,0.3,0.0,3.7,0.6,8.4,19.5,0.0,0.0,67.5
2023-08-22T04:30Z,7,334,0.0,0.0,84.7,0.0,0.0,0.0,0.0,0.0,15.3
2023-08-22T04:30Z,8,81,0.2,0.1,17.3,0.4,6.6,23.3,0.0,0.0,52.0
2023-08-22T04:30Z,9,259,6.8,4.2,53.7,0.1,6.2,4.5,0.0,0.0,24.5
2023-08-22T04:30Z,10,135,3.4,2.1,28.1,0.0,3.1,32.2,0.0,0.2,30.8
2023-08-22T04:30Z,11,379,0.0,0.0,96.2,0.0,0.0,0.0,0.0,0.0,3.8
2023-08-22T04:30Z,12,203,2.9,1.8,45.2,0.2,5.5,11.3,0.0,0.0,33.2
2023-08-22T04:30Z,13,186,2.8,1.7,41.8,0.3,3.6,20.5,0.0,0.1,29.1
2023-08-22T04:30Z,14,261,1.5,0.9,63.2,1.0,2.1,9.9,0.0,0.1,21.2
2023-08-22T04:30Z,15,167,3.3,1.3,37.9,0.3,7.2,17.7,0.0,0.1,32.4
2023-08-22T04:30Z,16,12,1.0,0.0,2.7,2.0,0.0,22.6,0.0,0.0,71.7
2023-08-22T04:30Z,17,199,0.2,0.0,43.5,0.3,6.1,3.8,0.0,0.0,46.2
2023-08-22T04:30Z,18,149,2.8,1.0,33.7,0.5,6.2,17.5,0.0,0.0,38.2
2023-08-22T05:00Z,1,0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,91.8
2023-08-22T05:00Z,2,15,1.0,0.0,3.6,2.0,0.0,27.2,0.0,0.0,66.2
2023-08-22T05:00Z,3,38,0.2,0.0,9.6,0.5,7.2,33.2,0.0,0.0,49.4
2023-08-22T05:00Z,4,5,0.2,0.0,0.7,0.4,53.3,27.9,0.0,0.0,17.6
2023-08-22T05:00Z,5,176,12.9,0.0,40.6,0.1,10.4,7.7,0.0,0.0,28.2
2023-08-22T05:00Z,6,31,0.3,0.0,4.4,0.8,5.2,19.3,0.0,0.0,70.0
2023-08-22T05:00Z,7,341,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,13.5
2023-08-22T05:00Z,8,95,0.4,0.1,22.5,0.5,5.2,21.5,0.0,0.0,49.7
2023-08-22T05:00Z,9,275,6.3,4.2,57.8,0.1,5.0,3.9,0.0,0.0,22.7
2023-08-22T05:00Z,10,140,3.2,1.9,30.0,0.0,2.5,30.7,0.0,0.1,31.5
2023-08-22T05:00Z,11,379,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.2,3.5
2023-08-22T05:00Z,12,223,2.8,1.7,51.2,0.2,4.2,10.1,0.0,0.1,29.8
2023-08-22T05:00Z,13,202,2.5,1.6,46.5,0.3,2.7,19.1,0.0,0.1,27.3
2023-08-22T05:00Z,14,280,1.2,0.8,68.8,0.8,1.4,8.7,0.0,0.1,18.3
2023-08-22T05:00Z,15,178,3.1,1.5,40.5,0.4,6.5,16.5,0.0,0.1,31.5
2023-08-22T05:00Z,16,13,1.0,0.0,3.0,3.1,0.0,21.5,0.0,0.0,71.3
2023-08-22T05:00Z,17,218,0.1,0.0,52.4,0.5,2.5,3.7,0.0,0.0,40.8
2023-08-22T05:00Z,18,159,2.7,1.2,36.6,0.8,5.4,16.3,0.0,0.0,37.0
2023-08-22T05:30Z,1,0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,89.7
2023-08-22T05:30Z,2,15,0.9,0.0,3.4,2.7,0.0,28.4,0.0,0.1,64.5
2023-08-22T05:30Z,3,31,0.2,0.0,7.8,0.7,6.8,33.9,0.0,0.1,50.5
2023-08-22T05:30Z,4,5,0.2,0.0,0.7,0.6,52.6,26.4,0.0,0.3,19.2
2023-08-22T05:30Z,5,170,12.4,0.0,39.3,0.2,10.3,6.9,0.0,0.3,30.7
2023-08-22T05:30Z,6,16,0.4,0.0,4.0,1.0,2.4,19.4,0.0,0.7,72.1
2023-08-22T05:30Z,7,341,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.5,13.0
