from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-05T23:00Z,1,20,2.7,0.0,4.3,26.5,11.7,25.1,0.0,0.0,29.8
2023-08-05T23:00Z,2,38,5.0,0.0,8.0,0.0,22.1,46.9,0.0,0.0,18.0
2023-08-05T23:00Z,3,82,6.0,0.0,18.9,0.0,14.2,41.4,0.0,0.0,19.4
2023-08-05T23:00Z,4,7,0.9,0.0,1.0,0.0,76.3,13.9,0.0,0.0,8.0
2023-08-05T23:00Z,5,166,29.1,0.0,33.3,0.0,0.0,0.4,0.0,0.0,37.2
2023-08-05T23:00Z,6,100,1.5,0.0,25.0,0.0,3.7,10.7,0.0,0.0,59.2
2023-08-05T23:00Z,7,168,0.4,0.0,41.2,0.0,8.4,4.4,0.0,0.0,45.6
2023-08-05T23:00Z,8,111,1.0,0.0,24.8,0.1,20.7,10.6,0.0,0.0,42.7
2023-08-05T23:00Z,9,129,0.0,0.0,32.8,0.0,0.0,9.1,0.0,0.0,58.1
2023-08-05T23:00Z,10,35,0.0,0.0,8.9,0.0,0.0,23.7,0.0,0.0,67.4
2023-08-05T23:00Z,11,287,0.0,0.0,70.7,0.1,13.1,0.3,0.0,0.0,15.8
2023-08-05T23:00Z,12,88,0.0,0.0,11.9,0.3,65.6,1.5,0.0,0.0,20.7
2023-08-05T23:00Z,13,69,0.0,0.0,11.4,0.4,30.1,10.5,0.0,0.0,47.7
2023-08-05T23:00Z,14,95,0.0,0.0,13.3,0.6,53.7,0.2,0.0,0.0,32.2
2023-08-05T23:00Z,15,95,3.8,0.0,19.6,0.2,26.2,12.8,0.0,0.0,37.4
2023-08-05T23:00Z,16,70,5.4,0.0,14.9,6.6,9.0,30.3,0.0,0.0,33.8
2023-08-05T23:00Z,17,139,1.0,0.0,34.1,0.1,6.7,3.6,0.0,0.0,54.6
2023-08-05T23:00Z,18,96,3.8,0.0,20.0,0.9,23.1,14.1,0.0,0.0,38.1
2023-08-05T23:30Z,1,22,3.3,0.0,4.5,24.0,11.6,25.5,0.0,0.0,31.2
2023-08-05T23:30Z,2,40,5.9,0.0,8.2,0.0,20.8,46.8,0.0,0.0,18.3
2023-08-05T23:30Z,3,81,6.8,0.0,18.4,0.0,14.1,40.9,0.0,0.0,19.7
2023-08-05T23:30Z,4,21,3.2,0.0,3.9,0.0,79.1,2.0,0.0,0.0,11.9
2023-08-05T23:30Z,5,161,26.8,0.0,32.8,0.0,0.0,1.0,0.0,0.0,39.4
2023-08-05T23:30Z,6,78,2.3,0.0,19.1,0.0,5.1,12.8,0.0,0.0,60.7
2023-08-05T23:30Z,7,182,0.4,0.0,44.9,0.0,8.4,4.1,0.0,0.0,42.1
2023-08-05T23:30Z,8,123,0.9,0.0,27.8,0.1,20.3,9.9,0.0,0.0,41.1
2023-08-05T23:30Z,9,149,0.0,0.0,37.7,0.0,0.0,8.7,0.0,0.0,53.6
2023-08-05T23:30Z,10,43,0.0,0.0,10.8,0.0,0.0,23.9,0.0,0.0,65.3
2023-08-05T23:30Z,11,271,0.0,0.0,66.0,0.1,16.4,0.5,0.0,0.0,16.9
2023-08-05T23:30Z,12,84,0.0,0.0,11.0,0.3,63.1,2.1,0.0,0.0,23.5
2023-08-05T23:30Z,13,60,0.0,0.0,9.3,0.4,28.5,11.2,0.0,0.0,50.7
2023-08-05T23:30Z,14,76,0.0,0.0,7.6,0.7,55.7,0.7,0.0,0.0,35.4
2023-08-05T23:30Z,15,95,4.0,0.0,19.8,0.1,23.4,13.4,0.0,0.0,39.3
2023-08-05T23:30Z,16,75,3.9,0.0,16.6,6.5,9.5,27.5,0.0,0.0,36.0
2023-08-05T23:30Z,17,150,1.2,0.0,36.8,0.0,7.1,4.2,0.0,0.0,50.7
2023-08-05T23:30Z,18,97,3.8,0.0,20.6,0.8,20.6,14.4,0.0,0.0,39.8
2023-08-06T00:00Z,1,25,3.4,0.0,5.2,22.1,11.3,25.9,0.0,0.0,32.0
2023-08-06T00:00Z,2,43,6.0,0.0,9.0,0.0,19.7,46.7,0.0,0.0,18.7
2023-08-06T00:00Z,3,87,7.0,0.0,19.9,0.0,12.4,40.9,0.0,0.0,19.8
2023-08-06T00:00Z,4,32,5.0,0.0,6.0,0.0,72.8,1.4,0.0,0.0,14.8
2023-08-06T00:00Z,5,153,25.7,0.0,31.0,0.0,0.0,1.5,0.0,0.0,41.8
2023-08-06T00:00Z,6,86,2.2,0.0,21.0,0.0,4.8,11.2,0.0,0.0,60.9
2023-08-06T00:00Z,7,195,0.3,0.0,48.0,0.0,8.4,3.7,0.0,0.0,39.5
2023-08-06T00:00Z,8,121,0.8,0.0,27.0,0.1,21.9,8.8,0.0,0.0,41.4
2023-08-06T00:00Z,9,142,0.0,0.0,36.1,0.0,0.0,9.5,0.0,0.0,54.4
2023-08-06T00:00Z,10,43,0.0,0.0,11.0,0.0,0.0,24.6,0.0,0.0,64.4
2023-08-06T00:00Z,11,271,0.0,0.0,66.0,0.1,17.4,0.5,0.0,0.0,16.0
2023-08-06T00:00Z,12,85,0.0,0.0,10.8,0.3,65.3,1.8,0.0,0.0,21.8
2023-08-06T00:00Z,13,64,0.0,0.0,9.9,0.3,30.9,11.0,0.0,0.0,48.0
2023-08-06T00:00Z,14,82,0.0,0.0,8.7,0.5,57.8,0.4,0.0,0.0,32.6
2023-08-06T00:00Z,15,98,3.9,0.0,20.3,0.1,24.6,12.9,0.0,0.0,38.2
2023-08-06T00:00Z,16,68,4.7,0.0,14.6,6.0,9.1,32.0,0.0,0.0,33.6
2023-08-06T00:00Z,17,139,1.2,0.0,33.9,0.0,7.9,4.0,0.0,0.0,52.8
2023-08-06T00:00Z,18,98,3.8,0.0,20.6,0.8,21.8,14.3,0.0,0.0,38.8
2023-08-06T00:30Z,1,29,4.0,0.0,6.0,19.2,8.9,27.0,0.0,0.0,34.8
2023-08-06T00:30Z,2,49,6.8,0.0,10.2,0.0,15.2,46.9,0.0,0.0,20.9
2023-08-06T00:30Z,3,96,7.2,0.0,22.2,0.0,8.9,39.7,0.0,0.0,22.0
2023-08-06T00:30Z,4,50,7.4,0.0,9.9,0.0,59.5,1.5,0.0,0.0,21.7
2023-08-06T00:30Z,5,147,22.8,0.0,30.3,0.0,0.0,1.8,0.0,0.0,45.1
2023-08-06T00:30Z,6,80,1.9,0.0,19.3,0.0,5.1,10.0,0.0,0.0,63.7
2023-08-06T00:30Z,7,174,0.2,0.0,42.3,0.0,10.6,3.5,0.0,0.0,43.5
2023-08-06T00:30Z,8,117,0.5,0.0,25.6,0.1,23.8,7.7,0.0,0.0,42.3
2023-08-06T00:30Z,9,133,0.0,0.0,33.8,0.0,0.0,9.9,0.0,0.0,56.3
2023-08-06T00:30Z,10,48,0.0,0.0,12.1,0.0,0.0,23.9,0.0,0.0,64.0
2023-08-06T00:30Z,11,269,0.0,0.0,65.2,0.0,18.8,0.5,0.0,0.0,15.5
2023-08-06T00:30Z,12,89,0.0,0.0,11.1,0.2,66.7,1.8,0.0,0.0,20.2
2023-08-06T00:30Z,13,73,0.0,0.0,11.6,0.2,31.2,11.3,0.0,0.0,45.6
2023-08-06T00:30Z,14,93,0.0,0.0,11.3,0.3,57.1,0.5,0.0,0.0,30.8
2023-08-06T00:30Z,15,99,3.9,0.0,20.7,0.1,22.4,13.1,0.0,0.0,39.8
2023-08-06T00:30Z,16,68,4.8,0.0,14.6,5.2,8.0,33.2,0.0,0.0,34.3
2023-08-06T00:30Z,17,137,1.2,0.0,33.4,0.0,7.0,3.9,0.0,0.0,54.5
2023-08-06T00:30Z,18,99,3.8,0.0,21.0,0.6,19.8,14.6,0.0,0.0,40.3
2023-08-06T01:00Z,1,31,4.1,0.0,6.6,17.0,7.8,28.4,0.0,0.0,36.1
2023-08-06T01:00Z,2,52,6.9,0.0,11.1,0.0,13.0,47.2,0.0,0.0,21.8
