from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-12T05:00Z,1,9,0.5,0.0,2.2,58.4,1.1,0.9,0.0,0.0,36.9
2023-10-12T05:00Z,2,49,7.6,0.0,9.9,5.5,19.0,45.9,0.0,0.1,12.0
2023-10-12T05:00Z,3,57,10.8,0.0,11.0,0.0,13.7,63.2,0.0,0.1,1.3
2023-10-12T05:00Z,4,7,2.8,0.0,0.4,0.0,66.1,29.2,0.0,0.1,1.4
2023-10-12T05:00Z,5,247,52.2,0.0,46.7,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-12T05:00Z,6,201,5.6,0.1,49.1,8.2,7.4,21.0,0.0,0.1,8.5
2023-10-12T05:00Z,7,378,0.0,0.0,96.1,0.0,0.0,0.0,0.0,0.0,3.9
2023-10-12T05:00Z,8,357,6.4,7.2,71.6,0.4,2.1,10.6,0.0,0.0,1.6
2023-10-12T05:00Z,9,457,12.0,18.4,68.6,0.0,0.0,0.0,0.0,0.1,1.0
2023-10-12T05:00Z,10,269,3.0,4.1,57.6,0.0,0.0,29.9,0.0,0.0,5.4
2023-10-12T05:00Z,11,389,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.1,1.3
2023-10-12T05:00Z,12,396,0.7,1.2,97.6,0.0,0.0,0.0,0.0,0.0,0.5
2023-10-12T05:00Z,13,342,1.3,1.7,82.3,0.7,0.0,9.7,0.0,0.0,4.3
2023-10-12T05:00Z,14,354,0.4,0.3,89.0,1.7,0.0,1.1,0.0,0.0,7.4
2023-10-12T05:00Z,15,296,9.4,4.2,62.2,0.4,6.0,15.2,0.0,0.0,2.7
2023-10-12T05:00Z,16,119,2.9,0.1,29.2,27.3,0.2,17.4,0.0,0.2,22.8
2023-10-12T05:00Z,17,351,0.0,0.0,89.2,5.8,0.0,0.0,0.0,0.1,4.9
2023-10-12T05:00Z,18,276,8.0,3.5,59.4,4.1,4.9,14.6,0.0,0.0,5.4
2023-10-12T05:30Z,1,106,0.0,0.0,27.0,44.7,0.0,0.0,0.0,0.0,28.3
2023-10-12T05:30Z,2,70,5.3,0.0,16.0,15.9,10.9,32.8,0.0,0.0,19.0
2023-10-12T05:30Z,3,64,8.5,0.0,13.5,0.0,13.5,63.3,0.0,0.0,1.2
2023-10-12T05:30Z,4,4,2.0,0.0,0.0,0.0,68.1,28.7,0.0,0.0,1.3
2023-10-12T05:30Z,5,249,49.9,0.0,48.0,0.0,0.9,0.2,0.0,0.0,1.0
2023-10-12T05:30Z,6,253,2.0,0.0,63.5,13.7,3.4,11.9,0.0,0.0,5.5
2023-10-12T05:30Z,7,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,0.0,3.6
2023-10-12T05:30Z,8,349,6.2,8.1,67.3,1.6,3.6,11.1,0.0,0.0,2.1
2023-10-12T05:30Z,9,486,13.6,24.8,60.3,0.0,0.2,0.1,0.0,0.0,1.0
2023-10-12T05:30Z,10,273,3.0,5.4,55.4,0.0,0.1,30.3,0.0,0.0,5.7
2023-10-12T05:30Z,11,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,1.5
2023-10-12T05:30Z,12,384,0.9,1.8,92.3,0.0,4.6,0.0,0.0,0.0,0.4
2023-10-12T05:30Z,13,320,1.2,2.4,74.2,0.7,8.0,9.3,0.0,0.0,4.2
2023-10-12T05:30Z,14,306,0.2,0.4,74.4,1.8,16.7,0.6,0.0,0.0,6.0
2023-10-12T05:30Z,15,297,8.9,5.3,59.7,0.6,8.6,14.4,0.0,0.0,2.5
2023-10-12T05:30Z,16,135,2.6,0.0,33.4,25.1,0.0,16.9,0.0,0.0,22.0
2023-10-12T05:30Z,17,342,0.0,0.0,86.9,8.5,0.0,0.0,0.0,0.0,4.6
2023-10-12T05:30Z,18,279,7.6,4.3,57.9,4.1,7.1,14.0,0.0,0.0,5.0
2023-10-12T06:00Z,1,63,0.0,0.0,16.0,45.7,0.0,0.0,0.0,0.0,38.3
2023-10-12T06:00Z,2,52,6.2,0.0,11.1,10.0,14.4,39.5,0.0,0.1,18.6
2023-10-12T06:00Z,3,74,9.2,0.0,15.9,0.0,12.3,61.5,0.0,0.1,1.1
2023-10-12T06:00Z,4,8,2.7,0.0,0.7,0.0,67.1,28.2,0.0,0.1,1.2
2023-10-12T06:00Z,5,256,49.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.9
2023-10-12T06:00Z,6,260,1.8,0.0,65.3,17.3,2.5,8.2,0.0,0.1,4.7
2023-10-12T06:00Z,7,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-10-12T06:00Z,8,371,5.1,8.7,71.8,1.6,3.0,7.8,0.0,0.1,1.9
2023-10-12T06:00Z,9,499,10.3,25.2,63.5,0.0,0.0,0.0,0.0,0.1,0.9
2023-10-12T06:00Z,10,265,2.4,5.1,54.4,0.0,0.0,31.9,0.0,0.1,6.2
2023-10-12T06:00Z,11,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-10-12T06:00Z,12,379,0.8,1.4,92.0,0.0,5.4,0.0,0.0,0.0,0.4
2023-10-12T06:00Z,13,317,1.1,2.0,74.3,0.6,8.6,8.4,0.0,0.0,5.0
2023-10-12T06:00Z,14,299,0.2,0.2,72.9,1.5,17.5,0.3,0.0,0.0,7.3
2023-10-12T06:00Z,15,298,8.6,5.3,59.8,0.6,8.7,14.0,0.0,0.1,2.9
2023-10-12T06:00Z,16,136,2.4,0.1,33.7,23.0,0.0,17.1,0.0,0.0,23.6
2023-10-12T06:00Z,17,334,0.0,0.0,84.7,11.5,0.0,0.0,0.0,0.0,3.7
2023-10-12T06:00Z,18,281,7.4,4.4,58.1,3.9,7.1,13.6,0.0,0.0,5.4
2023-10-12T06:30Z,1,114,0.0,0.0,28.8,33.9,0.0,0.0,0.0,0.0,37.3
2023-10-12T06:30Z,2,73,4.5,0.0,17.1,13.8,10.2,30.1,0.0,0.0,24.2
2023-10-12T06:30Z,3,63,9.5,0.0,13.0,0.0,13.1,63.1,0.0,0.0,1.2
2023-10-12T06:30Z,4,4,2.0,0.0,0.0,0.0,67.8,28.9,0.0,0.1,1.2
2023-10-12T06:30Z,5,251,50.5,0.0,48.3,0.0,0.1,0.0,0.0,0.1,1.0
2023-10-12T06:30Z,6,261,1.3,0.0,65.9,18.9,1.9,7.1,0.0,0.1,4.8
2023-10-12T06:30Z,7,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-10-12T06:30Z,8,365,4.4,8.3,71.2,2.0,4.4,7.8,0.0,0.1,1.9
2023-10-12T06:30Z,9,509,9.0,26.5,63.4,0.0,0.0,0.0,0.0,0.1,0.9
2023-10-12T06:30Z,10,253,1.6,4.3,53.3,0.1,0.7,32.6,0.0,0.0,7.3
2023-10-12T06:30Z,11,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.1,1.6
2023-10-12T06:30Z,12,355,0.4,0.8,86.3,0.0,12.1,0.0,0.0,0.0,0.3
2023-10-12T06:30Z,13,295,0.6,1.3,68.9,0.7,16.0,6.7,0.0,0.0,5.9
2023-10-12T06:30Z,14,273,0.0,0.0,64.6,1.2,26.2,0.0,0.0,0.0,7.9
2023-10-12T06:30Z,15,291,8.2,5.2,57.6,0.5,12.0,13.6,0.0,0.1,2.8
2023-10-12T06:30Z,16,129,2.7,0.1,31.6,21.3,0.4,16.7,0.0,0.0,27.2
2023-10-12T06:30Z,17,329,0.0,0.0,83.4,12.4,0.0,0.0,0.0,0.0,4.2
2023-10-12T06:30Z,18,274,7.0,4.3,56.0,3.7,9.8,13.2,0.0,0.0,5.9
2023-10-12T07:00Z,1,121,0.0,0.0,30.7,28.9,0.0,0.0,0.0,0.0,40.4
2023-10-12T07:00Z,2,78,4.5,0.0,18.3,12.7,8.6,27.8,0.0,0.9,27.1
2023-10-12T07:00Z,3,66,9.3,0.0,13.9,0.2,12.6,61.7,0.0,0.9,1.4
2023-10-12T07:00Z,4,5,2.5,0.0,0.0,0.0,67.5,27.6,0.0,1.2,1.1
2023-10-12T07:00Z,5,248,50.3,0.0,47.7,0.0,0.0,0.0,0.0,1.0,0.9
2023-10-12T07:00Z,6,264,1.1,0.0,66.6,18.9,1.5,5.9,0.0,1.4,4.6
2023-10-12T07:00Z,7,383,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.1,2.6
2023-10-12T07:00Z,8,367,3.4,7.9,72.9,2.0,4.4,6.9,0.0,0.8,1.7
2023-10-12T07:00Z,9,513,7.6,27.0,63.7,0.0,0.0,0.0,0.0,1.0,0.9
2023-10-12T07:00Z,10,241,1.1,3.5,51.9,0.1,2.5,32.4,0.0,0.5,7.9
2023-10-12T07:00Z,11,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,1.1,2.0
2023-10-12T07:00Z,12,346,0.1,0.2,85.3,0.0,13.2,0.0,0.0,0.6,0.4
2023-10-12T07:00Z,13,276,0.3,0.7,63.7,0.7,21.8,5.7,0.0,0.4,6.7
