from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-25T14:30Z,1,1,0.1,0.0,0.3,31.6,0.4,2.4,0.0,0.2,65.0
2023-08-25T14:30Z,2,25,2.7,0.0,5.4,0.0,8.4,57.9,0.0,3.7,21.9
2023-08-25T14:30Z,3,89,3.8,0.0,21.3,0.0,12.8,43.1,0.0,3.3,15.8
2023-08-25T14:30Z,4,2,0.0,0.0,0.0,0.0,65.2,28.4,0.0,3.3,3.1
2023-08-25T14:30Z,5,276,29.0,0.0,61.3,0.0,2.0,1.0,0.0,2.0,4.7
2023-08-25T14:30Z,6,103,1.5,0.0,25.7,0.0,5.2,18.7,0.0,16.1,32.9
2023-08-25T14:30Z,7,359,0.0,0.0,91.1,0.0,0.0,0.0,0.0,3.1,5.8
2023-08-25T14:30Z,8,261,2.7,0.0,65.5,0.0,3.2,10.5,0.0,8.7,9.4
2023-08-25T14:30Z,9,334,6.5,0.0,82.8,0.0,0.5,0.2,0.0,7.0,3.0
2023-08-25T14:30Z,10,202,2.2,0.0,50.6,0.0,0.2,26.7,0.0,14.7,5.6
2023-08-25T14:30Z,11,146,1.2,0.0,36.3,0.0,3.0,0.7,0.0,52.2,6.6
2023-08-25T14:30Z,12,248,3.4,0.0,60.9,0.0,8.4,2.5,0.0,21.3,3.5
2023-08-25T14:30Z,13,241,1.9,0.0,60.3,0.1,1.6,15.4,0.0,15.9,4.8
2023-08-25T14:30Z,14,296,0.6,0.0,75.0,0.3,0.4,4.8,0.0,14.9,4.0
2023-08-25T14:30Z,15,217,5.2,0.1,53.1,0.2,6.8,13.9,0.0,13.6,7.1
2023-08-25T14:30Z,16,70,1.6,0.0,17.2,8.2,0.0,35.9,0.0,3.3,33.8
2023-08-25T14:30Z,17,310,0.0,0.0,78.7,0.0,0.0,0.0,0.0,6.5,14.8
2023-08-25T14:30Z,18,206,4.5,0.1,50.6,1.1,5.7,15.6,0.0,12.0,10.5
2023-08-25T15:00Z,1,1,0.1,0.0,0.1,42.1,0.2,1.6,0.0,0.1,55.8
2023-08-25T15:00Z,2,35,2.6,0.0,5.1,0.0,10.1,57.2,0.0,3.3,21.6
2023-08-25T15:00Z,3,89,3.9,0.0,21.2,0.0,13.5,43.0,0.0,3.0,15.4
2023-08-25T15:00Z,4,2,0.0,0.0,0.0,0.0,63.9,30.2,0.0,2.8,3.0
2023-08-25T15:00Z,5,277,29.1,0.0,61.3,0.0,2.3,0.9,0.0,2.0,4.4
2023-08-25T15:00Z,6,133,1.3,0.0,33.1,0.0,4.5,18.4,0.0,14.7,28.1
2023-08-25T15:00Z,7,359,0.0,0.0,91.1,0.0,0.0,0.0,0.0,2.9,6.0
2023-08-25T15:00Z,8,255,2.8,0.0,63.7,0.0,3.6,11.4,0.0,8.6,9.9
2023-08-25T15:00Z,9,336,6.6,0.1,83.0,0.0,0.5,0.2,0.0,6.6,2.9
2023-08-25T15:00Z,10,191,2.4,0.0,47.6,0.0,0.2,28.3,0.0,14.2,7.3
2023-08-25T15:00Z,11,193,0.8,0.0,48.5,0.0,2.1,0.5,0.0,42.0,6.1
2023-08-25T15:00Z,12,253,3.5,0.0,61.9,0.0,9.0,2.5,0.0,19.5,3.6
2023-08-25T15:00Z,13,248,2.0,0.0,62.0,0.1,1.8,13.8,0.0,14.6,5.7
2023-08-25T15:00Z,14,313,0.5,0.0,79.1,0.3,0.6,3.0,0.0,12.2,4.2
2023-08-25T15:00Z,15,226,5.2,0.3,54.9,0.3,6.8,13.3,0.0,12.1,7.1
2023-08-25T15:00Z,16,56,1.6,0.0,13.4,12.5,0.2,37.2,0.0,2.8,32.2
2023-08-25T15:00Z,17,305,0.0,0.0,77.3,0.0,0.0,0.0,0.0,6.8,15.9
2023-08-25T15:00Z,18,210,4.5,0.2,51.2,1.7,5.7,15.4,0.0,10.7,10.5
