from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-14T09:30Z,1,0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,90.5
2023-10-14T09:30Z,2,8,0.7,0.0,1.8,4.5,0.0,11.2,0.0,2.7,79.1
2023-10-14T09:30Z,3,3,0.6,0.0,0.6,1.4,6.3,41.5,0.0,2.8,46.9
2023-10-14T09:30Z,4,6,2.5,0.0,0.5,1.1,38.0,21.5,0.0,5.5,31.0
2023-10-14T09:30Z,5,66,12.2,0.0,13.0,0.3,8.0,6.3,0.0,6.8,53.4
2023-10-14T09:30Z,6,12,0.4,0.0,2.9,3.2,2.1,17.0,0.0,11.7,62.7
2023-10-14T09:30Z,7,83,0.6,0.0,20.7,0.7,1.9,11.1,0.0,27.0,38.1
2023-10-14T09:30Z,8,21,1.5,0.0,4.5,1.6,4.4,23.6,0.0,14.8,49.7
2023-10-14T09:30Z,9,78,5.2,0.0,16.4,0.1,4.8,4.5,0.0,21.1,47.8
2023-10-14T09:30Z,10,109,0.0,0.0,6.2,0.0,17.9,20.0,0.0,16.2,39.8
2023-10-14T09:30Z,11,47,0.3,0.0,11.2,0.1,1.7,0.5,0.0,74.9,11.3
2023-10-14T09:30Z,12,120,1.5,0.0,26.5,0.3,9.2,2.4,0.0,39.1,21.0
2023-10-14T09:30Z,13,121,0.0,0.0,12.3,0.2,23.9,12.3,0.0,17.0,34.3
2023-10-14T09:30Z,14,138,0.0,0.0,22.7,0.7,34.1,0.9,0.0,18.1,23.6
2023-10-14T09:30Z,15,71,2.4,0.0,11.0,0.6,12.6,15.1,0.0,20.1,38.3
2023-10-14T09:30Z,16,5,0.4,0.0,1.2,5.4,0.0,9.4,0.0,2.2,81.4
2023-10-14T09:30Z,17,39,0.2,0.0,9.8,4.4,0.0,4.5,0.0,15.1,66.0
2023-10-14T09:30Z,18,60,2.0,0.0,9.6,1.5,10.0,13.6,0.0,17.3,45.9
2023-10-14T10:00Z,1,0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,90.2
2023-10-14T10:00Z,2,8,0.7,0.0,1.7,4.4,0.0,11.1,0.0,3.2,78.9
2023-10-14T10:00Z,3,3,0.6,0.0,0.5,1.3,6.1,42.2,0.0,3.1,46.2
2023-10-14T10:00Z,4,6,2.6,0.0,0.4,1.0,38.2,22.2,0.0,5.9,29.7
2023-10-14T10:00Z,5,63,12.3,0.0,12.2,0.3,8.2,6.5,0.0,7.7,52.9
2023-10-14T10:00Z,6,11,0.4,0.0,2.6,2.8,2.0,16.5,0.0,12.5,63.2
2023-10-14T10:00Z,7,72,0.6,0.0,17.8,0.6,1.9,11.2,0.0,29.6,38.3
2023-10-14T10:00Z,8,19,1.4,0.0,4.0,1.4,4.3,23.4,0.0,16.5,49.0
2023-10-14T10:00Z,9,74,5.0,0.0,15.4,0.1,4.9,4.7,0.0,24.0,45.9
2023-10-14T10:00Z,10,106,0.0,0.0,5.6,0.0,17.8,20.2,0.0,18.3,38.1
2023-10-14T10:00Z,11,44,0.3,0.0,10.3,0.0,2.0,0.4,0.0,76.1,11.0
2023-10-14T10:00Z,12,112,1.3,0.0,24.4,0.2,10.0,1.7,0.0,42.6,19.8
2023-10-14T10:00Z,13,116,0.0,0.0,11.0,0.3,24.3,12.2,0.0,19.1,33.2
2023-10-14T10:00Z,14,130,0.0,0.0,20.3,0.7,35.1,0.4,0.0,20.0,23.5
2023-10-14T10:00Z,15,68,2.4,0.0,10.1,0.5,12.7,15.2,0.0,22.1,37.1
2023-10-14T10:00Z,16,5,0.4,0.0,1.1,5.3,0.0,9.5,0.0,2.6,81.1
2023-10-14T10:00Z,17,34,0.2,0.0,8.6,4.1,0.0,4.3,0.0,16.6,66.2
2023-10-14T10:00Z,18,57,2.0,0.0,8.7,1.4,10.1,13.6,0.0,19.0,45.2
2023-10-14T10:30Z,1,0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,90.7
2023-10-14T10:30Z,2,7,0.7,0.0,1.7,4.1,0.0,10.7,0.0,3.4,79.3
2023-10-14T10:30Z,3,3,0.6,0.0,0.5,1.2,6.2,40.4,0.0,3.3,47.8
2023-10-14T10:30Z,4,6,2.5,0.0,0.4,0.9,39.9,21.5,0.0,6.1,28.7
2023-10-14T10:30Z,5,65,12.1,0.0,12.7,0.2,8.0,6.1,0.0,8.1,52.6
2023-10-14T10:30Z,6,9,0.4,0.0,2.3,2.4,1.9,15.4,0.0,12.8,64.8
2023-10-14T10:30Z,7,60,0.6,0.0,14.6,0.6,2.4,10.7,0.0,31.8,39.3
2023-10-14T10:30Z,8,23,1.3,0.0,4.7,1.2,4.9,22.2,0.0,18.5,47.3
2023-10-14T10:30Z,9,78,4.3,0.0,15.7,0.1,5.2,4.5,0.0,25.7,44.5
2023-10-14T10:30Z,10,105,0.0,0.0,5.4,0.0,17.7,19.6,0.0,19.3,37.9
2023-10-14T10:30Z,11,46,0.2,0.0,10.3,0.0,5.6,0.2,0.0,73.8,9.8
2023-10-14T10:30Z,12,105,0.8,0.0,21.3,0.1,23.6,0.9,0.0,40.8,12.5
2023-10-14T10:30Z,13,110,0.0,0.0,10.6,0.2,27.9,11.8,0.0,18.9,30.5
2023-10-14T10:30Z,14,119,0.0,0.0,18.0,0.6,42.8,0.0,0.0,18.5,20.1
2023-10-14T10:30Z,15,67,2.2,0.0,9.6,0.5,15.1,14.6,0.0,22.1,35.9
2023-10-14T10:30Z,16,5,0.4,0.0,1.1,4.9,0.0,9.2,0.0,2.8,81.6
2023-10-14T10:30Z,17,24,0.2,0.0,6.1,4.0,0.0,4.0,0.0,17.5,68.3
2023-10-14T10:30Z,18,55,1.9,0.0,8.2,1.3,12.0,13.1,0.0,19.1,44.5
2023-10-14T11:00Z,1,0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,90.6
2023-10-14T11:00Z,2,7,0.7,0.0,1.6,4.2,0.0,10.8,0.0,3.7,79.1
2023-10-14T11:00Z,3,3,0.6,0.0,0.5,1.2,6.1,39.8,0.0,3.6,48.3
2023-10-14T11:00Z,4,6,2.7,0.0,0.4,0.9,39.2,21.2,0.0,6.4,29.2
2023-10-14T11:00Z,5,61,12.0,0.0,11.8,0.2,8.2,6.3,0.0,8.4,53.1
2023-10-14T11:00Z,6,9,0.4,0.0,2.2,2.1,1.8,15.2,0.0,13.4,64.9
2023-10-14T11:00Z,7,44,0.6,0.0,10.8,0.5,2.2,10.9,0.0,33.9,41.0
2023-10-14T11:00Z,8,22,1.2,0.0,4.7,1.1,4.5,22.1,0.0,18.7,47.6
2023-10-14T11:00Z,9,82,4.3,0.0,17.2,0.1,4.9,4.3,0.0,25.6,43.6
