from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-27T23:30Z,1,0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,99.4
2023-06-27T23:30Z,2,25,2.7,0.0,5.4,0.2,0.0,28.8,0.0,0.0,62.9
2023-06-27T23:30Z,3,55,0.2,0.0,13.8,0.0,0.4,55.2,0.0,0.0,30.4
2023-06-27T23:30Z,4,3,0.3,0.0,0.6,0.0,7.3,82.3,0.0,0.0,9.5
2023-06-27T23:30Z,5,242,16.6,0.0,56.4,0.0,0.6,6.2,0.0,0.0,20.1
2023-06-27T23:30Z,6,87,0.5,0.0,21.9,0.0,0.2,24.5,0.0,0.0,52.8
2023-06-27T23:30Z,7,342,0.0,0.0,86.7,0.0,0.0,0.0,0.0,0.0,13.3
2023-06-27T23:30Z,8,163,1.1,0.0,41.1,0.0,0.2,27.9,0.0,0.0,29.6
2023-06-27T23:30Z,9,294,7.3,0.0,72.3,0.0,0.3,2.8,0.0,0.0,17.4
2023-06-27T23:30Z,10,193,1.9,0.0,48.4,0.0,0.1,19.0,0.0,0.0,30.6
2023-06-27T23:30Z,11,373,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-06-27T23:30Z,12,254,3.9,0.0,63.4,0.0,0.2,11.5,0.0,0.0,21.0
2023-06-27T23:30Z,13,244,1.5,0.0,61.4,0.1,0.1,11.7,0.0,0.0,25.3
2023-06-27T23:30Z,14,305,0.4,0.0,77.3,0.1,0.0,3.5,0.0,0.0,18.6
2023-06-27T23:30Z,15,198,3.5,0.0,49.1,0.0,0.7,21.8,0.0,0.0,24.9
2023-06-27T23:30Z,16,35,2.0,0.0,8.3,0.3,0.0,20.5,0.0,0.0,68.8
2023-06-27T23:30Z,17,298,0.0,0.0,75.7,0.0,0.0,0.0,0.0,0.0,24.3
2023-06-27T23:30Z,18,188,3.1,0.0,46.8,0.1,0.5,20.2,0.0,0.0,29.3
2023-06-28T00:00Z,1,0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,99.3
2023-06-28T00:00Z,2,26,2.8,0.0,5.8,0.2,0.0,30.0,0.0,0.0,61.2
