from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-25T10:00Z,1,0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,78.2
2023-07-25T10:00Z,2,26,3.9,0.0,5.3,0.2,9.7,25.7,0.0,5.3,49.9
2023-07-25T10:00Z,3,137,10.7,0.0,31.4,0.0,13.3,26.2,0.0,4.9,13.5
2023-07-25T10:00Z,4,14,2.6,0.0,2.3,0.0,64.5,21.4,0.0,5.2,3.9
2023-07-25T10:00Z,5,226,47.6,0.0,42.7,0.0,0.0,0.0,0.0,4.8,4.9
2023-07-25T10:00Z,6,121,3.4,0.0,29.5,0.0,4.8,9.5,0.0,24.3,28.3
2023-07-25T10:00Z,7,316,0.0,0.0,80.3,0.0,0.0,0.0,0.0,15.2,4.5
2023-07-25T10:00Z,8,263,2.3,0.0,63.8,0.0,5.5,3.7,0.0,20.6,4.0
2023-07-25T10:00Z,9,317,2.4,0.0,76.7,0.0,2.8,1.4,0.0,13.9,2.8
2023-07-25T10:00Z,10,274,0.0,0.0,46.7,0.0,20.7,10.6,0.0,17.9,4.0
2023-07-25T10:00Z,11,103,0.1,0.0,25.2,0.0,3.5,0.1,0.0,68.5,2.6
2023-07-25T10:00Z,12,191,0.5,0.0,42.8,0.1,19.1,0.6,0.0,35.8,1.1
2023-07-25T10:00Z,13,254,0.0,0.0,50.4,0.1,28.9,3.7,0.0,14.8,2.2
2023-07-25T10:00Z,14,239,0.0,0.0,52.2,0.2,33.6,0.2,0.0,12.8,1.0
2023-07-25T10:00Z,15,213,7.5,0.0,45.3,0.1,16.1,6.9,0.0,19.3,4.8
2023-07-25T10:00Z,16,47,2.2,0.0,11.2,6.5,0.0,16.1,0.0,5.1,58.8
2023-07-25T10:00Z,17,276,0.0,0.0,70.2,0.0,0.0,0.0,0.0,17.3,12.5
2023-07-25T10:00Z,18,198,6.4,0.0,43.1,0.8,13.3,7.5,0.0,17.6,11.3
2023-07-25T10:30Z,1,0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,83.5
2023-07-25T10:30Z,2,27,4.1,0.0,5.4,0.2,9.5,24.8,0.0,5.3,50.6
2023-07-25T10:30Z,3,134,12.1,0.0,30.2,0.0,13.4,25.8,0.0,5.0,13.5
2023-07-25T10:30Z,4,19,3.8,0.0,3.3,0.0,62.6,20.8,0.0,5.3,4.2
2023-07-25T10:30Z,5,224,48.5,0.0,42.1,0.0,0.0,0.0,0.0,4.7,4.8
2023-07-25T10:30Z,6,124,3.6,0.0,30.1,0.0,5.0,9.2,0.0,25.2,26.8
2023-07-25T10:30Z,7,309,0.0,0.0,78.5,0.0,0.0,0.0,0.0,16.9,4.6
2023-07-25T10:30Z,8,259,1.4,0.0,62.5,0.0,7.2,3.7,0.0,21.7,3.6
2023-07-25T10:30Z,9,320,0.7,0.0,77.2,0.0,3.7,1.4,0.0,14.6,2.5
2023-07-25T10:30Z,10,270,0.0,0.0,43.8,0.0,23.7,10.6,0.0,18.0,4.0
2023-07-25T10:30Z,11,117,0.0,0.0,28.8,0.0,3.3,0.1,0.0,65.5,2.3
2023-07-25T10:30Z,12,184,0.1,0.0,40.7,0.0,22.6,0.6,0.0,35.0,0.9
2023-07-25T10:30Z,13,236,0.0,0.0,46.5,0.1,35.2,3.6,0.0,12.9,1.8
2023-07-25T10:30Z,14,224,0.0,0.0,47.9,0.1,40.0,0.2,0.0,10.9,0.9
2023-07-25T10:30Z,15,209,7.4,0.0,43.9,0.0,18.0,6.8,0.0,19.4,4.6
2023-07-25T10:30Z,16,45,2.3,0.0,10.6,4.7,0.0,16.2,0.0,5.3,60.9
