from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-28T08:30Z,1,125,0.7,0.0,31.6,45.7,1.0,6.1,0.0,0.3,14.7
2023-04-28T08:30Z,2,71,6.0,0.0,15.9,0.0,8.5,56.9,0.0,2.2,10.5
2023-04-28T08:30Z,3,124,6.1,0.0,29.2,0.0,2.8,53.8,0.0,1.2,6.8
2023-04-28T08:30Z,4,77,10.2,0.0,15.8,0.0,27.3,37.0,0.0,1.3,8.6
2023-04-28T08:30Z,5,231,24.8,0.0,50.0,0.0,1.8,0.0,0.0,1.8,21.8
2023-04-28T08:30Z,6,155,2.1,0.0,37.2,1.7,7.3,19.2,0.0,13.2,19.2
2023-04-28T08:30Z,7,314,0.0,0.0,79.7,0.0,0.0,0.0,0.0,7.4,12.8
2023-04-28T08:30Z,8,248,0.1,0.0,57.9,0.0,21.8,0.8,0.0,9.6,9.7
2023-04-28T08:30Z,9,309,0.0,0.0,72.1,0.0,9.1,0.0,0.0,5.0,13.7
2023-04-28T08:30Z,10,247,0.0,0.0,43.1,0.0,21.6,0.0,0.0,5.1,30.2
2023-04-28T08:30Z,11,286,0.0,0.0,72.6,0.0,0.0,0.0,0.0,24.1,3.4
2023-04-28T08:30Z,12,176,0.0,0.0,39.8,0.1,43.1,0.0,0.0,12.5,4.4
2023-04-28T08:30Z,13,151,0.0,0.0,27.3,0.2,53.8,0.0,0.0,4.0,14.6
2023-04-28T08:30Z,14,130,0.0,0.0,23.9,0.3,60.9,0.0,0.0,3.7,11.2
2023-04-28T08:30Z,15,204,4.7,0.0,44.3,0.1,19.9,11.0,0.0,6.5,13.6
2023-04-28T08:30Z,16,124,2.1,0.0,29.0,16.1,5.7,27.7,0.0,3.8,15.5
2023-04-28T08:30Z,17,254,0.9,0.0,63.0,1.8,3.7,1.9,0.0,8.9,19.8
2023-04-28T08:30Z,18,197,4.1,0.0,43.6,2.1,17.2,12.5,0.0,6.3,14.2
2023-04-28T09:00Z,1,116,0.6,0.0,29.3,52.3,0.9,3.4,0.0,0.2,13.3
2023-04-28T09:00Z,2,63,6.0,0.0,13.8,0.0,9.4,58.5,0.0,2.5,9.9
