from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-29T11:30Z,1,0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,94.6
2023-07-29T11:30Z,2,8,0.6,0.0,1.8,0.8,0.0,15.9,0.0,5.1,75.7
2023-07-29T11:30Z,3,35,0.1,0.0,8.9,0.1,3.4,24.7,0.0,5.7,57.1
2023-07-29T11:30Z,4,3,0.1,0.0,0.4,0.2,44.6,17.2,0.0,9.9,27.7
2023-07-29T11:30Z,5,120,11.8,0.0,26.8,0.0,7.9,5.5,0.0,10.4,37.5
2023-07-29T11:30Z,6,34,0.1,0.0,8.7,0.1,0.4,5.5,0.0,23.3,61.8
2023-07-29T11:30Z,7,74,0.0,0.0,18.7,0.0,0.1,0.8,0.0,33.2,47.2
2023-07-29T11:30Z,8,45,0.5,0.0,11.3,0.1,1.8,12.5,0.0,22.8,51.0
2023-07-29T11:30Z,9,169,4.2,0.0,41.6,0.0,2.8,2.1,0.0,22.9,26.4
2023-07-29T11:30Z,10,151,0.5,0.0,14.3,0.0,21.0,13.4,0.0,20.0,30.8
2023-07-29T11:30Z,11,49,0.1,0.0,12.2,0.0,0.4,0.3,0.0,77.4,9.7
2023-07-29T11:30Z,12,83,1.2,0.0,18.9,0.1,6.4,3.1,0.0,50.2,20.0
2023-07-29T11:30Z,13,132,0.3,0.0,16.0,0.3,29.2,6.8,0.0,21.9,25.5
2023-07-29T11:30Z,14,121,0.0,0.0,17.4,0.6,39.8,0.0,0.0,20.6,21.5
2023-07-29T11:30Z,15,93,1.9,0.0,16.4,0.1,12.9,9.0,0.0,26.8,32.8
2023-07-29T11:30Z,16,10,0.5,0.0,2.3,1.5,0.0,13.7,0.0,4.3,77.6
2023-07-29T11:30Z,17,75,0.1,0.0,18.9,0.2,0.0,1.5,0.0,22.0,57.4
2023-07-29T11:30Z,18,82,1.6,0.0,14.9,0.3,10.5,9.0,0.0,23.8,39.8
2023-07-29T12:00Z,1,0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,94.9
2023-07-29T12:00Z,2,7,0.6,0.0,1.6,0.8,0.0,15.2,0.0,4.6,77.2
2023-07-29T12:00Z,3,35,0.1,0.0,8.9,0.1,3.3,24.7,0.0,5.1,57.7
2023-07-29T12:00Z,4,3,0.1,0.0,0.4,0.2,42.3,19.4,0.0,8.9,28.7
2023-07-29T12:00Z,5,107,11.9,0.0,23.5,0.1,8.4,6.1,0.0,10.6,39.4
2023-07-29T12:00Z,6,28,0.1,0.0,7.1,0.1,0.4,5.3,0.0,23.5,63.5
2023-07-29T12:00Z,7,65,0.0,0.0,16.5,0.0,0.1,0.7,0.0,33.3,49.4
2023-07-29T12:00Z,8,38,0.4,0.0,9.5,0.1,1.8,12.8,0.0,22.5,52.9
2023-07-29T12:00Z,9,152,4.4,0.0,37.3,0.0,3.1,2.2,0.0,25.4,27.5
2023-07-29T12:00Z,10,143,0.5,0.0,12.2,0.0,20.9,13.5,0.0,20.0,32.9
