from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-13T02:00Z,1,4,0.5,0.0,0.9,5.2,0.0,7.9,0.0,0.0,85.5
2023-07-13T02:00Z,2,31,3.5,0.0,6.8,0.0,0.2,46.4,0.0,0.0,43.0
2023-07-13T02:00Z,3,66,4.1,0.0,15.5,0.0,3.2,58.9,0.0,0.0,18.3
2023-07-13T02:00Z,4,7,0.7,0.0,1.3,0.0,22.5,69.7,0.0,0.0,5.7
2023-07-13T02:00Z,5,210,25.7,0.0,45.6,0.0,0.0,1.3,0.0,0.0,27.4
2023-07-13T02:00Z,6,133,2.0,0.0,33.2,0.0,1.1,28.8,0.0,0.0,34.9
2023-07-13T02:00Z,7,365,0.0,0.0,92.5,0.0,0.0,0.0,0.0,0.0,7.5
2023-07-13T02:00Z,8,203,5.4,0.0,49.9,0.0,1.1,22.9,0.0,0.0,20.7
2023-07-13T02:00Z,9,255,13.2,0.0,60.8,0.0,0.0,0.7,0.0,0.0,25.3
2023-07-13T02:00Z,10,159,0.5,0.0,40.2,0.0,0.0,21.2,0.0,0.0,38.1
2023-07-13T02:00Z,11,353,0.9,0.0,89.3,0.0,0.0,1.4,0.0,0.0,8.4
2023-07-13T02:00Z,12,253,7.4,0.0,62.0,0.1,0.2,7.3,0.0,0.0,22.9
2023-07-13T02:00Z,13,193,0.4,0.0,48.8,0.2,0.0,16.1,0.0,0.0,34.5
2023-07-13T02:00Z,14,257,0.1,0.0,65.3,0.6,0.0,6.6,0.0,0.0,27.4
2023-07-13T02:00Z,15,196,6.4,0.0,47.8,0.1,1.4,18.8,0.0,0.0,25.3
2023-07-13T02:00Z,16,20,2.8,0.0,4.2,2.6,0.0,37.7,0.0,0.0,52.7
2023-07-13T02:00Z,17,300,0.2,0.0,76.2,0.1,0.0,1.2,0.0,0.0,22.4
2023-07-13T02:00Z,18,186,5.6,0.0,45.5,0.4,1.2,19.4,0.0,0.0,27.9
2023-07-13T02:30Z,1,5,0.7,0.0,1.1,3.6,0.2,9.8,0.0,0.0,84.6
2023-07-13T02:30Z,2,31,3.9,0.0,6.6,0.0,1.3,46.8,0.0,0.0,41.3
2023-07-13T02:30Z,3,66,3.7,0.0,15.7,0.0,7.2,56.8,0.0,0.0,16.6
2023-07-13T02:30Z,4,1,0.0,0.0,0.0,0.0,41.2,55.2,0.0,0.0,3.7
2023-07-13T02:30Z,5,198,28.9,0.0,41.4,0.0,0.9,2.3,0.0,0.0,26.5
2023-07-13T02:30Z,6,136,2.1,0.0,34.0,0.0,2.8,28.7,0.0,0.0,32.5
2023-07-13T02:30Z,7,369,0.0,0.0,93.7,0.0,0.0,0.0,0.0,0.0,6.3
2023-07-13T02:30Z,8,201,5.6,0.0,49.4,0.0,2.8,23.1,0.0,0.0,19.1
2023-07-13T02:30Z,9,253,14.6,0.0,59.7,0.0,0.5,1.2,0.0,0.0,24.0
2023-07-13T02:30Z,10,177,0.4,0.0,44.8,0.0,0.0,20.5,0.0,0.0,34.2
2023-07-13T02:30Z,11,341,1.5,0.0,86.1,0.0,0.2,2.3,0.0,0.0,9.8
2023-07-13T02:30Z,12,251,8.1,0.0,61.2,0.2,0.8,8.0,0.0,0.0,21.7
2023-07-13T02:30Z,13,203,0.3,0.0,51.5,0.3,0.0,16.2,0.0,0.0,31.7
2023-07-13T02:30Z,14,260,0.1,0.0,66.1,0.8,0.0,6.8,0.0,0.0,26.2
2023-07-13T02:30Z,15,196,6.9,0.0,47.5,0.2,3.3,18.5,0.0,0.0,23.6
2023-07-13T02:30Z,16,21,3.3,0.0,4.2,2.7,0.0,37.6,0.0,0.0,52.1
2023-07-13T02:30Z,17,321,0.1,0.0,81.5,0.1,0.0,0.6,0.0,0.0,17.8
2023-07-13T02:30Z,18,187,6.1,0.0,45.6,0.4,2.7,19.1,0.0,0.0,26.1
2023-07-13T03:00Z,1,6,0.8,0.0,1.2,5.2,0.4,11.3,0.0,0.0,81.0
2023-07-13T03:00Z,2,30,4.3,0.0,6.3,0.0,2.2,46.8,0.0,0.0,40.5
2023-07-13T03:00Z,3,50,3.8,0.0,11.6,0.0,8.5,59.1,0.0,0.0,17.0
2023-07-13T03:00Z,4,1,0.0,0.0,0.0,0.0,43.4,53.3,0.0,0.0,3.3
2023-07-13T03:00Z,5,191,32.1,0.0,38.8,0.0,1.8,2.8,0.0,0.0,24.5
2023-07-13T03:00Z,6,130,2.1,0.0,32.4,0.0,3.3,30.5,0.0,0.0,31.6
2023-07-13T03:00Z,7,373,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-07-13T03:00Z,8,209,5.4,0.0,51.3,0.0,3.2,22.9,0.0,0.0,17.2
2023-07-13T03:00Z,9,250,16.8,0.0,58.3,0.0,0.9,1.6,0.0,0.0,22.3
2023-07-13T03:00Z,10,190,1.0,0.0,47.8,0.0,0.1,20.4,0.0,0.0,30.8
2023-07-13T03:00Z,11,332,2.4,0.0,83.5,0.1,0.3,3.2,0.0,0.0,10.4
2023-07-13T03:00Z,12,251,9.4,0.0,60.7,0.2,1.3,8.6,0.0,0.0,19.8
2023-07-13T03:00Z,13,213,0.8,0.0,53.9,0.4,0.0,16.4,0.0,0.0,28.6
2023-07-13T03:00Z,14,267,0.3,0.0,67.6,1.2,0.0,7.0,0.0,0.0,23.9
2023-07-13T03:00Z,15,198,7.8,0.0,47.8,0.2,3.7,18.7,0.0,0.0,21.8
2023-07-13T03:00Z,16,21,3.6,0.0,4.4,2.2,0.0,38.2,0.0,0.0,51.7
2023-07-13T03:00Z,17,325,0.1,0.0,82.5,0.0,0.0,0.5,0.0,0.0,17.0
2023-07-13T03:00Z,18,189,6.9,0.0,45.9,0.4,3.1,19.3,0.0,0.0,24.5
2023-07-13T03:30Z,1,7,1.1,0.0,1.4,7.2,0.9,12.0,0.0,0.0,77.3
2023-07-13T03:30Z,2,29,4.8,0.0,6.0,0.0,3.9,46.6,0.0,0.0,38.7
2023-07-13T03:30Z,3,49,3.7,0.0,11.2,0.0,12.5,56.8,0.0,0.0,15.7
2023-07-13T03:30Z,4,2,0.0,0.0,0.0,0.0,53.2,44.3,0.0,0.0,2.5
2023-07-13T03:30Z,5,195,33.6,0.0,39.2,0.0,3.2,3.2,0.0,0.0,20.7
