from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-24T05:00Z,1,7,0.0,0.0,1.8,19.1,0.0,0.0,0.0,0.0,79.1
2023-04-24T05:00Z,2,23,0.6,0.0,3.8,8.4,1.6,26.6,0.0,0.1,58.9
2023-04-24T05:00Z,3,36,0.6,0.0,8.5,1.9,9.5,56.5,0.0,0.1,23.0
2023-04-24T05:00Z,4,7,2.1,0.0,0.5,0.8,47.6,35.4,0.0,0.1,13.5
2023-04-24T05:00Z,5,80,29.8,0.0,11.0,0.2,9.2,6.7,0.0,0.1,43.0
2023-04-24T05:00Z,6,28,0.5,0.0,6.1,7.8,4.8,37.1,0.0,0.1,43.7
2023-04-24T05:00Z,7,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.1,1.4
2023-04-24T05:00Z,8,113,3.0,0.0,27.2,2.7,6.3,31.2,0.0,0.1,29.5
2023-04-24T05:00Z,9,142,15.9,0.0,31.0,0.1,4.9,3.2,0.0,0.2,44.6
2023-04-24T05:00Z,10,187,0.9,0.0,35.1,0.0,10.3,0.1,0.0,0.4,53.2
2023-04-24T05:00Z,11,374,0.3,0.0,94.8,0.0,0.3,0.2,0.0,0.9,3.6
2023-04-24T05:00Z,12,238,5.7,0.0,58.0,0.8,5.3,5.2,0.0,0.6,24.5
2023-04-24T05:00Z,13,202,0.8,0.0,42.4,1.0,7.7,0.3,0.0,0.3,47.5
2023-04-24T05:00Z,14,228,0.2,0.0,54.8,2.8,3.1,0.0,0.0,0.2,38.9
2023-04-24T05:00Z,15,149,6.0,0.0,33.1,1.4,8.4,15.1,0.0,0.3,35.8
2023-04-24T05:00Z,16,16,0.5,0.0,3.9,11.9,0.0,18.8,0.0,0.0,64.9
2023-04-24T05:00Z,17,330,0.0,0.0,83.8,2.1,0.0,0.9,0.0,0.1,13.1
2023-04-24T05:00Z,18,142,4.9,0.0,32.3,2.8,6.7,14.7,0.0,0.2,38.3
2023-04-24T05:30Z,1,3,0.0,0.0,0.9,19.1,0.0,0.0,0.0,0.0,80.0
2023-04-24T05:30Z,2,16,0.6,0.0,4.0,8.4,0.0,26.5,0.0,0.4,60.1
2023-04-24T05:30Z,3,38,0.5,0.0,9.3,1.7,9.1,57.5,0.0,0.2,21.6
2023-04-24T05:30Z,4,5,2.1,0.0,0.3,0.6,50.8,35.2,0.0,0.4,10.7
2023-04-24T05:30Z,5,80,30.9,0.0,10.9,0.1,8.0,5.3,0.0,0.4,44.5
2023-04-24T05:30Z,6,28,0.5,0.0,7.0,3.8,4.3,38.4,0.0,0.8,45.2
2023-04-24T05:30Z,7,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.4,1.1
2023-04-24T05:30Z,8,146,3.2,0.0,36.1,1.3,5.2,27.5,0.0,0.7,26.1
2023-04-24T05:30Z,9,155,14.4,0.0,34.9,0.0,3.8,2.0,0.0,1.2,43.6
2023-04-24T05:30Z,10,198,0.0,0.0,38.1,0.0,10.1,0.0,0.0,1.8,49.9
2023-04-24T05:30Z,11,361,0.1,0.0,91.6,0.0,0.3,0.0,0.0,5.7,2.3
2023-04-24T05:30Z,12,250,3.9,0.0,60.3,0.5,12.8,2.0,0.0,3.0,17.6
2023-04-24T05:30Z,13,203,0.0,0.0,42.6,1.0,14.8,0.1,0.0,1.4,40.1
2023-04-24T05:30Z,14,209,0.0,0.0,48.3,2.4,21.5,0.0,0.0,0.8,26.9
2023-04-24T05:30Z,15,155,5.5,0.0,34.5,1.2,10.9,13.7,0.0,1.5,32.8
2023-04-24T05:30Z,16,17,0.5,0.0,4.1,10.4,0.0,18.8,0.0,0.3,65.9
