from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-25T01:00Z,1,0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,94.9
2023-09-25T01:00Z,2,9,0.8,0.0,1.0,1.7,1.0,17.3,0.0,0.0,78.2
2023-09-25T01:00Z,3,19,0.3,0.0,4.3,0.6,0.5,40.9,0.0,0.0,53.4
2023-09-25T01:00Z,4,7,0.6,0.0,0.7,1.1,4.7,30.0,0.0,0.1,62.8
2023-09-25T01:00Z,5,69,9.8,0.0,14.3,0.3,1.1,14.0,0.0,0.0,60.5
2023-09-25T01:00Z,6,11,0.4,0.0,2.2,3.6,0.5,21.9,0.0,0.0,71.4
2023-09-25T01:00Z,7,90,0.2,0.1,22.4,0.7,0.2,13.4,0.0,0.2,62.8
2023-09-25T01:00Z,8,21,0.6,0.2,4.2,1.8,0.5,31.5,0.0,0.1,61.2
2023-09-25T01:00Z,9,128,6.1,4.8,18.9,0.2,0.7,9.0,0.0,0.0,60.2
2023-09-25T01:00Z,10,21,1.0,0.8,3.1,0.0,0.1,27.3,0.0,0.0,67.6
2023-09-25T01:00Z,11,177,1.9,1.4,40.9,0.6,0.3,11.1,0.0,0.0,43.7
2023-09-25T01:00Z,12,117,2.8,2.1,23.5,0.9,0.5,17.1,0.0,0.0,53.1
2023-09-25T01:00Z,13,56,1.0,0.8,12.1,0.4,0.1,21.5,0.0,0.0,64.1
2023-09-25T01:00Z,14,122,0.4,0.3,30.1,1.2,0.0,10.1,0.0,0.0,57.9
2023-09-25T01:00Z,15,67,2.4,1.1,13.3,0.8,0.7,21.7,0.0,0.0,59.9
2023-09-25T01:00Z,16,10,0.6,0.0,1.0,3.0,1.0,14.6,0.0,0.0,79.7
2023-09-25T01:00Z,17,49,0.3,0.0,11.7,2.1,0.6,8.3,0.0,0.1,76.9
2023-09-25T01:00Z,18,58,2.0,0.9,11.6,1.2,0.7,19.9,0.0,0.0,63.6
2023-09-25T01:30Z,1,0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,94.9
2023-09-25T01:30Z,2,10,0.8,0.0,1.0,1.7,1.1,17.7,0.0,0.0,77.7
2023-09-25T01:30Z,3,14,0.3,0.0,3.0,0.6,1.7,41.2,0.0,0.0,53.3
2023-09-25T01:30Z,4,7,0.5,0.0,0.6,0.9,17.4,28.1,0.0,0.0,52.5
2023-09-25T01:30Z,5,66,10.0,0.0,13.3,0.3,4.6,14.2,0.0,0.0,57.5
2023-09-25T01:30Z,6,10,0.4,0.0,1.7,3.6,1.0,21.4,0.0,0.0,71.9
2023-09-25T01:30Z,7,92,0.2,0.1,22.9,0.7,0.6,13.5,0.0,0.0,61.9
2023-09-25T01:30Z,8,17,0.6,0.2,3.1,1.8,1.5,32.0,0.0,0.0,60.9
2023-09-25T01:30Z,9,129,6.4,4.9,19.1,0.2,3.0,9.1,0.0,0.0,57.4
2023-09-25T01:30Z,10,23,1.1,0.9,3.4,0.0,0.5,28.4,0.0,0.0,65.7
