from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-09T14:00Z,1,291,0.0,0.0,73.8,12.7,0.0,0.0,0.0,0.0,13.5
2023-05-09T14:00Z,2,130,2.1,0.0,30.6,4.7,6.6,28.9,0.0,5.9,21.2
2023-05-09T14:00Z,3,36,2.1,0.0,8.4,0.1,9.8,68.5,0.0,6.1,5.0
2023-05-09T14:00Z,4,1,0.2,0.0,0.0,0.0,60.9,30.7,0.0,6.4,1.8
2023-05-09T14:00Z,5,279,25.5,0.0,63.1,0.0,2.5,0.8,0.0,5.7,2.4
2023-05-09T14:00Z,6,117,0.9,0.0,29.2,5.5,3.8,23.2,0.0,23.7,13.6
2023-05-09T14:00Z,7,349,0.0,0.0,88.5,0.0,0.0,0.0,0.0,6.2,5.3
2023-05-09T14:00Z,8,277,1.8,0.0,69.6,0.1,2.3,11.6,0.0,9.5,5.1
2023-05-09T14:00Z,9,328,7.7,0.0,81.0,0.0,0.7,0.2,0.0,8.7,1.6
2023-05-09T14:00Z,10,262,2.3,0.0,61.4,0.0,9.4,0.1,0.0,20.9,5.9
2023-05-09T14:00Z,11,209,0.3,0.0,52.7,0.0,5.2,0.0,0.0,36.3,5.6
2023-05-09T14:00Z,12,188,1.4,0.0,45.4,0.0,27.9,0.2,0.0,24.4,0.7
2023-05-09T14:00Z,13,193,0.6,0.0,44.2,0.1,39.7,0.0,0.0,12.7,2.6
2023-05-09T14:00Z,14,181,0.0,0.0,40.4,0.2,49.2,0.0,0.0,7.8,2.4
2023-05-09T14:00Z,15,209,4.7,0.0,50.1,0.2,16.0,11.5,0.0,14.3,3.3
2023-05-09T14:00Z,16,178,1.9,0.0,43.1,5.8,1.6,18.0,0.0,6.8,22.8
2023-05-09T14:00Z,17,296,0.0,0.0,75.1,5.5,0.0,0.0,0.0,10.3,9.0
2023-05-09T14:00Z,18,211,4.0,0.0,50.8,1.2,13.3,11.5,0.0,13.2,6.0
2023-05-09T14:30Z,1,287,0.0,0.0,72.9,13.9,0.0,0.0,0.0,0.0,13.2
2023-05-09T14:30Z,2,115,2.4,0.0,27.0,5.3,9.2,29.6,0.0,5.7,20.7
2023-05-09T14:30Z,3,40,3.1,0.0,9.2,0.1,9.7,67.3,0.0,6.3,4.4
2023-05-09T14:30Z,4,1,0.2,0.0,0.0,0.0,62.0,30.1,0.0,5.9,1.7
2023-05-09T14:30Z,5,280,26.7,0.0,63.0,0.0,1.0,0.8,0.0,6.1,2.3
2023-05-09T14:30Z,6,117,1.1,0.0,29.0,6.8,3.8,22.9,0.0,23.9,12.4
2023-05-09T14:30Z,7,351,0.0,0.0,89.1,0.0,0.0,0.0,0.0,4.7,6.1
2023-05-09T14:30Z,8,265,1.9,0.0,66.4,0.1,6.6,11.2,0.0,9.8,4.0
2023-05-09T14:30Z,9,335,6.8,0.0,83.0,0.0,0.3,0.2,0.0,8.0,1.7
2023-05-09T14:30Z,10,246,1.2,0.0,52.0,0.0,19.9,0.1,0.0,20.7,6.1
2023-05-09T14:30Z,11,304,0.0,0.0,77.1,0.0,0.0,0.0,0.0,18.5,4.3
2023-05-09T14:30Z,12,158,0.0,0.0,37.2,0.0,37.2,0.1,0.0,24.6,0.8
